wave,inten,std
7802.195,45469.888,216.022
7806.612,45667.906,216.315
7811.028,45736.769,216.457
7815.445,46203.528,217.518
7819.861,46225.277,217.665
7824.278,45840.671,216.803
7828.694,44476.288,213.797
7833.111,43371.297,210.981
7837.527,43532.083,211.449
7841.944,43531.317,211.117
7846.360,43141.178,210.465
7850.776,42605.697,209.034
7855.193,41675.148,207.182
7859.609,41915.454,207.414
7864.025,42236.561,208.238
7868.442,43053.308,210.047
7872.858,42158.396,208.156
7877.274,42164.494,208.009
7881.690,42399.207,208.709
7886.106,41054.127,205.345
7890.523,41223.634,205.931
7894.939,40134.378,203.340
7899.355,39889.534,202.704
7903.771,39265.770,200.886
7908.187,38894.143,200.047
7912.603,38065.414,198.055
7917.019,37815.721,197.052
7921.435,37434.540,196.372
7925.851,37329.732,196.016
7930.267,37094.161,195.456
7934.682,36809.783,194.939
7939.098,36657.856,194.635
7943.514,36420.416,193.738
7947.930,36257.975,193.334
7952.345,36655.173,194.262
7956.761,36622.570,194.342
7961.177,36214.952,193.377
7965.592,36456.808,193.711
7970.008,36254.636,193.452
7974.424,36673.214,194.456
7978.839,36895.635,194.941
7983.255,35953.863,192.673
7987.670,36061.400,192.671
7992.085,36269.268,193.201
7996.501,34948.151,189.857
8000.916,34819.365,189.497
8005.331,34343.723,188.221
8009.747,34502.867,188.503
8014.162,34226.063,187.896
8018.577,33865.500,187.002
8022.992,33276.260,185.094
8027.407,34119.821,187.508
8031.822,33771.923,186.573
8036.237,34659.896,188.778
8040.652,34680.040,188.923
8045.067,34271.032,187.829
8049.482,34502.501,188.664
8053.897,34494.972,188.649
8058.312,34194.865,188.047
8062.727,33715.927,186.697
8067.142,32981.586,184.675
8071.556,32512.189,183.446
8075.971,32123.195,182.072
8080.386,31655.857,180.844
8084.800,31324.869,179.953
8089.215,31050.684,179.115
8093.629,31387.393,180.275
8098.044,30918.449,178.401
8102.458,30739.035,178.184
8106.872,31044.216,179.237
8111.287,31037.176,178.686
8115.701,30830.299,178.322
8120.115,30366.610,177.023
8124.529,29412.414,174.578
8128.943,28770.184,172.500
8133.357,28531.668,171.885
8137.771,27617.557,169.363
8142.185,27652.702,169.264
8146.599,26876.928,166.934
8151.013,26302.621,165.376
8155.427,25790.205,163.757
8159.841,25531.816,163.272
8164.255,25595.738,163.138
8168.668,25094.184,161.591
8173.082,25846.220,163.862
8177.495,25404.077,162.601
8181.909,25027.757,161.374
8186.322,25602.933,163.288
8190.736,26201.515,165.413
8195.149,25969.771,164.063
8199.563,26413.942,165.725
8203.976,26002.173,164.555
8208.389,26177.627,164.930
8212.802,24641.535,160.339
8217.215,24644.770,160.085
8221.628,24527.262,159.845
