wave,inten,std
7802.195,51344.102,229.018
7806.612,52067.454,230.625
7811.028,49858.717,225.827
7815.445,50390.844,226.868
7819.861,50150.955,226.396
7824.278,49763.482,225.622
7828.694,48587.937,223.070
7833.111,47419.162,220.556
7837.527,46471.139,218.109
7841.944,45230.062,215.534
7846.360,46714.710,218.946
7850.776,46007.796,217.220
7855.193,45267.868,215.441
7859.609,46389.135,217.810
7864.025,46057.349,216.984
7868.442,45305.163,215.333
7872.858,46116.553,217.277
7877.274,45339.350,215.686
7881.690,45391.410,215.823
7886.106,45074.253,214.933
7890.523,44196.357,212.935
7894.939,43528.356,211.296
7899.355,43320.991,210.889
7903.771,42342.555,208.334
7908.187,42263.328,208.320
7912.603,41503.145,206.695
7917.019,41344.967,205.939
7921.435,40784.954,204.868
7925.851,40781.852,204.589
7930.267,40107.549,203.060
7934.682,39724.756,202.036
7939.098,39422.593,201.431
7943.514,39637.827,201.838
7947.930,39755.248,202.051
7952.345,39745.961,202.094
7956.761,39844.499,202.271
7961.177,39505.371,201.432
7965.592,39746.961,202.049
7970.008,39498.258,201.448
7974.424,40408.969,203.567
7978.839,39687.263,201.955
7983.255,39837.693,202.293
7987.670,39863.609,202.564
7992.085,38896.230,199.786
7996.501,38503.264,198.995
8000.916,37804.026,197.286
8005.331,37202.277,195.748
8009.747,37436.809,196.332
8014.162,37494.104,196.176
8018.577,36969.061,194.942
8022.992,36407.299,193.659
8027.407,36958.655,195.219
8031.822,37483.333,196.265
8036.237,36769.112,194.573
8040.652,37145.770,195.386
8045.067,37254.367,195.592
8049.482,37278.348,195.833
8053.897,37505.837,196.440
8058.312,36996.281,195.137
8062.727,37142.964,195.508
8067.142,36012.206,192.434
8071.556,35096.338,190.345
8075.971,34104.077,187.348
8080.386,33706.594,186.595
8084.800,34155.111,187.441
8089.215,32807.679,184.117
8093.629,33405.276,185.368
8098.044,33403.619,185.499
8102.458,33463.877,185.733
8106.872,33092.794,184.651
8111.287,32953.954,184.290
8115.701,32969.726,184.270
8120.115,32708.574,183.853
8124.529,31665.410,180.792
8128.943,30953.669,178.958
8133.357,30352.421,177.239
8137.771,29312.874,174.315
8142.185,29178.411,173.605
8146.599,28199.682,171.009
8151.013,27920.417,170.251
8155.427,26940.577,167.422
8159.841,27119.515,167.465
8164.255,26974.633,167.391
8168.668,27292.169,168.424
8173.082,27249.147,168.258
8177.495,27593.743,169.068
8181.909,27525.410,168.940
8186.322,27618.848,169.226
8190.736,27646.220,169.271
8195.149,27977.498,170.576
8199.563,28189.581,170.907
8203.976,28026.998,170.547
8208.389,27996.232,169.929
8212.802,26532.443,166.151
8217.215,26172.223,165.059
8221.628,27380.481,168.338
