wave,inten,std
7311.913,1639009.064,2882.916
7316.330,1711994.000,2944.386
7320.747,1771134.013,2993.890
7325.163,1805214.715,3022.332
7329.580,1849042.642,3058.833
7333.996,1897483.410,3098.518
7338.413,1996665.750,3177.126
7342.830,2069174.310,3232.918
7347.246,2111041.162,3267.946
7351.663,2140014.438,3288.544
7356.080,2159837.742,3304.577
7360.497,2210372.912,3341.260
7364.913,2220268.723,3349.420
7369.330,2242415.083,3364.189
7373.747,2266305.706,3385.074
7378.164,2297030.115,3405.374
7382.580,2319891.086,3423.649
7386.997,2318155.072,3420.859
7391.414,2326087.257,3427.499
7395.831,2382699.297,3467.434
7400.248,2390454.982,3474.521
7404.665,2409673.214,3488.149
7409.082,2393616.571,3476.616
7413.499,2381424.947,3467.306
7417.916,2387008.031,3473.564
7422.333,2414448.991,3490.918
7426.749,2430329.803,3502.573
7431.166,2451034.255,3516.411
7435.583,2455441.654,3519.943
7440.000,2428571.000,3502.355
7444.417,2396317.383,3477.504
7448.834,2373559.735,3460.966
7453.251,2365028.088,3455.813
7457.668,2377999.618,3462.402
7462.086,2345716.299,3441.589
7466.503,2360625.461,3452.299
7470.920,2376776.146,3463.942
7475.337,2375587.320,3462.055
7479.754,2390145.705,3473.116
7484.171,2373611.473,3461.198
7488.588,2360931.017,3451.498
7493.005,2327601.483,3428.344
7497.422,2276850.824,3391.411
7501.839,2271571.465,3385.979
7506.256,2237316.438,3360.939
7510.673,2202190.290,3335.160
7515.091,2194921.892,3330.917
7519.508,2206570.021,3337.882
7523.925,2191341.786,3325.713
7528.342,2181021.805,3319.069
7532.759,2206527.447,3336.914
7537.176,2234629.874,3357.838
7541.593,2214154.119,3343.188
7546.011,2213621.393,3343.167
7550.428,2175912.630,3315.532
7554.845,2139885.182,3287.996
7559.262,2104463.553,3258.456
7563.679,2077633.268,3240.205
7568.096,2050150.852,3218.485
7572.513,2009658.391,3186.104
7576.931,1998761.950,3177.691
7581.348,1974907.788,3157.436
7585.765,1918122.307,3114.294
7590.182,1756034.422,2979.868
7594.599,1281402.875,2550.226
7599.016,538599.500,1668.591
7603.433,267553.911,1199.376
7607.850,246117.130,1147.085
7612.268,411583.752,1470.281
7616.685,678261.453,1868.696
7621.102,855073.141,2095.757
7625.519,644428.719,1821.881
7629.936,556768.318,1697.986
7634.353,581651.539,1729.747
7638.770,647023.236,1824.993
7643.187,737661.459,1946.548
7647.604,972188.850,2227.734
7652.021,1121480.647,2386.133
7656.439,1231983.477,2502.182
7660.856,1301384.710,2570.544
7665.273,1397131.137,2660.438
7669.690,1468713.323,2728.564
7674.107,1530397.247,2785.989
7678.524,1580188.745,2827.934
7682.941,1610311.716,2856.142
7687.358,1634640.293,2876.569
7691.775,1650568.646,2890.620
7696.192,1650991.887,2890.568
7700.609,1660255.297,2899.011
7705.026,1679020.274,2914.482
7709.443,1646104.470,2887.846
7713.860,1625142.845,2867.925
7718.276,1606918.570,2852.598
7722.693,1595579.353,2841.923
7727.110,1584299.253,2832.916
7731.527,1579876.664,2825.889
7735.944,1580332.355,2829.420
7740.361,1587630.445,2833.125
7744.778,1591965.977,2838.180
7749.195,1574182.378,2824.550
7753.611,1593010.600,2841.453
7758.028,1579187.340,2826.627
7762.445,1576722.350,2828.065
7766.862,1525621.819,2779.856
7771.278,1483824.787,2741.969
7775.695,1442032.176,2703.126
7780.112,1437770.150,2700.863
7784.529,1396742.872,2660.963
7788.945,1382348.389,2647.333
7793.362,1350525.783,2616.685
7797.778,1307217.160,2575.435
7802.195,1285217.346,2551.168
7806.612,1272970.273,2539.205
7811.028,1265879.141,2533.542
7815.445,1272465.097,2539.879
7819.861,1275159.411,2542.790
7824.278,1223935.046,2492.099
7828.694,1161369.147,2429.328
7833.111,1095692.996,2361.088
7837.527,1015968.688,2274.726
7841.944,1016813.727,2275.647
7846.360,1042912.118,2303.673
7850.776,1023888.980,2282.721
7855.193,1004771.593,2261.915
7859.609,991801.881,2248.643
7864.025,986462.119,2240.620
7868.442,993606.975,2248.447
7872.858,997287.304,2252.284
7877.274,1002317.966,2260.486
7881.690,992595.109,2246.918
7886.106,965107.581,2218.853
7890.523,949307.066,2199.094
7894.939,891642.180,2135.564
7899.355,906119.529,2149.459
7903.771,852858.603,2087.335
7908.187,784628.549,2002.024
7912.603,748524.596,1958.314
7917.019,747530.424,1956.826
7921.435,746119.756,1954.715
7925.851,755146.303,1969.418
7930.267,788986.554,2008.099
7934.682,808712.132,2034.073
7939.098,786584.432,2006.755
7943.514,789482.025,2008.926
7947.930,820031.213,2048.313
7952.345,825508.010,2053.994
7956.761,845151.612,2079.852
7961.177,846695.130,2077.508
7965.592,857401.573,2091.986
7970.008,863612.010,2099.127
7974.424,877613.049,2114.634
7978.839,869865.254,2106.802
7983.255,867111.154,2104.432
7987.670,863067.367,2098.154
7992.085,845454.106,2075.913
7996.501,794391.420,2018.274
8000.916,809508.698,2034.159
8005.331,838784.389,2069.412
8009.747,861293.475,2095.125
8014.162,866949.358,2100.888
8018.577,895716.602,2135.159
8022.992,910375.725,2153.126
8027.407,947709.843,2195.427
8031.822,956389.311,2206.179
8036.237,961178.642,2212.501
8040.652,982689.438,2234.884
8045.067,996846.898,2251.427
8049.482,1016027.532,2272.985
8053.897,1021834.040,2278.978
8058.312,1002875.989,2258.224
8062.727,991915.277,2247.556
8067.142,936119.914,2184.928
8071.556,910318.105,2152.356
8075.971,894585.166,2135.627
8080.386,879949.929,2118.851
8084.800,864001.216,2097.468
8089.215,879621.305,2120.046
8093.629,910275.092,2153.317
8098.044,923475.363,2170.446
8102.458,940264.807,2187.569
8106.872,948056.595,2198.173
8111.287,956942.990,2206.427
8115.701,959008.807,2207.685
8120.115,927697.134,2172.714
8124.529,870490.924,2106.678
8128.943,823103.398,2050.977
8133.357,734156.760,1937.999
8137.771,707187.608,1904.467
8142.185,696837.689,1887.831
8146.599,678687.183,1866.410
8151.013,666134.544,1846.857
8155.427,667499.587,1850.814
8159.841,665525.865,1848.757
8164.255,678073.929,1864.026
8168.668,690428.249,1881.361
8173.082,692452.362,1883.951
8177.495,692547.812,1883.153
8181.909,687161.266,1875.604
8186.322,699441.941,1892.752
8190.736,704955.180,1896.486
8195.149,714170.599,1912.985
8199.563,719124.222,1915.916
8203.976,746715.915,1953.855
8208.389,711829.993,1909.640
8212.802,708316.300,1904.461
8217.215,681926.024,1866.560
8221.628,689558.581,1876.903
