wave,inten,std
7802.195,119403.172,347.473
7806.612,116180.047,342.790
7811.028,115193.913,341.329
7815.445,117910.871,345.332
7819.861,115381.445,341.738
7824.278,115122.550,341.340
7828.694,108883.854,332.067
7833.111,101478.770,320.724
7837.527,97014.758,313.728
7841.944,100920.299,319.705
7846.360,106046.511,327.796
7850.776,107074.773,329.301
7855.193,105105.175,326.318
7859.609,105350.435,326.553
7864.025,105286.460,326.478
7868.442,106927.937,328.991
7872.858,106442.895,328.269
7877.274,106474.774,328.514
7881.690,107329.301,329.727
7886.106,108547.003,331.484
7890.523,105313.302,326.635
7894.939,103678.369,324.087
7899.355,103140.811,323.263
7903.771,100027.855,318.287
7908.187,96521.124,312.896
7912.603,94746.415,309.843
7917.019,91997.800,305.472
7921.435,87375.585,297.838
7925.851,84503.414,292.856
7930.267,84248.391,292.516
7934.682,83218.697,290.772
7939.098,78889.093,283.232
7943.514,78800.836,282.865
7947.930,78142.731,281.973
7952.345,76138.115,278.276
7956.761,76183.864,278.247
7961.177,76470.639,278.944
7965.592,76536.419,278.901
7970.008,74566.585,275.474
7974.424,74938.069,276.119
7978.839,75790.830,277.641
7983.255,76177.076,278.362
7987.670,73165.498,272.855
7992.085,70514.211,267.922
7996.501,71945.779,270.757
8000.916,70490.330,267.967
8005.331,74361.417,275.144
8009.747,72158.475,270.865
8014.162,73491.055,273.332
8018.577,78211.989,281.844
8022.992,80189.004,285.469
8027.407,83067.160,290.618
8031.822,84247.523,292.464
8036.237,86715.764,296.592
8040.652,87139.201,297.468
8045.067,90332.639,302.698
8049.482,90598.090,303.167
8053.897,92420.989,306.272
8058.312,92878.308,306.920
8062.727,90901.629,303.751
8067.142,89463.860,301.356
8071.556,85969.580,295.485
8075.971,86523.031,296.325
8080.386,83567.814,291.369
8084.800,83662.168,291.513
8089.215,83673.372,291.586
8093.629,84888.230,293.535
8098.044,86091.285,295.569
8102.458,87791.606,298.428
8106.872,88151.736,298.985
8111.287,89381.925,300.957
8115.701,89567.012,301.289
8120.115,87170.186,297.322
8124.529,86554.014,296.300
8128.943,83630.146,291.411
8133.357,79442.657,284.053
8137.771,74966.730,276.099
8142.185,72220.543,271.095
8146.599,68927.078,264.807
8151.013,67368.625,261.893
8155.427,67892.001,263.062
8159.841,69461.199,265.921
8164.255,68538.369,264.262
8168.668,71090.887,269.017
8173.082,74181.986,274.809
8177.495,72925.490,272.371
8181.909,74921.580,276.103
8186.322,75656.226,277.370
8190.736,76494.137,278.748
8195.149,78707.492,282.675
8199.563,78678.480,282.524
8203.976,79644.217,284.330
8208.389,76228.170,278.332
8212.802,76000.247,277.925
8217.215,74182.179,274.754
8221.628,73864.111,274.115
