x_pix,ap_summed,ap_std
384,302292.40972065466,551.8745518260306
385,304888.83379982674,554.0363142575948
386,307039.0593268058,556.0787075221181
387,311214.03659590374,559.8074310218409
388,314937.45896119723,563.0706673717956
389,311671.48932279705,560.1844229958779
390,313729.0129022467,561.8895138373433
391,315687.53503693925,563.8244117114718
392,321243.81714537716,568.7292416366305
393,322882.2748819608,570.2152327266302
394,320633.16505368066,568.2661923192785
395,317899.8062819773,565.8829527123507
396,315423.4509519678,563.6374388947771
397,315457.4029933541,563.5895919536594
398,314550.7748486122,562.6577251057919
399,316990.2231676484,564.8606659808053
400,317579.9827546951,565.462679655482
401,320742.1627248153,568.3261286740618
402,320295.9317999606,567.8841424188524
403,314091.22258568683,562.353386174362
404,300801.87131900183,550.5490739252841
405,289230.82379935734,539.9442084680378
406,292052.1275171746,542.2813710290083
407,299354.9110825945,549.1337027733283
408,304152.2985073814,553.4603628820463
409,309384.21876853064,558.0835437925742
410,316355.0514735442,564.4253494117378
411,326952.38719284156,573.8667558134922
412,334994.83326248056,580.6579664648809
413,335444.98265003,581.0688677875302
414,336489.52138517017,581.9661571085237
415,340016.3523487467,584.8918909007924
416,342575.78891285724,587.120382877752
417,342188.9708673907,586.8950271285279
418,339837.334269147,584.846100776302
419,342954.8200970929,587.6087776249663
420,349518.6366813462,593.1247737610651
421,356577.63588440086,599.0400139338259
422,359635.4431552244,601.7235524131406
423,361737.39917964226,603.2754926826988
424,357589.0032334108,599.7934043851708
425,353174.4703080872,596.2238282757586
426,345440.627045813,589.68892745096
427,338058.09813912684,583.3451348600074
428,333097.3587638201,579.1632671781384
429,342352.09190499905,587.0161453892437
430,355991.9657289443,598.4381360873924
431,365598.09982004017,606.5874766892692
432,372492.63937958126,612.3153305861755
433,375741.1606673696,614.8491171683627
434,376152.7159149438,615.2161365365755
435,376497.73663498403,615.5234594747
436,378579.49363106635,617.106416670661
437,384019.46542400395,621.6078210660548
438,385697.887700277,622.9258585373146
439,377696.88379858964,616.4134064383466
440,370423.12236475915,610.5754003189867
441,363779.0980537632,605.0317248556263
442,364196.0610257976,605.4085126218417
443,371104.1401414644,611.0017975591843
444,375592.0828324619,614.6952473186304
445,378565.6293624104,617.1255194213805
446,381348.8638097816,619.3487369708046
447,385683.53272319987,622.88977132989
448,389598.5268304172,626.1412039544771
449,384935.2190563798,622.3974278137422
450,380255.29559593817,618.6168200283336
451,377318.3477134788,616.0974840100462
452,379024.0508487966,617.5368765275917
453,379855.6715628136,618.2731184528603
454,381922.89916662994,620.0196631649328
455,377732.44005100016,616.499889391877
456,374656.4997041867,613.9860482067312
457,368100.57128111884,608.7613036929613
458,362717.8665342553,604.0962398240432
459,363068.07184059056,604.4876510787612
460,360791.72979277524,602.5092812577129
461,366437.564916883,607.3237677540313
462,368194.4743057534,608.7614998288252
463,368056.7813886149,608.6948578451822
464,368299.30932960444,608.6732397929583
465,369552.6738993496,609.7826122773552
466,374431.56319963915,613.8333150183377
467,379573.91919025045,618.0528097411332
468,385871.00040954317,623.1595072977531
469,389431.36437342176,625.9522057753398
470,392124.8986518932,628.1522370996122
471,398825.88528923853,633.3509238587073
472,402614.2856572799,636.3482385702735
473,401242.4610458623,635.4014339518274
474,401144.5614250937,635.252463149935
475,400072.0250981637,634.3902507274461
476,403139.46828121913,636.8945962161768
477,404015.3306125733,637.5007657239431
478,409896.19906719524,642.0426509565015
479,411645.1963015472,643.5298653185963
480,413987.2887071259,645.1873124620529
481,413080.209919712,644.5490034280296
482,413832.9688923467,645.0964303455369
483,415480.619583782,646.4180119040166
484,419652.66949674615,649.7056938093192
485,419880.5429302198,649.8794903902391
486,419040.2346063667,649.218863957904
487,420798.8737374395,650.577851258929
488,418898.44400197215,649.1502607866034
489,424310.70930780534,653.2946684467641
490,427329.9828363132,655.4649090047545
491,428602.4984854986,656.5330120706303
492,428983.1688793066,656.8648323746122
493,428524.4058547334,656.5374685880089
494,429385.1183219531,657.0956117312594
495,427263.20753935043,655.5156653675142
496,425246.556637555,653.8743235034569
497,423221.54955732316,652.2953288492525
498,423499.4458269508,652.5423622546366
499,424193.6442053583,653.0555290643396
500,421000.7465624037,650.7614955123762
501,420930.86166887754,650.6752121462117
502,418894.0845391755,649.183923260425
503,420950.54182446236,650.7009822823816
504,428039.58355026535,656.1368911557078
505,430506.08016840025,657.9613830129118
506,433245.20521646796,659.9952206124815
507,435274.50663238234,661.6076507575981
508,432531.25778494694,659.5793448448876
509,436092.87132557866,662.2778616163725
510,438014.1339694527,663.7853322986028
511,439620.5159637384,664.9270767213835
512,436552.7297362812,662.6837810763574
513,438560.4085195399,663.9494622342331
514,437744.7084504553,663.4319718786585
515,438687.20119167556,664.1458165797376
516,435137.0838644543,661.4340501829411
517,435080.6806177421,661.5218635128589
518,435125.26179666974,661.6660612943082
519,438301.7454205703,663.8997578129312
520,443342.27252741164,667.7089486459652
521,442184.41813781165,666.9131792357466
522,441510.7872698329,666.299312778121
523,439924.09347021626,665.0066394338004
524,435570.4439551502,661.8297716301519
525,438299.62637424277,663.9706961866904
526,436730.75999605074,662.6571948788445
527,431032.28274042835,658.4102001488438
528,429736.79226826766,657.4133100529335
529,431864.79416722397,659.0632606346593
530,433205.5614751755,659.9460904149652
531,441200.28547490743,666.1133440561333
532,449411.4824876524,672.3013253759083
533,448274.94488767796,671.3990592924496
534,450008.9313827985,672.5814797360247
535,447737.3025313397,670.844118071238
536,446147.27371755714,669.9098964922794
537,445721.4971593409,669.5516968638437
538,439086.1530200454,664.4942036337927
539,438693.78290195984,664.1146341936047
540,439030.7648931843,664.3891855703084
541,440109.7822004909,665.2366695900922
542,443224.5603234811,667.5186982458995
543,445368.6575626858,669.2581221521873
544,441965.3966871801,666.6913672318097
545,440903.10261822643,665.9247351672099
546,441339.96712829097,666.1613392312397
547,443354.3703715956,667.752258968079
548,447440.05134834815,670.7284107237862
549,454595.2279416289,675.9244071351585
550,455058.65929918096,676.4792242101213
551,457649.9358317218,678.2777297107677
552,459609.82402885635,679.7822814369086
553,464526.5769752871,683.4338088538007
554,464221.3001583874,683.2712666321692
555,471261.9984827248,688.1825260024733
556,468994.6879922591,686.5066430126564
557,473212.29282489873,689.6537255436061
558,473990.92695424054,690.1985420135189
559,471951.3984150176,688.7505434266901
560,467704.48100526625,685.6646761890389
561,466193.2339260495,684.4856093571119
562,462173.2504274569,681.5679141778172
563,459710.28105063265,679.8014726287568
564,462854.8323965635,682.0449278137926
565,467588.73482771416,685.610536858693
566,470573.6258294477,687.8389673942307
567,470681.4476760453,687.839649387469
568,461890.3908078714,681.5720098515178
569,450601.79718507244,673.13357447346
570,440187.2979437084,665.1622710955781
571,437501.7798714914,663.3057775139615
572,445679.3678249092,669.4001413958138
573,456726.40779686,677.6480703165087
574,463161.3493183709,682.3698800508464
575,467013.3002697253,685.2570278019181
576,468286.20983657375,686.0732860091712
577,466986.12012405205,685.1400912110581
578,466602.35304647253,684.9608335791951
579,466087.001376217,684.4505993086667
580,463455.84361297195,682.6682575984597
581,463077.7976086477,682.3917822090445
582,465030.1181611618,683.7015167088296
583,457439.8172900158,678.1136994941219
584,458389.8960542382,678.7852305351356
585,460685.51735422964,680.4857681229895
586,460261.40848022874,680.1545148219399
587,464784.9132864304,683.50608890713
588,461053.9218653589,680.8445147701875
589,455073.0068523841,676.3934804671314
590,455531.01745527214,676.7501788948739
591,456028.53834371816,677.1398895038936
592,456009.77097286447,677.0989759217912
593,455051.8946454004,676.3123763007507
594,454206.798027025,675.7621140886322
595,456216.7382368922,677.2118013211576
596,455964.9170786979,676.8829063472277
597,450424.47708164586,672.9185720526995
598,451901.08762018674,674.1402686371711
599,450744.61457616324,673.1084021338324
600,450214.9646724639,672.7456590302512
601,455130.7516639145,676.3905761279902
602,457435.7421820062,678.1500902897238
603,462464.671999936,681.8406546259407
604,462347.1693747766,681.6980894804391
605,465408.29593124264,683.9524261687661
606,462277.14788483817,681.6575310462026
607,461535.079954239,681.154033264236
608,461611.2087064001,681.1468171153176
609,457207.67546644935,677.8859145255334
610,459842.35998199356,679.8677122087726
611,457749.2236554614,678.3464353271071
612,456725.36516374483,677.6292420430805
613,453764.8465510635,675.3198359864643
614,449420.137219549,672.1684783086105
615,449722.07253024296,672.4045062838145
616,447460.5702077244,670.6845484945271
617,446918.43056660314,670.2804345623891
618,443526.3971824959,667.7964582229065
619,444129.91216305346,668.1848979673891
620,443226.77729560283,667.5781033268726
621,441090.45366966596,666.0282570344216
622,439110.5029232807,664.3477134168303
623,429398.1067749349,657.0725814993515
624,422689.4954225364,652.0408458308897
625,412381.72542446636,644.0018036496515
626,407368.0865592441,640.0500635773525
627,401243.7941397009,635.2708080090487
628,394301.35621132376,629.9275166920785
629,391910.40184588655,627.8245906116276
630,386702.5773769445,623.6616741880804
631,381932.55437012686,620.0436778640368
632,376086.8142036177,615.1772236714744
633,369948.4026574985,610.1168530695941
634,361399.6941748571,603.0315242827692
635,357080.947214982,599.4999412018815
636,351135.0958733428,594.3491463728626
637,345779.6993404302,589.9613476000769
638,341514.82064952067,586.2881077017386
639,337771.7849596061,583.0797180395027
640,341574.5093325677,586.2856637457677
641,344758.48011199007,589.0846813112512
642,353128.151986927,596.0554329706747
643,358012.2605108725,600.0956269961624
644,363622.580847234,604.8585284952879
645,369164.9081407824,609.3567283465806
646,376365.014067172,615.3426917995289
647,384420.82295731915,621.8698636557483
648,391966.1836315715,627.7820000521299
649,399720.5699093689,634.0114430278179
650,407046.0521319377,639.8325881560883
651,412645.4207110412,644.0794338842362
652,418071.51682420704,648.3561695144721
653,421984.8593241786,651.4007764806937
654,427853.64052255166,655.8147910067324
655,432182.6854409566,659.1949196687518
656,437074.8237814787,662.8066695661423
657,431383.02271766623,658.499676663304
658,434338.6107676355,660.7771831739562
659,432528.7957964699,659.3068399514794
660,435548.0222543082,661.7231458133417
661,437609.5684688378,663.3016652218871
662,438819.20126981183,664.14995530711
663,435374.4384934115,661.4880064342902
664,435748.6127388606,661.8319499639158
665,440099.10120114096,665.1134267508367
666,439585.2573327651,664.6812815209126
667,443364.1772627484,667.5553344900131
668,441864.9799672754,666.3961111607078
669,445965.75359015056,669.3832620294918
670,443527.5727904186,667.7177944370981
671,446819.9413231672,670.202270085845
672,447533.15885210497,670.6683759464587
673,448707.5743538525,671.542133589817
674,449984.3169810881,672.382477747234
675,448499.84646883525,671.3877863211893
676,445304.8158867038,669.0931074514509
677,446471.6452134268,669.8815535597319
678,443342.81017854554,667.5509807427642
679,445568.1777982389,669.1695064100956
680,447879.2476930692,670.8316285502619
681,450787.5299523715,672.9981624982388
682,452582.53647792054,674.386814886269
683,449733.38892058696,672.2569697248013
684,446866.49458604044,670.1289146105935
685,443971.72404445405,667.9157556194641
686,438981.05311874807,664.161152285472
687,437258.3078367878,662.9355221737267
688,436998.84327378834,662.5334688727517
689,432061.58615436405,659.0243653584316
690,431970.36570507905,658.9148853397347
691,432433.9605687552,659.2992242161835
692,431261.6010683634,658.4452072124071
693,431232.86307235615,658.3038026808149
694,429365.41919266316,656.8259500389945
695,426004.02572154516,654.2735121619806
696,423426.09005851514,652.3761552490516
697,420898.2135067122,650.463177322472
698,423324.41784354305,652.380355495033
699,422095.33854930743,651.344431834816
700,421619.0126099006,650.9774859747353
701,420203.84186518146,649.8979216287423
702,417694.25347184425,648.0398453893907
703,414942.92190880753,645.77208989882
704,417509.9217577107,647.846629437649
705,417008.5949567142,647.4399309380875
706,416637.00867851224,647.0786604208666
707,408749.1117767423,641.0232914928197
708,406801.72427695297,639.4393968363473
709,408656.5983494493,640.9223066180795
710,411045.449858347,642.7800627573521
711,418436.06404581916,648.5324912087
712,419808.30978289514,649.3974421748374
713,421955.368292187,651.2042591935274
714,419216.1420305342,649.0967581425733
715,417337.9453432557,647.6257793582527
716,418761.76499977394,648.7674838297962
717,417894.90686630155,648.0235887289391
718,413473.92875540495,644.6482114318882
719,406745.13872367283,639.559275823891
720,401745.4996249962,635.4877980687086
721,388981.0770711971,625.4307205614116
722,370536.3393891178,610.2904444927474
723,353959.6558994667,596.7836431686104
724,354395.3695344357,596.9671594675652
725,361395.3665554312,603.0674881098392
726,374734.64429687377,613.6838683751662
727,388215.0004639135,624.8546761361931
728,394554.4843823609,629.8383018439191
729,394641.17122434994,629.7335279050434
730,393216.458899393,628.787334774195
731,390364.87376770476,626.5671089799284
732,393208.104047209,628.6279705159086
733,389571.55708596314,625.7868482020763
734,391927.24073504924,627.6620702731099
735,392138.9445271312,627.9038128869936
736,392374.5792205863,628.0553419660176
737,388845.60189836373,625.2072007002782
738,382585.6827820336,620.1617984529428
739,382186.85085850174,619.7615209254674
740,379454.0990941323,617.5839387396088
741,379794.70806486375,617.9619309570264
742,379556.4794942613,617.7593213168718
743,380964.60611278086,618.7993189655001
744,376546.13741097064,615.3282822817786
745,375600.8275543395,614.3701284325775
746,372857.50000547466,612.2835094565712
747,370556.55268774397,610.3417898841033
748,368609.81246227946,608.7997713373699
749,368610.0696542002,608.759040147686
750,368887.265542481,609.1023875134683
751,370129.0477107263,610.1109654405932
752,373249.45972228656,612.6553485703738
753,374728.04840744345,613.7768340909398
754,378308.56419914623,616.6449789775698
755,378911.81703458924,617.1888479187116
756,381078.7346187528,618.9147076251202
757,379814.682761168,618.0003745056539
758,385421.15646465,622.3008934375711
759,384763.71495314554,621.8537268739398
760,389427.95242939965,625.6508613080159
761,389148.39912693686,625.3161638916313
762,393917.18907444744,629.2424680364916
763,392388.29704461695,627.8908444492203
764,397876.16030910495,632.4193888861993
765,396815.95163690666,631.4421959664467
766,398588.96631885,632.8132142384258
767,399311.09288344654,633.4858918331336
768,402092.1039690451,635.5831898223482
769,402365.54985575186,635.90914065579
770,401108.936342276,634.9270498729168
771,401426.1899427152,635.1660159560998
772,401992.9670782742,635.6690283600475
773,396907.1861966589,631.575628523938
774,394531.86701435415,629.6247045539408
775,391648.8522924159,627.3822349544488
776,392759.0241252277,628.1428662618816
777,386952.67502240045,623.7452997287434
778,383712.634578623,621.0745595665599
