wave,inten,std
6619.020,8.921e+04,1.344e+02
6623.428,8.894e+04,1.343e+02
6627.837,8.847e+04,1.339e+02
6632.246,8.788e+04,1.335e+02
6636.655,8.776e+04,1.333e+02
6641.064,8.704e+04,1.328e+02
6645.473,8.757e+04,1.332e+02
6649.882,8.709e+04,1.328e+02
6654.291,8.750e+04,1.331e+02
6658.700,8.655e+04,1.325e+02
6663.110,8.650e+04,1.324e+02
6667.519,8.590e+04,1.320e+02
6671.929,8.654e+04,1.324e+02
6676.338,8.538e+04,1.316e+02
6680.748,8.509e+04,1.313e+02
6685.158,8.452e+04,1.309e+02
6689.567,8.534e+04,1.315e+02
6693.977,8.428e+04,1.307e+02
6698.387,8.450e+04,1.309e+02
6702.797,8.398e+04,1.305e+02
6707.207,8.459e+04,1.309e+02
6711.617,8.365e+04,1.302e+02
6716.028,8.319e+04,1.299e+02
6720.438,8.227e+04,1.292e+02
6724.848,8.253e+04,1.293e+02
6729.259,8.079e+04,1.280e+02
6733.669,8.150e+04,1.286e+02
6738.080,8.077e+04,1.280e+02
6742.491,8.115e+04,1.283e+02
6746.901,8.044e+04,1.277e+02
6751.312,8.032e+04,1.276e+02
6755.723,7.867e+04,1.263e+02
6760.134,7.988e+04,1.273e+02
6764.545,7.858e+04,1.263e+02
6768.956,7.782e+04,1.256e+02
6773.367,7.767e+04,1.255e+02
6777.778,7.565e+04,1.239e+02
6782.190,7.514e+04,1.235e+02
6786.601,7.569e+04,1.240e+02
6791.012,7.535e+04,1.237e+02
6795.424,7.516e+04,1.235e+02
6799.835,7.446e+04,1.229e+02
6804.247,7.397e+04,1.225e+02
6808.659,7.430e+04,1.228e+02
6813.070,7.346e+04,1.221e+02
6817.482,7.252e+04,1.213e+02
6821.894,7.287e+04,1.217e+02
6826.306,7.098e+04,1.201e+02
6830.718,7.267e+04,1.215e+02
6835.130,7.064e+04,1.198e+02
6839.542,7.150e+04,1.205e+02
6843.954,7.047e+04,1.197e+02
6848.366,7.070e+04,1.199e+02
6852.779,7.053e+04,1.197e+02
6857.191,6.933e+04,1.187e+02
6861.603,6.490e+04,1.149e+02
6866.016,5.823e+04,1.089e+02
6870.428,5.184e+04,1.029e+02
6874.841,5.190e+04,1.030e+02
6879.253,5.385e+04,1.048e+02
6883.666,5.646e+04,1.073e+02
6888.079,5.615e+04,1.070e+02
6892.492,5.615e+04,1.070e+02
6896.905,5.632e+04,1.072e+02
6901.318,5.766e+04,1.084e+02
6905.730,5.923e+04,1.098e+02
6910.144,6.122e+04,1.116e+02
6914.557,6.113e+04,1.116e+02
6918.970,6.240e+04,1.127e+02
6923.383,6.198e+04,1.123e+02
6927.796,6.250e+04,1.127e+02
6932.209,6.163e+04,1.120e+02
6936.623,6.202e+04,1.123e+02
6941.036,6.149e+04,1.119e+02
6945.450,6.146e+04,1.119e+02
6949.863,6.143e+04,1.118e+02
6954.277,6.120e+04,1.116e+02
6958.690,6.109e+04,1.115e+02
6963.104,6.073e+04,1.112e+02
6967.518,6.078e+04,1.112e+02
6971.932,6.103e+04,1.115e+02
6976.345,5.978e+04,1.103e+02
6980.759,5.991e+04,1.104e+02
6985.173,5.855e+04,1.092e+02
6989.587,5.805e+04,1.088e+02
6994.001,5.735e+04,1.081e+02
6998.415,5.709e+04,1.078e+02
7002.829,5.662e+04,1.074e+02
7007.243,5.586e+04,1.067e+02
7011.658,5.649e+04,1.073e+02
7016.072,5.641e+04,1.072e+02
7020.486,5.624e+04,1.071e+02
7024.901,5.670e+04,1.075e+02
7029.315,5.591e+04,1.068e+02
7033.729,5.614e+04,1.070e+02
7038.144,5.574e+04,1.066e+02
7042.558,5.481e+04,1.057e+02
7046.973,5.458e+04,1.055e+02
7051.388,5.361e+04,1.046e+02
7055.802,5.321e+04,1.042e+02
7060.217,5.253e+04,1.035e+02
7064.632,5.253e+04,1.035e+02
7069.046,5.293e+04,1.039e+02
7073.461,5.246e+04,1.035e+02
7077.876,5.252e+04,1.035e+02
7082.291,5.276e+04,1.038e+02
7086.706,5.302e+04,1.040e+02
7091.121,5.220e+04,1.032e+02
7095.536,5.156e+04,1.026e+02
7099.951,5.051e+04,1.016e+02
7104.366,5.003e+04,1.011e+02
7108.781,4.898e+04,1.000e+02
7113.197,4.929e+04,1.004e+02
7117.612,4.820e+04,9.927e+01
7122.027,4.790e+04,9.897e+01
7126.442,4.815e+04,9.923e+01
7130.858,4.772e+04,9.880e+01
7135.273,4.795e+04,9.903e+01
7139.688,4.804e+04,9.912e+01
7144.104,4.764e+04,9.870e+01
7148.519,4.632e+04,9.738e+01
7152.935,4.557e+04,9.658e+01
7157.350,4.470e+04,9.566e+01
7161.766,4.436e+04,9.533e+01
7166.182,4.280e+04,9.366e+01
7170.597,4.169e+04,9.249e+01
7175.013,4.060e+04,9.127e+01
7179.429,4.027e+04,9.095e+01
7183.844,3.932e+04,8.988e+01
7188.260,3.884e+04,8.936e+01
7192.676,3.818e+04,8.859e+01
7197.092,3.838e+04,8.881e+01
7201.508,3.847e+04,8.889e+01
7205.924,3.845e+04,8.890e+01
7210.339,3.951e+04,9.004e+01
7214.755,3.958e+04,9.015e+01
7219.171,4.027e+04,9.087e+01
7223.587,3.936e+04,8.992e+01
7228.004,3.850e+04,8.897e+01
7232.420,3.759e+04,8.790e+01
7236.836,3.681e+04,8.699e+01
7241.252,3.620e+04,8.633e+01
7245.668,3.621e+04,8.630e+01
7250.084,3.617e+04,8.630e+01
7254.500,3.633e+04,8.643e+01
7258.917,3.615e+04,8.622e+01
7263.333,3.608e+04,8.615e+01
7267.749,3.609e+04,8.621e+01
7272.166,3.585e+04,8.588e+01
7276.582,3.557e+04,8.556e+01
7280.998,3.565e+04,8.567e+01
7285.415,3.550e+04,8.548e+01
7289.831,3.497e+04,8.486e+01
7294.247,3.423e+04,8.399e+01
7298.664,3.406e+04,8.378e+01
7303.080,3.411e+04,8.386e+01
7307.497,3.345e+04,8.304e+01
7311.913,3.363e+04,8.325e+01
7316.330,3.384e+04,8.350e+01
7320.747,3.394e+04,8.359e+01
7325.163,3.455e+04,8.432e+01
7329.580,3.397e+04,8.365e+01
7333.996,3.441e+04,8.418e+01
7338.413,3.379e+04,8.343e+01
7342.830,3.357e+04,8.319e+01
7347.246,3.277e+04,8.221e+01
7351.663,3.272e+04,8.212e+01
7356.080,3.227e+04,8.161e+01
7360.497,3.234e+04,8.165e+01
7364.913,3.181e+04,8.101e+01
7369.330,3.189e+04,8.113e+01
7373.747,3.150e+04,8.064e+01
7378.164,3.162e+04,8.077e+01
7382.580,3.144e+04,8.054e+01
7386.997,3.139e+04,8.045e+01
7391.414,3.087e+04,7.983e+01
7395.831,3.059e+04,7.951e+01
7400.248,3.040e+04,7.926e+01
7404.665,3.029e+04,7.909e+01
7409.082,3.007e+04,7.883e+01
7413.499,2.987e+04,7.855e+01
7417.916,2.939e+04,7.797e+01
7422.333,2.951e+04,7.814e+01
7426.749,2.923e+04,7.780e+01
7431.166,2.905e+04,7.753e+01
7435.583,2.892e+04,7.735e+01
7440.000,2.831e+04,7.656e+01
7444.417,2.813e+04,7.634e+01
7448.834,2.793e+04,7.609e+01
7453.251,2.793e+04,7.604e+01
7457.668,2.791e+04,7.606e+01
7462.086,2.780e+04,7.590e+01
7466.503,2.758e+04,7.558e+01
7470.920,2.797e+04,7.616e+01
7475.337,2.771e+04,7.579e+01
7479.754,2.745e+04,7.543e+01
7484.171,2.731e+04,7.524e+01
7488.588,2.721e+04,7.514e+01
7493.005,2.644e+04,7.410e+01
7497.422,2.619e+04,7.378e+01
7501.839,2.620e+04,7.375e+01
7506.256,2.573e+04,7.310e+01
7510.673,2.546e+04,7.278e+01
7515.091,2.583e+04,7.324e+01
7519.508,2.541e+04,7.269e+01
7523.925,2.575e+04,7.318e+01
7528.342,2.566e+04,7.299e+01
7532.759,2.575e+04,7.316e+01
7537.176,2.554e+04,7.288e+01
7541.593,2.527e+04,7.245e+01
7546.011,2.504e+04,7.217e+01
7550.428,2.462e+04,7.160e+01
7554.845,2.436e+04,7.121e+01
7559.262,2.419e+04,7.095e+01
7563.679,2.365e+04,7.019e+01
7568.096,2.347e+04,6.991e+01
7572.513,2.350e+04,6.997e+01
7576.931,2.348e+04,6.993e+01
7581.348,2.323e+04,6.958e+01
7585.765,2.241e+04,6.840e+01
7590.182,1.912e+04,6.341e+01
7594.599,1.293e+04,5.273e+01
7599.016,7.182e+03,4.034e+01
7603.433,4.999e+03,3.464e+01
7607.850,5.892e+03,3.699e+01
7612.268,9.239e+03,4.522e+01
7616.685,1.292e+04,5.271e+01
7621.102,1.274e+04,5.234e+01
7625.519,1.081e+04,4.854e+01
7629.936,1.006e+04,4.702e+01
7634.353,1.049e+04,4.786e+01
7638.770,1.142e+04,4.983e+01
7643.187,1.268e+04,5.221e+01
7647.604,1.388e+04,5.455e+01
7652.021,1.507e+04,5.668e+01
7656.439,1.555e+04,5.751e+01
7660.856,1.690e+04,5.976e+01
7665.273,1.740e+04,6.065e+01
7669.690,1.832e+04,6.211e+01
7674.107,1.881e+04,6.289e+01
7678.524,1.923e+04,6.360e+01
7682.941,1.963e+04,6.419e+01
7687.358,1.978e+04,6.441e+01
7691.775,2.013e+04,6.499e+01
7696.192,1.997e+04,6.474e+01
7700.609,2.020e+04,6.509e+01
7705.026,1.990e+04,6.460e+01
7709.443,1.997e+04,6.470e+01
7713.860,1.983e+04,6.445e+01
7718.276,1.969e+04,6.429e+01
7722.693,1.974e+04,6.436e+01
7727.110,1.964e+04,6.419e+01
7731.527,1.938e+04,6.380e+01
7735.944,1.945e+04,6.384e+01
7740.361,1.959e+04,6.409e+01
7744.778,1.956e+04,6.410e+01
7749.195,1.940e+04,6.380e+01
7753.611,1.906e+04,6.329e+01
7758.028,1.877e+04,6.280e+01
7762.445,1.824e+04,6.194e+01
7766.862,1.771e+04,6.109e+01
7771.278,1.741e+04,6.056e+01
7775.695,1.754e+04,6.079e+01
7780.112,1.781e+04,6.128e+01
7784.529,1.814e+04,6.180e+01
7788.945,1.834e+04,6.212e+01
7793.362,1.836e+04,6.214e+01
7797.778,1.840e+04,6.224e+01
7802.195,1.857e+04,6.244e+01
7806.612,1.849e+04,6.233e+01
7811.028,1.850e+04,6.238e+01
7815.445,1.832e+04,6.208e+01
7819.861,1.835e+04,6.213e+01
7824.278,1.836e+04,6.213e+01
7828.694,1.801e+04,6.154e+01
7833.111,1.773e+04,6.115e+01
7837.527,1.749e+04,6.072e+01
7841.944,1.746e+04,6.068e+01
7846.360,1.734e+04,6.050e+01
7850.776,1.729e+04,6.038e+01
7855.193,1.704e+04,6.000e+01
7859.609,1.710e+04,6.012e+01
7864.025,1.721e+04,6.024e+01
7868.442,1.695e+04,5.982e+01
7872.858,1.696e+04,5.988e+01
7877.274,1.681e+04,5.963e+01
7881.690,1.668e+04,5.941e+01
7886.106,1.648e+04,5.909e+01
7890.523,1.639e+04,5.891e+01
7894.939,1.597e+04,5.826e+01
7899.355,1.586e+04,5.800e+01
7903.771,1.565e+04,5.763e+01
7908.187,1.557e+04,5.743e+01
7912.603,1.512e+04,5.674e+01
7917.019,1.481e+04,5.614e+01
7921.435,1.441e+04,5.545e+01
7925.851,1.445e+04,5.547e+01
7930.267,1.449e+04,5.561e+01
7934.682,1.473e+04,5.602e+01
7939.098,1.510e+04,5.666e+01
7943.514,1.516e+04,5.674e+01
7947.930,1.499e+04,5.649e+01
7952.345,1.509e+04,5.668e+01
7956.761,1.513e+04,5.672e+01
7961.177,1.509e+04,5.667e+01
7965.592,1.509e+04,5.670e+01
7970.008,1.529e+04,5.697e+01
7974.424,1.517e+04,5.679e+01
7978.839,1.522e+04,5.689e+01
7983.255,1.511e+04,5.671e+01
7987.670,1.521e+04,5.686e+01
7992.085,1.488e+04,5.632e+01
7996.501,1.475e+04,5.603e+01
8000.916,1.460e+04,5.579e+01
8005.331,1.445e+04,5.553e+01
8009.747,1.444e+04,5.549e+01
8014.162,1.425e+04,5.511e+01
8018.577,1.431e+04,5.525e+01
8022.992,1.414e+04,5.490e+01
8027.407,1.419e+04,5.502e+01
8031.822,1.415e+04,5.497e+01
8036.237,1.418e+04,5.507e+01
8040.652,1.436e+04,5.537e+01
8045.067,1.435e+04,5.532e+01
8049.482,1.438e+04,5.534e+01
8053.897,1.445e+04,5.549e+01
8058.312,1.422e+04,5.508e+01
8062.727,1.431e+04,5.522e+01
8067.142,1.396e+04,5.457e+01
8071.556,1.399e+04,5.462e+01
8075.971,1.380e+04,5.431e+01
8080.386,1.362e+04,5.393e+01
8084.800,1.358e+04,5.385e+01
8089.215,1.331e+04,5.339e+01
8093.629,1.326e+04,5.331e+01
8098.044,1.303e+04,5.281e+01
8102.458,1.287e+04,5.254e+01
8106.872,1.279e+04,5.244e+01
8111.287,1.280e+04,5.238e+01
8115.701,1.279e+04,5.243e+01
8120.115,1.255e+04,5.188e+01
8124.529,1.249e+04,5.178e+01
8128.943,1.237e+04,5.153e+01
8133.357,1.237e+04,5.154e+01
8137.771,1.209e+04,5.101e+01
8142.185,1.176e+04,5.037e+01
8146.599,1.147e+04,4.972e+01
8151.013,1.117e+04,4.918e+01
8155.427,1.105e+04,4.894e+01
8159.841,1.063e+04,4.805e+01
8164.255,1.042e+04,4.761e+01
8168.668,1.046e+04,4.778e+01
8173.082,1.029e+04,4.736e+01
8177.495,1.050e+04,4.773e+01
8181.909,1.044e+04,4.767e+01
8186.322,1.051e+04,4.779e+01
8190.736,1.064e+04,4.805e+01
8195.149,1.067e+04,4.819e+01
8199.563,1.093e+04,4.868e+01
8203.976,1.099e+04,4.882e+01
8208.389,1.096e+04,4.879e+01
8212.802,1.087e+04,4.857e+01
8217.215,1.083e+04,4.844e+01
8221.628,1.091e+04,4.866e+01
