wave,inten,std
7802.195,121833.231,350.971
7806.612,117766.940,345.081
7811.028,116671.559,343.474
7815.445,117858.246,345.180
7819.861,118088.680,345.628
7824.278,113842.382,339.441
7828.694,108051.220,330.763
7833.111,102790.468,322.569
7837.527,98632.042,316.095
7841.944,101673.624,320.923
7846.360,107211.299,329.555
7850.776,107760.936,330.313
7855.193,108496.127,331.306
7859.609,107876.970,330.445
7864.025,106412.276,328.166
7868.442,108036.925,330.656
7872.858,108759.405,331.755
7877.274,109025.811,332.242
7881.690,109891.589,333.620
7886.106,108957.518,332.143
7890.523,106491.914,328.391
7894.939,104690.477,325.706
7899.355,105828.503,327.331
7903.771,101889.864,321.240
7908.187,99592.310,317.662
7912.603,98673.543,316.336
7917.019,94742.109,310.014
7921.435,88786.221,300.269
7925.851,87460.222,297.919
7930.267,86144.589,295.762
7934.682,84157.173,292.259
7939.098,83403.600,291.136
7943.514,81469.291,287.742
7947.930,79804.656,284.706
7952.345,80847.692,286.599
7956.761,79000.396,283.293
7961.177,78494.089,282.566
7965.592,77933.357,281.591
7970.008,77311.485,280.389
7974.424,79764.093,284.669
7978.839,79548.790,284.260
7983.255,78512.031,282.577
7987.670,77813.714,281.349
7992.085,74823.454,275.975
7996.501,74138.928,274.580
8000.916,73485.547,273.418
8005.331,74542.435,275.329
8009.747,76123.228,278.204
8014.162,78089.139,281.688
8018.577,79598.025,284.326
8022.992,82538.790,289.415
8027.407,83946.123,291.803
8031.822,85909.713,295.173
8036.237,87068.234,297.275
8040.652,88743.770,299.968
8045.067,91470.127,304.494
8049.482,92472.809,306.176
8053.897,93661.014,307.988
8058.312,93859.152,308.397
8062.727,91858.739,305.114
8067.142,91934.428,305.305
8071.556,89844.753,301.917
8075.971,86866.769,297.021
8080.386,84690.769,293.202
8084.800,85139.858,294.008
8089.215,85150.764,294.062
8093.629,88227.851,299.267
8098.044,90282.284,302.681
8102.458,90221.222,302.588
8106.872,92464.309,306.229
8111.287,92195.432,305.680
8115.701,94397.346,309.347
8120.115,92162.896,305.746
8124.529,89701.474,301.827
8128.943,86997.127,297.098
8133.357,83315.344,290.910
8137.771,77148.074,280.028
8142.185,72130.282,270.932
8146.599,71312.066,269.379
8151.013,70994.458,268.917
8155.427,70418.165,267.787
8159.841,72349.389,271.349
8164.255,73561.200,273.517
8168.668,74460.490,275.196
8173.082,76751.972,279.289
8177.495,77576.783,280.836
8181.909,76393.452,278.766
8186.322,78466.119,282.465
8190.736,80494.992,285.949
8195.149,81179.713,287.020
8199.563,80327.697,285.589
8203.976,79675.727,284.486
8208.389,80652.847,286.198
8212.802,77245.101,280.190
8217.215,78015.927,281.556
8221.628,75767.071,277.433
