wave,inten,std
6614.611,1.320e+04,2.106e+01
6619.020,1.326e+04,2.112e+01
6623.428,1.327e+04,2.113e+01
6627.837,1.316e+04,2.104e+01
6632.246,1.311e+04,2.100e+01
6636.655,1.326e+04,2.111e+01
6641.064,1.313e+04,2.101e+01
6645.473,1.317e+04,2.104e+01
6649.882,1.309e+04,2.099e+01
6654.291,1.316e+04,2.104e+01
6658.700,1.313e+04,2.101e+01
6663.110,1.308e+04,2.098e+01
6667.519,1.310e+04,2.100e+01
6671.929,1.318e+04,2.105e+01
6676.338,1.311e+04,2.100e+01
6680.748,1.310e+04,2.099e+01
6685.158,1.300e+04,2.091e+01
6689.567,1.295e+04,2.087e+01
6693.977,1.291e+04,2.084e+01
6698.387,1.298e+04,2.089e+01
6702.797,1.297e+04,2.089e+01
6707.207,1.305e+04,2.095e+01
6711.617,1.307e+04,2.097e+01
6716.028,1.319e+04,2.106e+01
6720.438,1.306e+04,2.095e+01
6724.848,1.299e+04,2.090e+01
6729.259,1.282e+04,2.077e+01
6733.669,1.288e+04,2.081e+01
6738.080,1.263e+04,2.061e+01
6742.491,1.275e+04,2.071e+01
6746.901,1.260e+04,2.058e+01
6751.312,1.280e+04,2.075e+01
6755.723,1.265e+04,2.063e+01
6760.134,1.280e+04,2.075e+01
6764.545,1.269e+04,2.066e+01
6768.956,1.264e+04,2.062e+01
6773.367,1.252e+04,2.053e+01
6777.778,1.256e+04,2.055e+01
6782.190,1.246e+04,2.047e+01
6786.601,1.242e+04,2.043e+01
6791.012,1.227e+04,2.032e+01
6795.424,1.233e+04,2.037e+01
6799.835,1.240e+04,2.043e+01
6804.247,1.227e+04,2.031e+01
6808.659,1.225e+04,2.030e+01
6813.070,1.233e+04,2.037e+01
6817.482,1.210e+04,2.018e+01
6821.894,1.218e+04,2.024e+01
6826.306,1.215e+04,2.022e+01
6830.718,1.212e+04,2.019e+01
6835.130,1.202e+04,2.011e+01
6839.542,1.203e+04,2.012e+01
6843.954,1.186e+04,1.998e+01
6848.366,1.183e+04,1.996e+01
6852.779,1.172e+04,1.987e+01
6857.191,1.174e+04,1.987e+01
6861.603,1.154e+04,1.971e+01
6866.016,1.094e+04,1.919e+01
6870.428,9.681e+03,1.807e+01
6874.841,8.501e+03,1.695e+01
6879.253,8.357e+03,1.680e+01
6883.666,9.167e+03,1.759e+01
6888.079,9.609e+03,1.801e+01
6892.492,9.716e+03,1.810e+01
6896.905,9.474e+03,1.787e+01
6901.318,9.697e+03,1.808e+01
6905.730,9.849e+03,1.822e+01
6910.144,1.025e+04,1.858e+01
6914.557,1.041e+04,1.873e+01
6918.970,1.072e+04,1.901e+01
6923.383,1.080e+04,1.908e+01
6927.796,1.100e+04,1.925e+01
6932.209,1.089e+04,1.916e+01
6936.623,1.093e+04,1.918e+01
6941.036,1.094e+04,1.919e+01
6945.450,1.080e+04,1.907e+01
6949.863,1.076e+04,1.903e+01
6954.277,1.078e+04,1.905e+01
6958.690,1.069e+04,1.897e+01
6963.104,1.079e+04,1.906e+01
6967.518,1.082e+04,1.908e+01
6971.932,1.092e+04,1.917e+01
6976.345,1.091e+04,1.916e+01
6980.759,1.085e+04,1.911e+01
6985.173,1.078e+04,1.905e+01
6989.587,1.064e+04,1.894e+01
6994.001,1.067e+04,1.896e+01
6998.415,1.055e+04,1.885e+01
7002.829,1.041e+04,1.873e+01
7007.243,1.042e+04,1.873e+01
7011.658,1.028e+04,1.861e+01
7016.072,1.025e+04,1.858e+01
7020.486,1.017e+04,1.851e+01
7024.901,1.022e+04,1.855e+01
7029.315,1.012e+04,1.847e+01
7033.729,1.028e+04,1.861e+01
7038.144,1.017e+04,1.851e+01
7042.558,1.034e+04,1.867e+01
7046.973,1.026e+04,1.859e+01
7051.388,1.026e+04,1.859e+01
7055.802,1.012e+04,1.846e+01
7060.217,1.011e+04,1.845e+01
7064.632,9.855e+03,1.822e+01
7069.046,9.840e+03,1.820e+01
7073.461,9.793e+03,1.816e+01
7077.876,9.885e+03,1.825e+01
7082.291,9.769e+03,1.814e+01
7086.706,9.871e+03,1.824e+01
7091.121,9.940e+03,1.831e+01
7095.536,1.004e+04,1.839e+01
7099.951,9.896e+03,1.826e+01
7104.366,9.900e+03,1.827e+01
7108.781,9.769e+03,1.814e+01
7113.197,9.729e+03,1.811e+01
7117.612,9.510e+03,1.791e+01
7122.027,9.565e+03,1.795e+01
7126.442,9.397e+03,1.780e+01
7130.858,9.371e+03,1.777e+01
7135.273,9.346e+03,1.775e+01
7139.688,9.387e+03,1.779e+01
7144.104,9.327e+03,1.773e+01
7148.519,9.377e+03,1.777e+01
7152.935,9.226e+03,1.763e+01
7157.350,9.150e+03,1.756e+01
7161.766,8.933e+03,1.736e+01
7166.182,8.817e+03,1.725e+01
7170.597,8.455e+03,1.689e+01
7175.013,8.276e+03,1.672e+01
7179.429,7.856e+03,1.629e+01
7183.844,7.705e+03,1.613e+01
7188.260,7.522e+03,1.595e+01
7192.676,7.350e+03,1.576e+01
7197.092,7.348e+03,1.576e+01
7201.508,7.397e+03,1.581e+01
7205.924,7.368e+03,1.579e+01
7210.339,7.664e+03,1.609e+01
7214.755,8.020e+03,1.645e+01
7219.171,8.134e+03,1.657e+01
7223.587,8.116e+03,1.655e+01
7228.004,8.001e+03,1.643e+01
7232.420,7.738e+03,1.617e+01
7236.836,7.407e+03,1.582e+01
7241.252,7.139e+03,1.553e+01
7245.668,6.933e+03,1.532e+01
7250.084,7.018e+03,1.541e+01
7254.500,6.926e+03,1.530e+01
7258.917,7.039e+03,1.543e+01
7263.333,7.204e+03,1.561e+01
7267.749,7.173e+03,1.557e+01
7272.166,7.248e+03,1.565e+01
7276.582,7.286e+03,1.569e+01
7280.998,7.174e+03,1.558e+01
7285.415,7.418e+03,1.583e+01
7289.831,7.269e+03,1.568e+01
7294.247,7.085e+03,1.548e+01
7298.664,6.943e+03,1.533e+01
7303.080,6.770e+03,1.513e+01
7307.497,6.611e+03,1.495e+01
7311.913,6.542e+03,1.488e+01
7316.330,6.619e+03,1.496e+01
7320.747,6.705e+03,1.506e+01
7325.163,6.881e+03,1.526e+01
7329.580,7.096e+03,1.549e+01
7333.996,7.065e+03,1.545e+01
7338.413,7.075e+03,1.547e+01
7342.830,7.075e+03,1.546e+01
7347.246,7.002e+03,1.538e+01
7351.663,6.776e+03,1.513e+01
7356.080,6.573e+03,1.491e+01
7360.497,6.471e+03,1.480e+01
7364.913,6.456e+03,1.478e+01
7369.330,6.390e+03,1.470e+01
7373.747,6.413e+03,1.473e+01
7378.164,6.381e+03,1.470e+01
7382.580,6.410e+03,1.473e+01
7386.997,6.383e+03,1.470e+01
7391.414,6.376e+03,1.468e+01
7395.831,6.272e+03,1.456e+01
7400.248,6.263e+03,1.456e+01
7404.665,6.119e+03,1.439e+01
7409.082,6.028e+03,1.429e+01
7413.499,6.007e+03,1.427e+01
7417.916,5.971e+03,1.422e+01
7422.333,5.960e+03,1.420e+01
7426.749,5.818e+03,1.404e+01
7431.166,5.798e+03,1.401e+01
7435.583,5.836e+03,1.406e+01
7440.000,5.637e+03,1.383e+01
7444.417,5.544e+03,1.371e+01
7448.834,5.526e+03,1.369e+01
7453.251,5.533e+03,1.370e+01
7457.668,5.529e+03,1.368e+01
7462.086,5.455e+03,1.359e+01
7466.503,5.496e+03,1.365e+01
7470.920,5.512e+03,1.367e+01
7475.337,5.684e+03,1.388e+01
7479.754,5.711e+03,1.391e+01
7484.171,5.707e+03,1.390e+01
7488.588,5.513e+03,1.366e+01
7493.005,5.440e+03,1.358e+01
7497.422,5.325e+03,1.344e+01
7501.839,5.248e+03,1.334e+01
7506.256,5.054e+03,1.310e+01
7510.673,5.052e+03,1.309e+01
7515.091,5.100e+03,1.316e+01
7519.508,5.117e+03,1.318e+01
7523.925,5.079e+03,1.313e+01
7528.342,5.210e+03,1.331e+01
7532.759,5.271e+03,1.338e+01
7537.176,5.251e+03,1.335e+01
7541.593,5.282e+03,1.339e+01
7546.011,5.185e+03,1.327e+01
7550.428,5.012e+03,1.305e+01
7554.845,4.927e+03,1.294e+01
7559.262,4.824e+03,1.280e+01
7563.679,4.786e+03,1.275e+01
7568.096,4.725e+03,1.267e+01
7572.513,4.662e+03,1.259e+01
7576.931,4.621e+03,1.254e+01
7581.348,4.593e+03,1.250e+01
7585.765,4.597e+03,1.250e+01
7590.182,4.273e+03,1.206e+01
7594.599,3.153e+03,1.041e+01
7599.016,1.612e+03,7.538e+00
7603.433,7.657e+02,5.352e+00
7607.850,6.053e+02,4.831e+00
7612.268,1.029e+03,6.105e+00
7616.685,1.845e+03,8.029e+00
7621.102,2.364e+03,9.040e+00
7625.519,1.929e+03,8.211e+00
7629.936,1.558e+03,7.413e+00
7634.353,1.604e+03,7.522e+00
7638.770,1.786e+03,7.906e+00
7643.187,2.012e+03,8.370e+00
7647.604,2.314e+03,8.955e+00
7652.021,2.599e+03,9.464e+00
7656.439,2.884e+03,9.957e+00
7660.856,3.150e+03,1.039e+01
7665.273,3.281e+03,1.060e+01
7669.690,3.431e+03,1.084e+01
7674.107,3.574e+03,1.105e+01
7678.524,3.704e+03,1.126e+01
7682.941,3.789e+03,1.137e+01
7687.358,3.841e+03,1.145e+01
7691.775,3.882e+03,1.151e+01
7696.192,3.897e+03,1.153e+01
7700.609,3.877e+03,1.150e+01
7705.026,3.883e+03,1.150e+01
7709.443,3.894e+03,1.153e+01
7713.860,3.833e+03,1.144e+01
7718.276,3.799e+03,1.140e+01
7722.693,3.783e+03,1.137e+01
7727.110,3.766e+03,1.134e+01
7731.527,3.776e+03,1.135e+01
7735.944,3.766e+03,1.135e+01
7740.361,3.818e+03,1.142e+01
7744.778,3.847e+03,1.146e+01
7749.195,3.859e+03,1.149e+01
7753.611,3.850e+03,1.146e+01
7758.028,3.837e+03,1.144e+01
7762.445,3.770e+03,1.134e+01
7766.862,3.671e+03,1.119e+01
7771.278,3.512e+03,1.096e+01
7775.695,3.476e+03,1.090e+01
7780.112,3.509e+03,1.095e+01
7784.529,3.514e+03,1.096e+01
7788.945,3.517e+03,1.097e+01
7793.362,3.521e+03,1.098e+01
7797.778,3.554e+03,1.103e+01
7802.195,3.575e+03,1.106e+01
7806.612,3.564e+03,1.104e+01
7811.028,3.636e+03,1.114e+01
7815.445,3.661e+03,1.119e+01
7819.861,3.604e+03,1.110e+01
7824.278,3.588e+03,1.107e+01
7828.694,3.533e+03,1.099e+01
7833.111,3.489e+03,1.092e+01
7837.527,3.409e+03,1.080e+01
7841.944,3.392e+03,1.077e+01
7846.360,3.296e+03,1.062e+01
7850.776,3.312e+03,1.064e+01
7855.193,3.278e+03,1.059e+01
7859.609,3.281e+03,1.061e+01
7864.025,3.314e+03,1.066e+01
7868.442,3.310e+03,1.065e+01
7872.858,3.265e+03,1.057e+01
7877.274,3.295e+03,1.062e+01
7881.690,3.272e+03,1.058e+01
7886.106,3.221e+03,1.050e+01
7890.523,3.178e+03,1.042e+01
7894.939,3.067e+03,1.025e+01
7899.355,3.072e+03,1.027e+01
7903.771,3.035e+03,1.020e+01
7908.187,3.041e+03,1.020e+01
7912.603,3.034e+03,1.020e+01
7917.019,2.964e+03,1.008e+01
7921.435,2.997e+03,1.014e+01
7925.851,2.949e+03,1.006e+01
7930.267,2.953e+03,1.007e+01
7934.682,2.971e+03,1.009e+01
7939.098,2.922e+03,1.001e+01
7943.514,2.887e+03,9.950e+00
7947.930,2.907e+03,9.989e+00
7952.345,2.861e+03,9.918e+00
7956.761,2.851e+03,9.895e+00
7961.177,2.831e+03,9.861e+00
7965.592,2.850e+03,9.904e+00
7970.008,2.858e+03,9.912e+00
7974.424,2.880e+03,9.940e+00
7978.839,2.903e+03,9.984e+00
7983.255,2.875e+03,9.948e+00
7987.670,2.870e+03,9.931e+00
7992.085,2.822e+03,9.846e+00
7996.501,2.820e+03,9.837e+00
8000.916,2.759e+03,9.734e+00
8005.331,2.714e+03,9.674e+00
8009.747,2.675e+03,9.597e+00
8014.162,2.624e+03,9.507e+00
8018.577,2.642e+03,9.538e+00
8022.992,2.669e+03,9.597e+00
8027.407,2.617e+03,9.501e+00
8031.822,2.625e+03,9.517e+00
8036.237,2.708e+03,9.660e+00
8040.652,2.665e+03,9.593e+00
8045.067,2.710e+03,9.662e+00
8049.482,2.720e+03,9.675e+00
8053.897,2.721e+03,9.682e+00
8058.312,2.702e+03,9.636e+00
8062.727,2.684e+03,9.609e+00
8067.142,2.582e+03,9.427e+00
8071.556,2.596e+03,9.450e+00
8075.971,2.542e+03,9.347e+00
8080.386,2.516e+03,9.307e+00
8084.800,2.453e+03,9.197e+00
8089.215,2.426e+03,9.156e+00
8093.629,2.430e+03,9.161e+00
8098.044,2.409e+03,9.127e+00
8102.458,2.362e+03,9.034e+00
8106.872,2.375e+03,9.066e+00
8111.287,2.392e+03,9.092e+00
8115.701,2.366e+03,9.053e+00
8120.115,2.348e+03,9.019e+00
8124.529,2.302e+03,8.924e+00
8128.943,2.249e+03,8.817e+00
8133.357,2.207e+03,8.750e+00
8137.771,2.126e+03,8.587e+00
8142.185,2.126e+03,8.576e+00
8146.599,2.033e+03,8.404e+00
8151.013,1.970e+03,8.270e+00
8155.427,1.937e+03,8.204e+00
8159.841,1.946e+03,8.225e+00
8164.255,1.936e+03,8.216e+00
8168.668,1.950e+03,8.235e+00
8173.082,1.917e+03,8.175e+00
8177.495,1.972e+03,8.278e+00
8181.909,1.957e+03,8.254e+00
8186.322,1.994e+03,8.332e+00
8190.736,1.997e+03,8.343e+00
8195.149,2.007e+03,8.366e+00
8199.563,2.028e+03,8.399e+00
8203.976,2.021e+03,8.393e+00
8208.389,1.958e+03,8.260e+00
8212.802,1.920e+03,8.183e+00
8217.215,1.897e+03,8.139e+00
8221.628,1.887e+03,8.104e+00
