wave,inten,std
7802.195,45685.996,216.277
7806.612,47202.842,219.607
7811.028,46828.837,219.129
7815.445,47614.632,220.643
7819.861,46570.619,218.287
7824.278,45595.462,216.116
7828.694,45461.483,215.796
7833.111,44544.704,213.738
7837.527,43987.666,212.109
7841.944,43123.140,210.388
7846.360,44160.080,212.668
7850.776,43244.531,210.500
7855.193,42710.586,209.142
7859.609,43650.893,211.532
7864.025,43681.531,211.678
7868.442,43150.565,210.381
7872.858,42548.052,209.006
7877.274,42568.580,208.902
7881.690,41803.240,207.247
7886.106,41483.905,206.485
7890.523,41523.465,206.422
7894.939,40595.637,204.420
7899.355,40036.702,202.796
7903.771,39027.657,200.310
7908.187,39026.559,200.375
7912.603,38871.038,199.966
7917.019,38733.947,199.375
7921.435,38209.280,198.270
7925.851,37656.243,196.765
7930.267,37336.681,196.067
7934.682,37065.265,195.224
7939.098,37112.766,195.401
7943.514,37118.375,195.378
7947.930,36566.665,193.982
7952.345,37069.541,195.213
7956.761,37115.681,195.264
7961.177,37311.711,195.573
7965.592,37174.591,195.363
7970.008,36829.156,194.451
7974.424,37371.858,196.100
7978.839,37207.637,195.453
7983.255,37164.493,195.375
7987.670,36145.829,192.881
7992.085,36329.995,193.241
7996.501,36456.155,193.649
8000.916,35125.688,190.099
8005.331,35605.889,191.217
8009.747,34940.273,189.635
8014.162,34630.333,188.824
8018.577,34731.305,189.192
8022.992,33912.165,186.960
8027.407,34638.557,188.811
8031.822,34758.490,189.225
8036.237,34206.586,187.676
8040.652,34818.569,189.283
8045.067,34367.604,188.096
8049.482,35335.017,190.433
8053.897,35231.870,190.315
8058.312,34233.821,187.954
8062.727,34615.714,188.818
8067.142,33493.308,185.759
8071.556,32690.336,183.587
8075.971,32459.630,183.046
8080.386,31916.114,181.383
8084.800,31182.105,179.388
8089.215,31034.190,179.147
8093.629,30989.427,178.702
8098.044,31481.196,180.145
8102.458,30918.538,178.416
8106.872,31343.588,179.549
8111.287,31233.189,179.303
8115.701,30407.986,177.228
8120.115,30926.543,178.434
8124.529,29480.299,174.716
8128.943,29442.607,174.367
8133.357,28307.670,171.283
8137.771,28100.185,170.504
8142.185,26797.544,166.750
8146.599,26603.441,166.416
8151.013,25751.318,163.555
8155.427,25780.392,163.881
8159.841,25559.986,162.975
8164.255,25366.105,162.170
8168.668,25297.325,162.196
8173.082,25765.312,163.591
8177.495,25674.353,163.131
8181.909,25162.074,161.535
8186.322,25424.074,162.654
8190.736,25736.858,163.541
8195.149,26748.238,166.392
8199.563,26444.722,165.247
8203.976,26614.860,165.986
8208.389,25882.262,163.701
8212.802,25328.888,162.301
8217.215,24652.456,160.101
8221.628,24844.829,160.462
