wave,inten,std
7802.195,119867.641,348.214
7806.612,116009.983,342.525
7811.028,113187.151,338.409
7815.445,115491.085,341.917
7819.861,112843.917,338.023
7824.278,110551.556,334.582
7828.694,105704.059,327.259
7833.111,99132.350,317.169
7837.527,94768.710,310.071
7841.944,99150.996,317.154
7846.360,102633.595,322.577
7850.776,105096.848,326.324
7855.193,103903.060,324.499
7859.609,103167.038,323.269
7864.025,103211.504,323.447
7868.442,105216.395,326.480
7872.858,104519.086,325.468
7877.274,107486.520,329.890
7881.690,107030.144,329.267
7886.106,106167.556,328.044
7890.523,104283.641,325.001
7894.939,100136.291,318.730
7899.355,101512.003,320.763
7903.771,99136.484,317.017
7908.187,97426.216,314.316
7912.603,93484.195,308.124
7917.019,89613.136,301.729
7921.435,84754.437,293.507
7925.851,82554.372,289.769
7930.267,83289.428,290.868
7934.682,80207.056,285.558
7939.098,79470.249,284.302
7943.514,79045.634,283.529
7947.930,78697.952,282.859
7952.345,77874.785,281.468
7956.761,74923.509,276.051
7961.177,75481.324,277.173
7965.592,76028.850,278.176
7970.008,74261.961,274.975
7974.424,73878.555,274.189
7978.839,75639.311,277.450
7983.255,76644.316,279.191
7987.670,72781.792,272.127
7992.085,69844.990,266.736
7996.501,68718.864,264.501
8000.916,68362.264,263.981
8005.331,71180.395,269.054
8009.747,71990.358,270.664
8014.162,73385.832,273.251
8018.577,77152.231,280.058
8022.992,78005.659,281.539
8027.407,79413.681,284.128
8031.822,82934.317,290.133
8036.237,85077.805,293.817
8040.652,84418.431,292.760
8045.067,88229.018,299.142
8049.482,88189.127,299.210
8053.897,90277.158,302.629
8058.312,89655.699,301.591
8062.727,89232.314,300.947
8067.142,88342.180,299.448
8071.556,83571.311,291.235
8075.971,82267.926,289.145
8080.386,78779.159,282.872
8084.800,80336.822,285.645
8089.215,79726.897,284.560
8093.629,83171.884,290.480
8098.044,85514.396,294.434
8102.458,85561.295,294.534
8106.872,88817.761,300.106
8111.287,87951.985,298.706
8115.701,88659.535,299.760
8120.115,87253.930,297.484
8124.529,85887.985,295.189
8128.943,82534.145,289.487
8133.357,78236.391,282.126
8137.771,74616.695,275.531
8142.185,69871.036,266.681
8146.599,68609.948,264.493
8151.013,67707.321,262.706
8155.427,67439.560,262.074
8159.841,67265.899,261.832
8164.255,67755.346,262.575
8168.668,68270.129,263.606
8173.082,74527.337,275.200
8177.495,72338.951,271.424
8181.909,72512.307,271.622
8186.322,73146.814,272.852
8190.736,74446.431,275.175
8195.149,76309.267,278.629
8199.563,77752.626,281.119
8203.976,76036.196,277.984
8208.389,75326.407,276.796
8212.802,73869.235,274.097
8217.215,70143.398,267.166
8221.628,72187.978,271.071
