wave,inten,std
7797.778,16535.163,132.747
7802.195,16436.701,132.204
7806.612,16289.881,131.500
7811.028,16882.509,133.927
7815.445,16676.993,133.222
7819.861,16482.572,132.332
7824.278,16603.377,132.543
7828.694,15897.864,130.105
7833.111,16167.108,131.282
7837.527,15279.564,127.589
7841.944,15758.121,129.543
7846.360,15570.401,128.933
7850.776,15464.684,128.459
7855.193,15084.085,127.235
7859.609,15205.972,127.411
7864.025,15402.063,128.202
7868.442,15078.350,127.003
7872.858,15148.592,127.176
7877.274,15123.546,127.185
7881.690,14823.651,125.992
7886.106,14820.896,126.125
7890.523,14798.799,125.844
7894.939,14640.432,125.677
7899.355,14206.852,123.357
7903.771,13860.831,122.135
7908.187,13804.455,121.465
7912.603,13392.360,120.252
7917.019,13495.293,120.463
7921.435,12789.515,117.551
7925.851,12770.307,117.373
7930.267,12794.322,117.600
7934.682,13278.597,119.749
7939.098,13501.937,120.463
7943.514,13630.643,121.079
7947.930,13413.401,120.228
7952.345,13443.971,120.365
7956.761,13443.179,120.354
7961.177,13347.981,119.991
7965.592,13425.958,120.435
7970.008,13462.248,120.249
7974.424,13568.453,120.845
7978.839,13335.188,119.983
7983.255,13448.799,120.511
7987.670,13654.146,121.280
7992.085,13215.652,119.369
7996.501,13125.382,118.857
8000.916,13202.495,119.150
8005.331,12937.739,118.197
8009.747,12697.982,117.190
8014.162,12929.664,117.994
8018.577,12788.468,117.536
8022.992,12641.628,116.989
8027.407,12370.608,115.770
8031.822,12742.940,117.395
8036.237,12498.297,116.520
8040.652,12758.033,117.506
8045.067,12791.988,117.535
8049.482,12761.723,117.466
8053.897,12973.220,118.356
8058.312,12621.904,116.923
8062.727,12857.546,117.963
8067.142,12881.198,117.872
8071.556,12438.874,116.126
8075.971,12610.237,116.840
8080.386,12151.486,114.587
8084.800,12046.477,114.378
8089.215,11874.704,113.610
8093.629,11997.747,114.219
8098.044,11761.617,113.031
8102.458,11635.518,112.732
8106.872,11237.845,110.931
8111.287,11571.296,112.445
8115.701,11203.694,110.750
8120.115,11110.281,110.141
8124.529,11336.400,111.281
8128.943,11244.163,110.690
8133.357,11037.954,109.831
8137.771,10855.689,108.982
8142.185,10531.841,107.677
8146.599,10443.298,106.990
8151.013,9790.192,104.082
8155.427,9758.712,103.905
8159.841,9451.665,102.471
8164.255,9298.407,101.743
8168.668,9648.332,103.415
8173.082,9151.939,101.122
8177.495,9551.941,102.654
8181.909,9209.765,101.362
8186.322,9336.152,101.868
8190.736,9524.016,102.843
8195.149,9452.741,102.447
8199.563,9727.196,103.632
8203.976,9753.823,103.782
8208.389,9974.319,105.141
8212.802,9889.134,104.598
8217.215,9843.118,104.167
8221.628,9781.035,103.875
