wave,inten,std
7802.195,101403.490,320.333
7806.612,97890.267,314.683
7811.028,97935.098,314.732
7815.445,98700.976,315.942
7819.861,97431.751,313.994
7824.278,95580.402,311.053
7828.694,88953.548,300.337
7833.111,83436.842,290.841
7837.527,81098.229,286.853
7841.944,87467.308,297.506
7846.360,90221.478,302.302
7850.776,91240.027,303.867
7855.193,90642.929,303.165
7859.609,90468.603,302.624
7864.025,89380.602,300.857
7868.442,90560.895,302.705
7872.858,90550.494,302.873
7877.274,92593.012,306.110
7881.690,93122.672,307.070
7886.106,92889.688,306.612
7890.523,90649.149,303.061
7894.939,88937.056,300.273
7899.355,87154.054,297.267
7903.771,87049.038,296.892
7908.187,82552.222,289.286
7912.603,78961.870,283.077
7917.019,75208.867,276.086
7921.435,72480.139,271.327
7925.851,66545.896,260.083
7930.267,66253.314,259.550
7934.682,65220.735,257.736
7939.098,61505.284,250.501
7943.514,58761.163,244.711
7947.930,57034.896,241.170
7952.345,58158.485,243.402
7956.761,59247.617,245.784
7961.177,56681.665,240.582
7965.592,55809.700,238.504
7970.008,55685.705,238.484
7974.424,55177.495,237.342
7978.839,57049.445,241.173
7983.255,55810.690,238.735
7987.670,54891.706,236.565
7992.085,55182.177,237.170
7996.501,55089.181,237.064
8000.916,55402.634,237.695
8005.331,55935.723,238.802
8009.747,57325.708,241.585
8014.162,60680.074,248.529
8018.577,63374.554,253.954
8022.992,68878.517,264.314
8027.407,68613.906,263.938
8031.822,70720.541,267.894
8036.237,73480.011,272.873
8040.652,74423.409,274.666
8045.067,76494.348,278.408
8049.482,77461.585,280.294
8053.897,80345.724,285.397
8058.312,79838.443,284.638
8062.727,78508.853,282.247
8067.142,74868.798,275.693
8071.556,71939.216,270.353
8075.971,68342.012,263.389
8080.386,70186.023,266.915
8084.800,70265.742,267.075
8089.215,70797.597,268.022
8093.629,75894.220,277.522
8098.044,76782.907,278.724
8102.458,76652.411,278.689
8106.872,78992.212,282.996
8111.287,80613.613,285.484
8115.701,79143.652,283.043
8120.115,79585.147,283.829
8124.529,74826.834,275.499
8128.943,73403.336,272.753
8133.357,66838.001,260.493
8137.771,64162.789,255.417
8142.185,59528.003,246.030
8146.599,58201.745,243.296
8151.013,57630.736,242.245
8155.427,57765.072,242.481
8159.841,57189.309,241.513
8164.255,57676.929,242.280
8168.668,58667.949,244.325
8173.082,63991.238,254.951
8177.495,63998.934,255.028
8181.909,63083.530,253.181
8186.322,66019.880,259.015
8190.736,68723.741,264.390
8195.149,70532.584,267.355
8199.563,70792.359,268.048
8203.976,73322.946,272.786
8208.389,70810.171,268.028
8212.802,69919.623,266.448
8217.215,64004.247,254.929
8221.628,64097.803,255.201
