x_pix,ap_summed,ap_std
293,7473.751357483331,35.675316623120644
294,7689.628293646635,36.16704012799295
295,7721.453702891887,36.257991337676835
296,7660.844194194563,36.07859791828927
297,7800.468916461722,36.40755875800411
298,7786.963921222388,36.36547150545155
299,7881.966678037684,36.60146466610335
300,7994.215280481651,36.83387586473646
301,7920.3160992588455,36.6625978454942
302,7929.591763307036,36.67024139606418
303,7970.973240598719,36.757675088993096
304,8010.836727377856,36.85332435173737
305,8047.282424239805,36.96235226528752
306,8238.391123406875,37.40261789642437
307,8297.231034881432,37.509139128875525
308,8201.653957870592,37.30498936583472
309,8189.68763038449,37.26416117598997
310,8399.399356761165,37.72516272472127
311,8315.83350213239,37.515808762538924
312,8534.092199789751,38.00638285441345
313,8384.842098696989,37.67556862292991
314,8566.499925443182,38.07641689234597
315,8706.06863891847,38.38232648431245
316,8701.627593968902,38.382179120221345
317,8681.90618826695,38.3293943447585
318,8791.744409376535,38.561722013263996
319,8892.508092231716,38.77173205404563
320,8951.480183745512,38.9409419419214
321,8791.568773291465,38.58090159381065
322,9081.089630668297,39.192327934914125
323,9085.961006646814,39.20227009188077
324,9035.898303251428,39.10035149034843
325,9075.672620843243,39.158869216787195
326,9162.126354979735,39.34367488349355
327,8965.681416913007,38.960894628278346
328,8962.660945074555,38.95155389857003
329,8953.263649218952,38.92855996118933
330,8698.157042929455,38.36929170761451
331,8087.09716542203,37.01014646233864
332,7456.10643033389,35.56459302777673
333,6308.881237924604,32.758904601526446
334,5339.781893929403,30.22152026283705
335,4692.405917117861,28.391088429857945
336,5196.296462224185,29.787891053912347
337,6709.786878011673,33.79431917193976
338,7879.916126484998,36.56358396891098
339,8595.465013717901,38.1481713507528
340,8982.950604225769,38.99160576180779
341,9230.930846292807,39.51039139421765
342,9352.858539909168,39.77302645657403
343,9576.40317460565,40.246140258485404
344,9496.740068185753,40.07922003021794
345,9693.673385328633,40.479010396815056
346,9756.09309467702,40.59140734655668
347,9952.902312392134,41.00113797315997
348,9785.381891275169,40.670585807079476
349,9909.35274728116,40.948128437380724
350,9979.499248851675,41.06799699136524
351,10127.660705217791,41.37498020528644
352,10513.591832127651,42.15371640942995
353,10148.30405942702,41.387169870568194
354,10487.093957711208,42.08781243531853
355,10475.90233484829,42.06190969363459
356,10532.438180607553,42.157694364300845
357,10408.858928556958,41.939294693319304
358,10641.836925713824,42.395542228804295
359,10700.776978160005,42.52823238644452
360,10705.800769127636,42.51005438157309
361,10804.411631463145,42.743258912854806
362,10841.115167576128,42.78009002315424
363,10936.977268091241,42.9932258172469
364,10967.18919197755,43.042403281550925
365,11042.38285295633,43.1959969807194
366,11084.78904211159,43.29016658800044
367,11150.905434707243,43.408133635164575
368,11078.22408472949,43.25586045148825
369,11209.15471972832,43.517097578873184
370,11108.453533024896,43.330820774126124
371,11080.792131097349,43.283823530413514
372,11130.91251933293,43.3467512124945
373,11464.557246462473,44.00298556227498
374,11402.934745047103,43.90895606493253
375,11499.556729051066,44.072410030672806
376,11463.46580796456,43.997860833902315
377,11645.517502206194,44.36282547222907
378,11648.607404907589,44.35506029156025
379,11741.222358548714,44.54041363306831
380,11846.8825857029,44.72603656041776
381,11802.347155412119,44.667269177566034
382,11848.802999238671,44.72815889692266
383,12010.315523198364,45.051788488432884
384,12122.523933443626,45.24758379913583
385,12226.54979400443,45.46249156300309
386,12017.690125239991,45.06415519988527
387,12197.854544475646,45.40003565237731
388,12226.467836893537,45.43714451093257
389,12264.758099054772,45.50535502784581
390,12539.804069209995,46.01613143483485
391,12311.069331630213,45.58531135141174
392,12428.007358151634,45.807884343669535
393,12491.090867961793,45.925707305871526
394,12471.673511939547,45.90265295973354
395,12514.016236909798,45.98640102599424
396,12658.430491787649,46.225419436327485
397,12824.518269198272,46.54934826818609
398,12667.837791816104,46.26669688435115
399,12793.709287155869,46.489150674601234
400,12762.949720239238,46.41557675983376
401,12803.63754420107,46.50527271699354
402,12961.472031181334,46.78392167962374
403,12802.246295803641,46.49508720816224
404,12876.517699247333,46.632332476136895
405,12778.574971891918,46.451732623436236
406,12872.17779311666,46.6380019404538
407,12933.816937903925,46.72615236495497
408,12982.825574158536,46.80409915126604
409,13149.620484479308,47.116699265015136
410,13082.158779458945,46.99977139762287
411,13093.244710341105,47.02927939108415
412,13310.778887275657,47.403487845925554
413,13312.43172620535,47.41630374457058
414,13394.22024049159,47.53498968145235
415,13286.910721785096,47.35831004831659
416,13573.250881950304,47.860946852440556
417,13633.96102171435,47.962864099255604
418,13373.858982986038,47.51937900601255
419,13435.826240005723,47.63052534088342
420,13546.64721188773,47.842284324058205
421,13627.860417700786,47.96971477832037
422,13600.733024325767,47.90365698393841
423,13723.569295942674,48.11494817801263
424,13901.992716532191,48.43212808129829
425,13842.564457628914,48.34095905962999
426,13884.515999179142,48.40976853416233
427,13702.836846694896,48.09560292897538
428,13781.513081184074,48.214666062454626
429,13947.766979722735,48.50597139154144
