wave,inten,std
7797.778,4632.081,34.718
7802.195,4623.757,34.659
7806.612,4901.400,35.662
7811.028,4663.223,34.812
7815.445,4626.601,34.660
7819.861,4716.569,35.004
7824.278,4705.635,34.937
7828.694,4590.935,34.538
7833.111,4599.050,34.570
7837.527,4448.457,33.975
7841.944,4268.383,33.291
7846.360,4359.288,33.715
7850.776,4226.675,33.191
7855.193,4281.796,33.424
7859.609,4305.685,33.536
7864.025,4309.148,33.538
7868.442,4300.440,33.460
7872.858,4303.866,33.458
7877.274,4297.515,33.432
7881.690,4317.182,33.541
7886.106,4209.668,33.139
7890.523,4223.829,33.181
7894.939,4100.313,32.678
7899.355,4026.226,32.468
7903.771,3955.008,32.144
7908.187,3889.090,31.832
7912.603,3844.924,31.717
7917.019,3883.401,31.873
7921.435,3724.983,31.264
7925.851,3657.024,30.956
7930.267,3766.211,31.357
7934.682,3782.247,31.465
7939.098,3841.860,31.661
7943.514,3709.282,31.171
7947.930,3831.246,31.716
7952.345,3743.202,31.328
7956.761,3776.910,31.419
7961.177,3730.812,31.263
7965.592,3765.905,31.422
7970.008,3785.743,31.493
7974.424,3808.583,31.584
7978.839,3756.217,31.409
7983.255,3756.678,31.323
7987.670,3782.580,31.473
7992.085,3746.938,31.296
7996.501,3621.062,30.819
8000.916,3635.127,30.838
8005.331,3598.707,30.736
8009.747,3504.985,30.346
8014.162,3421.694,30.049
8018.577,3510.380,30.375
8022.992,3413.252,29.952
8027.407,3423.047,30.009
8031.822,3463.511,30.187
8036.237,3461.054,30.101
8040.652,3530.454,30.465
8045.067,3535.094,30.396
8049.482,3573.216,30.618
8053.897,3556.492,30.529
8058.312,3615.148,30.762
8062.727,3580.328,30.583
8067.142,3443.499,30.061
8071.556,3462.930,30.142
8075.971,3284.756,29.367
8080.386,3321.855,29.542
8084.800,3312.631,29.559
8089.215,3227.358,29.161
8093.629,3198.850,29.031
8098.044,3247.708,29.198
8102.458,3170.948,28.939
8106.872,3178.080,28.926
8111.287,3217.128,29.053
8115.701,3223.315,29.121
8120.115,3181.455,28.953
8124.529,3167.673,28.847
8128.943,3024.156,28.259
8133.357,3006.638,28.168
8137.771,2920.430,27.824
8142.185,2894.936,27.604
8146.599,2845.168,27.388
8151.013,2677.088,26.639
8155.427,2701.728,26.790
8159.841,2641.687,26.491
8164.255,2615.344,26.325
8168.668,2644.847,26.516
8173.082,2643.391,26.491
8177.495,2614.904,26.343
8181.909,2594.996,26.260
8186.322,2650.961,26.489
8190.736,2722.305,26.831
8195.149,2616.380,26.342
8199.563,2738.316,26.943
8203.976,2742.971,26.979
8208.389,2703.565,26.841
8212.802,2766.065,27.073
8217.215,2663.294,26.644
8221.628,2685.264,26.837
