wave,inten,std
7802.195,5626.985,38.059
7806.612,5963.895,39.161
7811.028,5612.921,37.988
7815.445,5602.967,37.958
7819.861,5696.473,38.251
7824.278,5668.115,38.123
7828.694,5511.026,37.645
7833.111,5530.064,37.685
7837.527,5272.855,36.838
7841.944,5101.838,36.238
7846.360,5300.866,36.941
7850.776,5109.709,36.299
7855.193,5156.998,36.460
7859.609,5141.269,36.422
7864.025,5170.868,36.512
7868.442,5266.687,36.809
7872.858,5146.958,36.432
7877.274,5127.627,36.332
7881.690,5150.402,36.434
7886.106,5095.942,36.238
7890.523,5090.456,36.239
7894.939,4858.226,35.369
7899.355,4811.869,35.259
7903.771,4705.548,34.872
7908.187,4754.479,35.036
7912.603,4658.137,34.732
7917.019,4641.326,34.616
7921.435,4571.605,34.354
7925.851,4473.527,33.990
7930.267,4585.192,34.422
7934.682,4572.989,34.392
7939.098,4639.293,34.590
7943.514,4525.579,34.208
7947.930,4555.213,34.285
7952.345,4542.510,34.243
7956.761,4507.843,34.100
7961.177,4413.090,33.796
7965.592,4576.354,34.359
7970.008,4481.500,34.029
7974.424,4455.982,33.924
7978.839,4538.077,34.268
7983.255,4525.725,34.190
7987.670,4534.006,34.244
7992.085,4500.283,34.097
7996.501,4326.232,33.453
8000.916,4360.164,33.555
8005.331,4194.484,32.947
8009.747,4290.565,33.294
8014.162,4256.431,33.201
8018.577,4226.329,33.087
8022.992,4106.149,32.629
8027.407,4190.031,32.920
8031.822,4154.167,32.792
8036.237,4256.275,33.192
8040.652,4216.120,33.048
8045.067,4305.246,33.336
8049.482,4381.419,33.688
8053.897,4336.509,33.474
8058.312,4384.057,33.639
8062.727,4265.400,33.212
8067.142,4132.128,32.718
8071.556,4082.469,32.535
8075.971,4013.795,32.250
8080.386,3924.145,31.854
8084.800,4016.070,32.251
8089.215,3883.085,31.757
8093.629,3920.650,31.880
8098.044,3862.332,31.601
8102.458,3796.815,31.465
8106.872,3779.481,31.314
8111.287,3815.256,31.489
8115.701,3834.133,31.566
8120.115,3810.685,31.477
8124.529,3817.159,31.486
8128.943,3714.029,31.098
8133.357,3558.842,30.433
8137.771,3615.598,30.657
8142.185,3374.832,29.670
8146.599,3433.620,29.906
8151.013,3256.107,29.146
8155.427,3198.707,28.914
8159.841,3245.557,29.115
8164.255,3114.943,28.584
8168.668,3093.579,28.473
8173.082,3137.004,28.688
8177.495,3129.451,28.650
8181.909,3168.460,28.838
8186.322,3120.395,28.596
8190.736,3176.215,28.805
8195.149,3189.605,28.858
8199.563,3262.654,29.233
8203.976,3257.834,29.202
8208.389,3199.867,28.915
8212.802,3222.992,29.048
8217.215,3144.083,28.732
8221.628,3129.198,28.676
