wave,inten,std
7307.497,1581017.695,2832.244
7311.913,1654518.933,2896.706
7316.330,1719471.226,2951.503
7320.747,1794514.667,3013.010
7325.163,1831496.223,3045.109
7329.580,1874592.791,3082.401
7333.996,1939529.916,3131.199
7338.413,2023849.268,3198.559
7342.830,2088544.262,3249.315
7347.246,2130577.126,3282.034
7351.663,2142174.775,3292.321
7356.080,2162237.237,3308.557
7360.497,2214839.956,3343.700
7364.913,2242699.944,3368.046
7369.330,2265923.826,3385.060
7373.747,2292923.420,3403.567
7378.164,2332466.094,3432.561
7382.580,2334755.312,3433.894
7386.997,2340413.355,3438.208
7391.414,2344522.172,3440.612
7395.831,2388659.483,3472.113
7400.248,2422608.762,3498.466
7404.665,2436553.748,3506.175
7409.082,2409275.706,3489.499
7413.499,2391156.567,3475.263
7417.916,2405303.551,3484.418
7422.333,2419046.694,3494.136
7426.749,2438651.700,3511.092
7431.166,2471793.655,3533.455
7435.583,2459694.419,3523.957
7440.000,2445175.453,3514.691
7444.417,2399899.152,3482.663
7448.834,2379577.770,3466.180
7453.251,2378443.604,3466.726
7457.668,2387048.646,3470.861
7462.086,2358259.883,3452.296
7466.503,2364950.418,3453.829
7470.920,2378049.967,3466.362
7475.337,2391124.287,3473.120
7479.754,2399793.016,3480.025
7484.171,2392166.387,3474.119
7488.588,2376500.554,3463.321
7493.005,2322399.011,3425.224
7497.422,2291986.206,3403.178
7501.839,2284405.652,3395.940
7506.256,2253881.351,3374.347
7510.673,2209833.811,3340.017
7515.091,2193534.775,3329.202
7519.508,2198320.821,3332.362
7523.925,2190641.240,3326.140
7528.342,2185087.609,3320.266
7532.759,2203420.724,3334.779
7537.176,2220783.692,3349.186
7541.593,2221700.801,3349.731
7546.011,2192971.424,3328.143
7550.428,2192901.387,3329.270
7554.845,2151371.503,3297.764
7559.262,2100540.917,3259.379
7563.679,2088421.147,3249.031
7568.096,2046491.441,3216.092
7572.513,2018390.738,3193.386
7576.931,1991078.080,3172.556
7581.348,1981000.999,3164.758
7585.765,1918466.894,3114.719
7590.182,1761180.975,2985.289
7594.599,1291734.452,2561.610
7599.016,531107.938,1658.118
7603.433,273809.909,1209.938
7607.850,247247.950,1155.672
7612.268,414614.535,1475.365
7616.685,679980.529,1870.767
7621.102,847821.253,2084.776
7625.519,641848.318,1820.682
7629.936,557467.027,1699.218
7634.353,576344.151,1729.102
7638.770,650922.273,1830.635
7643.187,771048.592,1986.838
7647.604,980490.386,2235.923
7652.021,1136901.544,2405.217
7656.439,1244286.479,2514.608
7660.856,1327454.183,2595.547
7665.273,1400394.764,2665.519
7669.690,1465863.030,2728.226
7674.107,1548229.715,2799.965
7678.524,1595665.733,2842.663
7682.941,1624916.788,2869.294
7687.358,1637364.255,2878.165
7691.775,1639647.010,2882.549
7696.192,1670724.866,2908.096
7700.609,1673636.973,2911.210
7705.026,1690388.030,2926.288
7709.443,1664611.342,2902.605
7713.860,1626794.352,2869.601
7718.276,1611042.954,2856.004
7722.693,1603775.400,2849.246
7727.110,1594909.860,2843.588
7731.527,1595182.298,2843.409
7735.944,1593681.663,2841.716
7740.361,1589587.110,2835.665
7744.778,1596192.483,2844.640
7749.195,1591355.099,2837.785
7753.611,1599570.160,2844.857
7758.028,1600247.359,2845.894
7762.445,1581679.586,2830.552
7766.862,1556197.148,2809.271
7771.278,1529963.603,2784.132
7775.695,1496741.924,2753.290
7780.112,1469787.927,2730.377
7784.529,1458912.579,2718.800
7788.945,1413708.768,2676.762
7793.362,1387706.039,2651.534
7797.778,1355133.614,2619.618
7802.195,1328707.362,2593.584
7806.612,1312282.802,2581.051
7811.028,1312195.145,2579.548
7815.445,1321858.195,2590.805
7819.861,1317300.871,2584.522
7824.278,1274346.161,2544.288
7828.694,1209932.343,2477.166
7833.111,1114601.228,2381.776
7837.527,1055195.486,2317.121
7841.944,1035744.737,2296.664
7846.360,1068265.965,2332.470
7850.776,1063733.386,2328.478
7855.193,1034299.684,2294.054
7859.609,1000253.384,2258.337
7864.025,993062.069,2248.699
7868.442,1010109.819,2270.203
7872.858,1033726.041,2292.607
7877.274,1041798.964,2303.968
7881.690,1029325.444,2286.234
7886.106,1021900.743,2281.085
7890.523,971534.929,2225.631
7894.939,959132.192,2213.123
7899.355,925051.985,2170.892
7903.771,891188.688,2134.813
7908.187,818703.454,2045.794
7912.603,761880.812,1974.027
7917.019,764440.193,1979.087
7921.435,765864.701,1982.198
7925.851,769979.298,1987.380
7930.267,791423.049,2013.267
7934.682,836225.173,2067.061
7939.098,818818.680,2046.125
7943.514,826006.769,2053.791
7947.930,832212.376,2061.218
7952.345,859527.398,2094.655
7956.761,864226.360,2099.948
7961.177,854668.431,2087.262
7965.592,866041.450,2102.417
7970.008,850381.201,2083.352
7974.424,879568.675,2118.614
7978.839,881009.450,2118.707
7983.255,867669.353,2105.449
7987.670,863077.034,2097.318
7992.085,862082.924,2096.647
7996.501,832226.564,2060.981
8000.916,826599.916,2056.255
8005.331,859020.959,2091.454
8009.747,878251.916,2117.943
8014.162,878089.099,2114.316
8018.577,887228.633,2128.466
8022.992,910648.158,2154.728
8027.407,953622.987,2205.196
8031.822,971351.913,2223.200
8036.237,979480.319,2233.189
8040.652,997775.165,2254.609
8045.067,1005728.613,2263.309
8049.482,1013803.541,2271.511
8053.897,1018983.036,2277.135
8058.312,1028313.897,2286.441
8062.727,985452.748,2241.955
8067.142,958888.729,2209.298
8071.556,930407.827,2176.500
8075.971,901140.504,2143.048
8080.386,867141.638,2102.926
8084.800,872446.547,2108.624
8089.215,890498.404,2129.816
8093.629,916863.883,2160.425
8098.044,910267.665,2153.425
8102.458,932725.483,2178.750
8106.872,952088.468,2200.750
8111.287,961325.436,2210.108
8115.701,944518.677,2192.779
8120.115,928965.188,2175.016
8124.529,890340.480,2131.475
8128.943,841139.940,2071.680
8133.357,739971.386,1947.579
8137.771,718238.384,1917.786
8142.185,703024.091,1895.450
8146.599,687763.430,1876.022
8151.013,671487.196,1856.089
8155.427,670771.559,1853.450
8159.841,669167.638,1851.234
8164.255,673326.810,1855.963
8168.668,676951.502,1861.497
8173.082,684946.788,1870.574
8177.495,684997.401,1871.769
8181.909,681922.816,1870.133
8186.322,689342.619,1880.097
8190.736,703983.534,1897.824
8195.149,722423.613,1923.587
8199.563,735171.644,1939.198
8203.976,794196.823,2015.922
8208.389,735206.499,1937.854
8212.802,706125.812,1902.677
8217.215,692840.384,1883.149
8221.628,704126.513,1899.938
