x_pix,ap_summed,ap_std
442,5155904.604418327,5096.961171798743
443,5210710.105609479,5125.431688239056
444,5298052.081382585,5165.038229529928
445,5335975.265906745,5184.171308285463
446,5372374.41634238,5200.750784052627
447,5439159.194830485,5235.29351301072
448,5462759.923657182,5245.00335649565
449,5431631.925049716,5230.314063585209
450,5336558.140445608,5185.239567540294
451,5287773.108788962,5162.728027835647
452,5303724.838756908,5169.415991435197
453,5341245.387586388,5187.085791972731
454,5352169.247161169,5191.619483470295
455,5286170.381805525,5160.848718018942
456,5231631.216536977,5134.707882542973
457,5129316.511739672,5083.48182337832
458,5061825.046655722,5051.230393176908
459,5044210.025259545,5041.800613295082
460,5040507.098716492,5040.613340508382
461,5086502.566797033,5061.492568483256
462,5140088.254902435,5088.563480383677
463,5152979.865368994,5096.139997888651
464,5138840.7688800795,5089.503468153465
465,5169597.094989217,5101.820851086935
466,5192936.437920368,5114.720148881586
467,5267016.464115873,5152.005937475254
468,5353293.766681638,5193.706172132802
469,5392659.813918524,5211.241918907492
470,5444340.350745726,5236.924310494371
471,5479380.5534758,5254.02436438106
472,5507742.912703641,5265.978679388252
473,5524489.873277831,5275.236367957136
474,5533941.403033417,5279.545731396467
475,5521055.853744387,5272.884137884501
476,5525030.110449151,5276.251641300746
477,5551190.971681182,5288.183677069635
478,5610515.991242902,5315.335038492586
479,5627111.5411708625,5323.423531363102
480,5625604.640024104,5323.839294988538
481,5606552.933902475,5314.883133809401
482,5602927.343337708,5312.763707336301
483,5628015.3827629015,5324.06111784617
484,5654486.296050475,5335.50411056269
485,5681495.297222288,5348.384917435049
486,5664408.998642366,5341.338104282823
487,5640882.66510334,5330.295464722546
488,5659959.160603151,5338.679982562142
489,5725840.205431787,5370.1905897322695
490,5769559.693615649,5387.88048145002
491,5824306.046287014,5415.356051617285
492,5835930.274294039,5421.710054320144
493,5823600.435770723,5414.75955012816
494,5818952.488571803,5412.665501853139
495,5777159.589774513,5395.269932924326
496,5755473.125944242,5382.757125869168
497,5754500.456487122,5383.846434140255
498,5737364.206842819,5373.935364610646
499,5744514.600741826,5378.845137604188
500,5719932.286535941,5366.001771741062
501,5691723.053077787,5353.880761735752
502,5661343.737867212,5339.215188014415
503,5716332.95897427,5365.047180267732
504,5774951.594761876,5392.074361752091
505,5833180.95774145,5419.869626081752
506,5870760.980671146,5436.165815680603
507,5852680.876206896,5429.1842559611
508,5841407.915774849,5422.180514996177
509,5870801.165737298,5436.468616832679
510,5885671.413049635,5444.084115998871
511,5902572.026535927,5453.052472115506
512,5931736.616378802,5464.571809506711
513,5909660.901787882,5454.396774302977
514,5879726.769038814,5440.900171875884
515,5879727.915848058,5441.120093642265
516,5855222.355822155,5429.63477439611
517,5794506.41043687,5402.196876010939
518,5794692.518745289,5403.315420548934
519,5846117.318117016,5426.819388294845
520,5904002.632966735,5452.593126147799
521,5903436.02289702,5452.050028535797
522,5865577.417949555,5434.596856956498
523,5834750.209539568,5419.993502042935
524,5811599.858217182,5409.733364125521
525,5792278.753687691,5401.103731286649
526,5781112.251210386,5395.7260540875495
527,5749662.2344319085,5380.860743529097
528,5715008.722980929,5365.149341485697
529,5707275.630543359,5360.832565003335
530,5743775.969085209,5378.243201190356
531,5826566.376154887,5418.510719547176
532,5902311.755759595,5452.091590290294
533,5915790.286458808,5456.745341937041
534,5918128.06299979,5457.366856840686
535,5902655.270807772,5451.850523828885
536,5868961.765116332,5436.859710460295
537,5858254.282655781,5432.014970261973
538,5800171.269308404,5403.917474705231
539,5755398.070000388,5383.183746558641
540,5783204.721906131,5395.696157220169
541,5795676.091506397,5401.555467792835
542,5817230.274101319,5411.1175149354085
543,5827647.276624227,5416.856080874783
544,5820416.053087151,5413.747582842205
545,5751796.762189559,5382.915430492349
546,5767985.30796021,5390.395964232964
547,5799611.46406545,5404.11019674512
548,5851916.425119553,5427.174011958084
549,5886689.995801006,5445.237462092229
550,5920780.345090228,5459.8068850466125
551,5948647.098837837,5473.797695329351
552,5979596.594904873,5485.157874809989
553,6001801.406795867,5497.257551884496
554,6043983.340365102,5515.721689156868
555,6057480.297741478,5521.620755673475
556,6096018.721900053,5539.41619106879
557,6088766.97690763,5537.309503348039
558,6120917.758907427,5549.9094976020715
559,6108805.1707580015,5545.753563457272
560,6063044.5100503955,5523.897634017108
561,5999707.821554298,5494.831887394748
562,5933516.534395321,5465.481624405086
563,5900315.750633512,5449.988187104997
564,5912136.400311697,5455.160944722909
565,5967084.741498387,5481.601133224565
566,5986894.038981117,5489.434281241103
567,5953299.019977209,5474.893852072032
568,5841035.386472216,5423.237558283147
569,5668914.729627768,5343.343907988648
570,5547525.619276837,5284.543811009706
571,5501540.169370238,5265.2122619701895
572,5562767.4360223785,5293.468450079372
573,5694444.8328573955,5353.32180586229
574,5817625.223859057,5410.887465319743
575,5864321.5207239175,5434.739136648933
576,5855090.391267441,5428.344846993282
577,5838294.498042535,5422.045446836235
578,5849803.886976668,5425.697819643484
579,5848054.2067767875,5423.969341936277
580,5812218.210538188,5409.670981030987
581,5804215.029697421,5406.129600731244
582,5779730.709641489,5394.523539334624
583,5744245.300225625,5377.0333606214745
584,5729715.585419807,5371.937484419943
585,5741320.18889939,5377.101486469232
586,5768781.764307017,5388.44764948634
587,5785905.883593881,5397.0877608685005
588,5771164.229526215,5389.5953619514585
589,5729980.658764111,5370.372573261659
590,5690671.769387812,5352.35025535243
591,5682621.842861624,5348.899682285017
592,5647297.026603409,5332.943147590055
593,5661837.995983713,5340.199993851685
594,5666095.765251342,5341.080147369062
595,5678088.8413590025,5346.351063521682
596,5646869.436744601,5331.129674653075
597,5606657.614688981,5314.839329502116
598,5578483.737494025,5299.868246781991
599,5673789.333400507,5345.151396382804
600,5702369.100673251,5358.650816451359
601,5731243.773776568,5373.075388768154
602,5753213.808672447,5384.309632362777
603,5804471.176784931,5405.351884264885
604,5790627.585630859,5399.908327290701
605,5815304.14550602,5411.56790700815
606,5816074.173976883,5412.225931163909
607,5808763.262788633,5407.6623569817875
608,5791608.184725363,5399.850396158311
609,5762895.918275971,5386.044059688409
610,5741922.828066109,5378.0320635107455
611,5745922.095118943,5378.956463978567
612,5736588.402454919,5372.751350551617
613,5724436.887230266,5367.703962575798
614,5694789.605320299,5354.594291776826
615,5675974.295090276,5347.457920624545
616,5632295.280812444,5325.81444347491
617,5602387.835259298,5312.65953961808
618,5591413.709031532,5304.370447706765
619,5589618.029057599,5305.636246016506
620,5570303.091882225,5295.2398898312285
621,5542213.584417636,5281.849607214377
622,5527433.601759204,5275.433575401951
623,5452096.230473277,5239.134576807487
624,5383103.021130814,5206.170512269352
625,5295913.394014959,5164.918040116834
626,5238195.214468094,5136.761214842332
627,5171229.055594169,5105.104757632292
628,5136782.007725399,5087.435775911651
629,5093397.982515006,5066.371097111422
630,5035978.65556698,5036.650790364332
631,4951469.437372037,4994.991441229773
632,4897321.574356859,4967.59225586376
633,4821548.641079349,4929.996454210665
634,4784444.448707149,4911.507072831702
635,4773287.429335151,4904.119907538933
636,4703455.671293137,4867.406430082377
637,4679977.201602607,4857.634867428175
638,4656746.154762115,4843.9717450689695
639,4639194.2783516515,4834.047137414964
640,4655713.966164518,4845.236622859433
641,4692535.912954644,4863.651786369683
642,4735120.729008014,4884.402619274463
643,4764350.358478966,4900.448662765164
644,4821831.216780685,4928.334531511887
645,4858270.295603627,4946.975298960384
646,4887604.1173699275,4961.760504299598
647,4960896.534331287,4997.641415711764
648,5004149.00669174,5021.488863794591
649,5060071.012072557,5048.346927749621
650,5086639.586772742,5060.743848389604
651,5106141.618515519,5071.123278531057
652,5146559.756302678,5091.052900233276
653,5197675.4801288005,5116.407468639088
654,5224967.585789414,5129.322615556964
655,5286352.929645802,5161.285712905748
656,5305050.399480287,5167.487430719198
657,5300114.0936860405,5166.805655396338
658,5242346.215848617,5139.03814974197
659,5231180.630928374,5133.708588465388
660,5240075.568428368,5136.2900040763525
661,5285834.985466842,5159.990730295549
662,5277100.164071964,5155.276249107779
663,5287967.418562733,5160.761750848624
664,5283781.521639798,5158.808679918593
665,5311010.355304095,5171.526885796161
666,5292471.613474205,5162.375384054786
667,5318436.220519711,5176.12879424953
668,5313649.909547145,5172.3560243095335
669,5320519.304097409,5176.524558325966
670,5340323.167024981,5185.6244522396155
671,5356882.501632585,5193.448044733516
672,5355145.288050716,5192.6388930338335
673,5343526.271615962,5187.41422159952
674,5340982.816760782,5185.94953337764
675,5357564.5484561715,5194.66978463211
676,5333453.974363495,5181.9973242765645
677,5321519.219269531,5175.751079799786
678,5319935.659011865,5175.086968169635
679,5325548.329777764,5177.835289456053
680,5343472.586974307,5187.124696430334
681,5360429.822230553,5196.159034065005
682,5368264.136107183,5198.970062992007
683,5350135.273640813,5191.627040096493
684,5301775.446775197,5167.013215487277
685,5257776.564504306,5145.407953755937
686,5224238.794142823,5130.346284156923
687,5189043.049642012,5112.867722135338
688,5170210.699127,5102.116237822003
689,5142988.611430991,5088.568088589449
690,5120321.791205604,5078.026015152227
691,5085641.452609298,5059.819090350073
692,5086349.285332107,5060.318606748057
693,5042548.876759534,5040.240241221442
694,4969685.774063822,5002.73184364956
695,4899648.65696325,4967.908500240422
696,4834317.974999265,4933.285713140539
697,4817791.360086141,4925.972869355413
698,4830202.172592206,4932.38553494645
699,4842414.859160743,4939.074867216244
700,4846833.268752582,4939.788383582296
701,4822512.437950359,4929.03739051507
702,4791799.729151872,4912.556575678902
703,4761767.290921439,4897.955569234377
704,4765903.620924184,4899.588464626135
705,4779024.782508282,4906.1955373664505
706,4755732.018275687,4894.707096170086
707,4719341.945188943,4877.024434849495
708,4705212.135933073,4867.151454505013
709,4732552.701245222,4882.380304078352
710,4771324.468771667,4902.087650571908
711,4839079.31267145,4937.52591728261
712,4879629.40429786,4957.756197453884
713,4876474.1128522195,4956.254053503518
714,4875481.573707984,4956.185026284331
715,4858921.513997709,4947.964536565018
716,4881956.644446397,4959.401739495585
717,4886372.177605165,4960.368933476025
718,4850066.045866695,4941.67530546097
719,4816598.380023778,4925.8596283314155
720,4743197.3943253,4888.999247265072
721,4604229.481442694,4816.503007592501
722,4365149.19419955,4690.619081824209
723,4213622.684551327,4608.926093391128
724,4165433.87558165,4583.062838804907
725,4263372.73060154,4636.512386911231
726,4459634.133596001,4739.427645053817
727,4603376.166891468,4816.335338968564
728,4693191.675461949,4862.362011285207
729,4587687.96666839,4807.530431457759
730,4580585.775124768,4803.244913230096
731,4604744.855509978,4816.903425818171
732,4601931.119154055,4812.793821615821
733,4612464.981312294,4819.738078332065
734,4633783.879401075,4831.069869479558
735,4614132.513724726,4821.732300989561
736,4641591.48877039,4834.84643954947
737,4624957.512074149,4826.299001990185
738,4551228.934171862,4787.606067258856
739,4539215.186963177,4781.43763055028
740,4515768.831883675,4769.482409959545
741,4511042.938605806,4765.570310978697
742,4516348.424274653,4769.076857226284
743,4540877.305948587,4782.380280585683
744,4535193.352315162,4779.061463600107
745,4506330.228327907,4765.150914497162
746,4481813.728698183,4750.653383066452
747,4489755.422491116,4754.890855053246
748,4476944.702173202,4749.30808320361
749,4474211.929646589,4747.413459822125
750,4490664.834881558,4756.311611257454
751,4466002.915821664,4742.273496530556
752,4495592.373707148,4757.344132395457
753,4495410.280913471,4758.501122405996
754,4526374.695970858,4774.459162407648
755,4511633.907942137,4766.518155283621
756,4515818.551535455,4767.827611365621
757,4502960.499298815,4761.846820566246
758,4507395.497917558,4766.144581947413
759,4509768.504006851,4766.827488891082
