x_pix,ap_summed,ap_std
175,38554.224363045054,199.47761002675114
176,38579.12357295938,199.56512747233776
177,37791.2943218129,197.63454535669797
178,38947.236919558825,200.4145226408089
179,39150.35501676052,201.22822927312797
180,41022.31200689881,205.46371031253585
181,41684.28957842634,207.22260652485602
182,42513.571959180954,209.13544576540366
183,43106.785875069065,210.75039845520047
184,43967.29864639681,212.69035820250383
185,46197.843791018415,217.93732212156462
186,46340.86263667318,218.1354360018609
187,46293.866209897395,217.8712124508978
188,45429.57346209901,215.81642083868945
189,45705.29187946839,216.77147103165765
190,46267.28174349698,218.09152125891285
191,48682.538119818,223.49550853404227
192,49269.31295821684,224.96135210902474
193,49988.7720592081,226.68751481011344
194,49849.682650272356,226.22218171022473
195,51599.84331846846,230.00022184505707
196,51279.53859318022,229.2691129049795
197,52966.77800284474,233.0695704058949
198,52680.03654945013,232.22012188782392
199,52597.61548525263,232.22184402949216
200,52683.028302559804,232.6786066690584
201,53240.706889673944,233.5611093401527
202,54007.92575676247,235.25574519321603
203,52772.88760461718,232.47596027431226
204,50568.7563476767,227.94954423875942
205,48429.08415624317,222.8347392500125
206,46338.36551698648,218.18114229961756
207,47416.752282759735,220.57468565442468
208,51810.386835800295,230.6907578283556
209,62988.11127657972,253.56674756395478
210,77319.94557919647,280.56048780908844
211,79087.71629698585,283.6897276096796
212,80106.47929738842,285.646116552808
213,80946.14017136552,287.061558091062
214,81026.03235076937,286.9295119868079
215,79713.02634132821,284.9469225196201
216,83325.47310070014,290.978560210585
217,89322.14332177167,301.19261144474694
218,91652.53185356279,305.1327753405671
219,95659.44825936157,311.5697753788921
220,99165.85859885441,317.02834704519205
221,100347.86145852038,318.94623686390094
222,98231.54332043878,315.7617049058997
223,95437.21808192645,311.1994516950998
224,93364.0997141717,307.9734112166776
225,93294.18906974894,307.7447233014591
226,96866.82231681653,313.6179556861244
227,99727.01424433105,318.17909983458935
228,104562.47082527417,325.48353128821645
229,104748.00377880142,326.0305687979938
230,107371.7272998385,329.97188104192486
231,110788.80137529681,335.01061129146467
232,114216.04919867631,340.32479408638454
233,118038.46101411962,345.8154464512732
234,120380.14163295692,349.06851998794224
235,120109.85796251935,348.82385383926083
236,120266.85398295014,349.12091195782347
237,121319.14254305152,350.59754364823317
238,123816.38653808487,354.13775283880756
239,124600.71526660101,355.07999185326645
240,122688.83198908693,352.5092858583341
241,123187.62649628984,353.3207245181078
242,122719.20353008604,352.601784354942
243,123741.02692906965,354.1242220427848
244,128994.02810979413,361.5116597726139
245,132540.8123207978,366.41480543847337
246,134342.55959714574,368.6976647177379
247,135426.09572212407,370.20143606174355
248,136683.67685196083,371.8827554064794
249,142594.84244486643,379.71545208316553
250,139712.7030889091,376.13136932893036
251,143953.80263528993,381.60992623111326
252,151972.50266242653,391.96022252381886
253,151572.14109363538,391.5078621608873
254,150368.79540121488,389.8348137216462
255,149984.3224053932,389.37042591372403
256,150615.26257338206,390.23406730147514
257,146677.5151805623,385.2187077853423
258,144542.46188971473,382.43384172132346
259,145535.2082892386,383.6342172537934
260,149896.18682865935,389.14004596984967
261,153223.82126390375,393.60998174421843
262,155595.85452497474,396.67013289048606
263,157709.58134180328,399.2277484125639
264,157403.31628541986,398.8983438679404
265,161265.16590704772,403.57052159811957
266,163991.41776090482,407.31447751318774
267,166420.17050824093,410.21956582778984
268,166721.9306090865,410.2054253845452
269,167104.7462855145,411.0060292558859
270,165861.0135915113,409.3013006498652
271,169156.45976034072,413.3907766500158
272,168235.75575492566,412.17835809322423
273,170501.23633805418,415.10198867448537
274,172478.82921780893,417.4138649789109
275,174699.53766345629,420.01212298278637
276,177705.23288619882,423.5332787412565
277,182743.81271626317,429.6213373692241
278,183955.4671875766,430.9315033462876
279,184224.82783881482,431.2124642924741
280,188966.30287825357,436.60477466059433
281,187997.61283523723,435.67440239813345
282,187307.40746228903,434.7765440274975
283,187327.5737892109,434.9978895365187
284,186847.98557763032,434.0845838272705
285,188832.06148972808,436.6346319949094
286,187882.69748015754,435.525118052626
287,190139.53897060442,438.11217070544836
288,194436.83019717503,442.8372390223563
289,191759.11072323917,439.786778535786
290,190620.90882800234,438.66927527856376
291,191982.30626848704,440.1439732121833
292,196114.89872510964,444.85687334682035
293,197995.19060699677,446.94392433186124
294,199784.71386034493,448.93058008538594
295,202014.66896472374,451.5568167369032
296,201188.40899929643,450.3165042590049
297,200994.7785786816,450.2165075534088
298,198641.25940353124,447.51670780520965
299,200681.3643128969,449.96994496012036
300,207144.2159578387,457.112150917567
301,211214.7780377995,461.45932736450504
302,217060.3541100442,467.99415087120093
303,218273.8277000486,469.1185249393729
304,217590.95823450532,468.4227245358123
305,215184.59294284973,465.91652636196034
306,219992.613825845,471.0040752160208
307,222498.69040872194,473.4943292300353
308,224508.8577888857,475.7060607126238
309,225261.88317627826,476.545521320201
310,223618.67777266027,474.70759694675786
311,223865.28046036614,475.2486808322325
312,225143.7664197562,476.35065203637987
313,228442.16258942024,479.9235142119032
314,232884.68855577632,484.58827367110945
315,237456.02809680585,489.1757945885879
316,239268.43396492564,490.97935484047514
317,237851.69184043098,489.82041842891726
318,238067.31499273356,489.65941037275286
319,241850.91431202335,493.78253515017116
320,243640.35232974315,495.3742461733175
321,246847.07315951595,498.7052938873625
322,244292.52653833534,496.17187579673475
323,250560.3836837325,502.46743685012416
324,254058.30492654548,505.96381469290714
325,255178.093853372,507.03764165809224
326,254204.3619732954,505.95864183476095
327,251184.22816441947,502.93600641005906
328,251967.95683676843,503.7939501825831
329,250929.345642949,502.77762472525256
330,247612.39351450815,499.5400866316828
331,246303.16550685346,498.21563685144696
332,239221.74195778964,491.0015142064965
333,228631.9869513895,480.21417756760616
334,217371.12711445912,468.1077237373635
335,217838.23390735596,468.83849528452885
336,225565.26196496916,476.86338551556906
337,239037.716897984,490.9610186533915
338,245012.10450024606,496.9240657594756
339,251285.11879233175,503.3181758411024
340,249953.44427439978,501.8288089579373
341,250351.4340333927,502.3048856413506
342,256343.51618799753,508.2183223112847
343,263966.41815719014,515.4287336881342
344,266206.95111467096,517.7823179916572
345,264954.2045423291,516.7070703920525
346,259821.70998418028,511.60828902098257
347,258934.25487609164,510.79179606054976
348,257803.4490977142,509.7669071822334
349,258441.16239906347,510.33482178763927
350,267934.6763407345,519.554446044763
351,269714.47042940423,521.2297152188389
352,272667.70159794803,524.0906972964547
353,274285.0336599328,525.6533481903906
354,279941.98248716624,530.8883416304187
355,281326.6362725105,532.1035100481552
356,279390.0021685114,530.5017673298014
357,278861.6492688622,529.9152310925788
358,283950.7371486225,534.6402797859324
359,287771.9349055229,538.3312217648063
360,288051.25421862444,538.6210444660203
361,285080.8915488963,535.7351158995257
362,281086.1885524936,532.0224118376381
363,283026.0783489734,533.8872932633604
364,288335.70619231625,538.7682819688868
365,290814.1578688822,541.1650086281696
366,287259.6016190973,538.0682177254652
367,285758.7217013283,536.4516966023112
368,281498.5597869968,532.3957132015106
369,282138.2362783053,533.1950270937723
370,284005.3621332501,534.8997053857222
371,285093.01499399013,535.7299500059974
372,294781.05126478744,544.8509395008538
373,297656.2394586671,547.4401966390312
374,296868.94482911745,546.7543861735256
375,295916.303018098,545.9379956830476
376,296728.14756917756,546.604322186535
377,303909.78805215756,553.1902911059543
378,309049.9709064796,557.5882897489606
379,314857.05900276656,562.9204138249346
380,316866.17507619644,564.7657939234027
381,318689.6277233221,566.3949769742505
382,315305.4972100236,563.4244590854057
383,312998.0212098582,561.3400914369074
384,312087.31325563224,560.5837935752077
385,314062.30266163696,562.3350825150158
386,317209.3861627185,565.1187723994015
387,323417.18780719815,570.6892977805958
388,321638.66015623795,569.0131531585826
389,320423.9671262332,568.0544533768801
390,322833.90361633943,570.0337711050998
391,324201.0117769422,571.2326628342487
392,328419.09518685634,575.0283324984994
393,332092.22920005093,578.0585947435611
394,330782.4110567402,576.9033372861214
395,327006.42776924564,573.7488551423347
396,325126.2610759154,572.0864895202851
397,325902.6100913861,572.6201798763495
398,325637.43146549835,572.4504621253861
399,324055.61848373,571.2211008517063
400,328428.4324379034,574.9453742691591
401,329375.32267687813,575.6794229710032
402,329792.22390834556,576.275401888676
403,322218.1335785929,569.5902099756847
404,307684.0710686507,556.5844684458788
405,299340.7629331576,549.1244770308888
406,298100.77564647066,547.9985593988432
407,308658.9807084194,557.4936639585479
408,312574.6479557894,561.0470819182503
409,317784.6598890939,565.6408276265483
410,325767.4319515516,572.768843810549
411,336222.8950614592,581.6789770623021
412,341929.27879329066,586.5585469357112
413,345504.5092080319,589.7537419608645
414,346312.4021761833,590.4783769548989
415,350527.5284494237,593.7537570756958
416,353017.3732579167,595.9920114791055
417,352721.76407440286,595.695612409321
418,350337.51384583465,593.7103785893262
419,353980.5563193468,596.8957205948956
420,358431.2392478809,600.4766656527908
421,368584.3194017787,609.0067226462418
422,369358.1992951756,609.5993962095107
423,372807.49749098957,612.4269579599292
424,370994.20764523273,610.9920433480465
425,366105.1344351273,606.9698849494657
426,356287.42966774036,598.7268382372552
427,345987.81631162093,590.0996973883357
428,342116.81167945004,586.866895711482
429,354114.4549202078,596.9771612148068
430,366815.3859829077,607.4395782791283
431,379097.4672741605,617.5403777823996
432,382572.1429372198,620.3119705071924
433,388096.00153449085,624.8055074299804
434,386403.4023380174,623.4489213712651
435,388492.2437718016,625.0002854966251
436,390832.05383449415,627.0108733623786
437,396641.91513231606,631.4533804336293
438,393647.3926510413,629.191240518137
439,389712.94356387906,626.038560401375
440,383317.92982472695,621.0100217496729
441,378702.13329070946,617.2465156165853
442,378743.17666588177,617.2820390117656
443,383505.56812470185,621.1189170495977
444,388628.3780058359,625.2178313856652
445,392447.34054557775,628.4464644164274
446,396077.6468617926,631.2055906862668
447,399507.7916124109,633.8418142151711
448,402969.0845358144,636.6151423181069
449,400184.9650437356,634.3321466121265
450,392289.75185325544,628.2375492941644
451,390145.6862165153,626.5496716768853
452,390714.1806278388,626.8588741756961
453,396302.7157398679,631.3491810002414
454,395260.98735629406,630.4899301562405
455,391202.9866280447,627.3393462645248
456,388029.5794076517,624.6857000398675
457,380329.51253661036,618.5926669054159
458,377904.4581840166,616.5746306852199
459,375267.3923541288,614.3555835001403
460,373997.76168945926,613.4496492735134
461,377460.6869015055,616.2857905883823
462,382898.43241796544,620.6555153171128
463,381510.1158307835,619.6961024735465
464,380146.5713648309,618.4094839142911
465,383597.9749120584,621.2759032506822
466,386238.0901920017,623.4986378993276
467,392366.7707488394,628.2667064934842
468,396967.55670207465,631.9351470198701
469,403822.86896390363,637.2952470090579
470,407687.31441318506,640.447889604183
471,412393.64455822104,644.0957654514983
472,414982.0143059645,646.0326291441382
473,414295.0625292977,645.5195451742313
474,413036.08658050187,644.5498759213712
475,415787.78127987776,646.6788694835637
476,415248.1939616512,646.282873500487
477,419973.79624429427,649.910944005409
478,423086.9130351705,652.2775381407015
479,426910.9600917134,655.2620909713639
480,427539.47923810186,655.6358030847189
481,429133.82114109554,657.012767886236
482,427786.0869118972,655.9502984802516
483,430448.7936666571,658.0574203857142
484,432156.18323157995,659.1397310565902
485,431994.70190874353,659.0864319052283
486,433244.546851762,660.0469038010809
487,434639.53999320057,661.0411774181388
488,433739.5803559361,660.4388267222108
489,437519.6929965266,663.3153200425714
490,443115.039290895,667.4319433002937
491,443779.35016390856,668.0262084042488
492,445651.34413292026,669.3245392955107
493,445365.637970749,669.1310922449181
494,444412.83783189836,668.5285548350014
495,440357.37374074786,665.2681651891512
496,438485.74795478256,664.0003464864842
497,435152.04983262345,661.531539619223
498,438272.5364147221,663.8311490745273
499,436903.62825166894,662.8065509947111
500,436198.4263554195,662.2473284517685
501,432768.41892318474,659.7710318042679
502,431233.26346320484,658.5136182139883
503,434750.856066429,661.2397037597669
504,441978.01630620426,666.6265658566255
505,445937.0541075987,669.6514390882171
506,449579.9853847942,672.2515331299784
507,447420.31417770946,670.6830035021026
508,447277.4392665235,670.5416872659827
509,448050.28517071856,671.2209111979075
510,451906.04212907725,674.037792268186
511,452339.4616421822,674.3820138247053
512,452613.14725578274,674.6216791811203
513,455900.85444221157,676.9553398914343
514,451648.46644733776,673.8035930624434
515,453333.2909080203,675.0936132429076
516,449542.0462416238,672.1638671404346
517,447581.15891383315,670.7972553867979
518,448920.7716898797,671.8077962897257
519,455850.15548850974,676.9319611925288
520,457771.1424673584,678.5095550186248
521,455632.4872310705,676.9174505319135
522,456031.5388875417,677.1625944569431
523,453415.3629016283,675.1670558442227
524,452708.4424216853,674.5611698429898
525,454236.9899466683,675.7681320908156
526,452429.51245979953,674.5060401594541
527,449414.6341138562,672.1397678638773
528,445543.5927305311,669.275127416319
529,446641.8415221969,670.1127292822194
530,450195.9391112942,672.77577809014
531,457986.6079739121,678.5250265126868
532,463089.6402627388,682.3165499209099
533,463718.418062011,682.7213798934608
534,466927.511304781,685.243368585251
535,463559.67797122395,682.6530264549175
536,461647.00762605836,681.3445660993
537,458540.76274632424,678.9031540826471
538,456752.33636634366,677.7061442681864
539,451678.76850078214,673.7816792165133
540,453562.9537278161,675.3259481334379
541,456239.2806563954,677.2193648047854
542,456795.96053078613,677.6659816182718
543,459806.7536999896,679.9047030735918
544,455889.09122293344,677.0553036024203
545,457598.12500975677,678.3070529841527
546,455977.4575631176,677.0283353360569
547,457775.4241145622,678.364255060995
548,463117.7428925158,682.4247842018218
549,468364.21622761444,686.2160545991215
550,470133.12295794545,687.4898802181302
551,474582.24964423705,690.6306217993458
552,480323.3682727069,694.7793119354499
553,480335.90216724336,694.7900470899569
554,479943.31093047035,694.6606347763352
555,484935.452702213,698.0233445687737
556,486682.65961172915,699.317895240539
557,488722.0213462846,700.8402699179937
558,491977.34183200134,703.0603364986929
559,488234.66880122735,700.5010884977659
560,485872.8825706657,698.7334683843229
561,481961.26004927536,695.962332044527
562,478477.7354353582,693.5006505429889
563,475322.92794839846,691.2534940745138
564,479163.25141650933,694.0122151335828
565,485180.60605562583,698.2254411501648
566,485915.8121050402,698.927526113861
567,486163.71901986195,699.0684930488862
568,477983.2339902949,693.1926647418916
569,466762.1438670474,684.97921492092
570,456688.8264473924,677.6311371408304
571,451875.08854800503,674.0251476936703
572,461031.5910309888,680.691158665651
573,470970.5034190623,688.0181713057498
574,479332.50948016177,694.1050670938671
575,482765.96652930713,696.5170094095747
576,483325.8425635731,697.0619885157395
577,484083.1310437633,697.5704884144969
578,482625.6365684029,696.413606435209
579,483199.8467822098,696.88333853385
580,480851.5612819438,695.1251286190156
581,476636.1740507302,692.2431225877319
582,477950.03327326785,693.0919203997555
583,475841.0161999644,691.5835062514387
584,474753.5434214305,690.7150553449733
585,473609.67625058163,690.0330305213947
586,473579.22228457686,689.8831826452524
587,474876.2174824176,690.8346051441714
588,475142.5736682278,690.9893775145734
589,473464.1603482357,689.713428863039
590,471657.64327643893,688.5032802410127
591,470116.4315383321,687.3983245103879
592,469609.16528069164,687.1058317347399
593,470857.36252210074,687.9874489441112
594,470728.79668894253,687.7844860978452
595,469408.3188175667,686.8810793730498
596,467420.97478705324,685.3760338444396
597,467145.02421729296,685.2575240909899
598,465602.73186753044,684.1119332781456
599,464655.59674617165,683.402340155646
600,465561.13975278597,684.106607051533
601,468643.2271427958,686.353738815867
602,472097.5195470793,688.7338946695559
603,474193.5725700079,690.3142676358341
604,475735.25190266146,691.5000328059699
605,478464.07429575414,693.3113088129006
606,477026.25498512253,692.4172949254888
607,476246.6204885615,691.8467716984364
608,475076.8747911466,691.0583540288037
609,471534.5229533634,688.4828824230615
610,471184.7190316988,688.1195611999742
611,473416.68375079636,689.7441373623674
612,469352.5732897654,686.7469762240609
613,467274.48793185374,685.2853510341005
614,464774.75527731155,683.4357744911418
615,462845.66146074946,681.9366896738361
616,461907.4698723051,681.3863633440392
617,459098.03283767786,679.3304186488457
618,458631.5245207734,678.898759513796
619,455994.90584794956,676.9892957582523
620,456065.9990359148,677.0867921038665
621,453631.1602869722,675.1883606862068
622,453181.7646514919,674.8345595490524
623,445573.86519715213,669.359034986547
624,435011.5744706126,661.2767753358701
625,427553.6795554448,655.6268596520525
626,421378.4584831488,650.727634425239
627,413990.9538385562,645.2353538370954
628,410577.4837979396,642.5706251477009
629,407071.0606123025,639.7990031824331
630,401094.6229433714,635.1974093927238
631,392002.9071819284,627.8387384067689
632,386387.76800676127,623.5091617345829
633,380355.3177601992,618.6084833009568
634,377900.9822703316,616.579955921557
635,371211.15105027246,611.151001684652
636,363289.8046128447,604.5650051908193
637,356473.0060902434,598.898079626027
638,352508.6804910955,595.6713799296218
639,350084.9564321142,593.625196319855
640,351615.5533244209,594.8981138786978
641,357374.5261014169,599.8609925066257
642,364812.5391439156,605.8662380324224
643,370351.9457893797,610.3497741808922
644,376248.71744605724,615.1869501982089
645,380983.7468080335,619.0380612164632
646,390987.99054552417,627.0147789492707
647,396940.0462553007,631.8540139611348
648,407782.3977118033,640.3065324951161
649,412609.10857250134,644.0421645490815
650,419961.5360537413,649.6918514789186
651,424557.616316864,653.2469160134681
652,430777.2032335638,658.0303840050107
653,435930.99209132267,662.0491673433511
654,442452.3886158923,666.9045596168276
655,447812.9846542288,670.9504822530474
656,450429.33347952674,672.7715212616766
657,447178.4484315764,670.4420117525137
658,446945.53614855465,670.1481656234308
659,445825.1374408579,669.3740302991757
660,448540.61997378635,671.3998067214278
661,451158.25254507613,673.3349919335532
662,452475.07495363726,674.3389264057907
663,453653.5713775394,675.1674028721408
664,452630.3152136281,674.4874443051789
665,453477.31992269197,675.0722566518127
666,453304.28084359237,675.0279610780492
667,458162.4391487862,678.496840988679
668,456800.1252979647,677.5326961775507
669,459831.3235820971,679.6550940407035
670,459876.1186288372,679.706531634184
671,462390.12604745384,681.4905735431298
672,461132.3703046301,680.7679974534893
673,461443.44335395336,680.9489120900125
674,460738.3007450188,680.474921124844
675,462962.95962927904,681.9341198706101
676,463528.1898524808,682.4606514284429
677,459576.24982525886,679.6798014812885
678,458364.6171066997,678.559055377129
679,460694.46012166975,680.3885259365401
680,462206.1273632967,681.4200845766651
681,461569.552312552,680.9471744079169
682,462475.67332646,681.7529945453895
683,462060.0217122742,681.5225509533032
684,458572.7213539349,678.7826331637165
685,453699.48273411766,675.2828628133659
686,455048.26310369413,676.1374291026251
687,448985.51882461156,671.7575827152351
688,446855.626498112,670.0581635125621
689,448439.1748667073,671.1531138750831
690,446249.0917331673,669.7190673206462
691,443625.1685231142,667.642213466921
692,443689.92618583416,667.8231496429921
693,442077.7592554052,666.4924794708559
694,438651.52721207804,663.8794960736035
695,439934.9531805496,664.926500648112
696,435580.1287338412,661.6386561722825
697,432266.33957881865,659.1697029461732
698,434402.4016285624,660.7842356392398
699,432786.4295400475,659.594824626574
700,432841.19867189694,659.443297879065
701,433162.3490812032,659.7742003533873
702,431242.48179916636,658.3638521100219
703,430851.88550687145,658.0949587083791
704,427406.80808547104,655.4273187477211
705,427047.4329336963,654.927533237673
706,424422.371601736,653.0732372159192
707,420539.5904875787,650.1701794945201
708,418546.52532372647,648.6135585637729
709,419989.43622205075,649.6961136133896
710,423170.364076208,652.1670693385572
711,428004.3337042496,655.8028355636297
712,430084.8215309565,657.4382903868175
713,431074.82816516043,658.1101650452536
714,430542.38310474675,657.7874293049721
715,430639.04582757555,657.8333822692474
716,431231.4669191139,658.3870294913861
717,428825.7425511424,656.4255683105599
718,425750.5192834333,654.1528301037914
719,422411.1173252257,651.488817094642
720,415074.41561394103,645.8142439528513
721,401275.5523024459,635.0558189429689
722,379895.43269753474,617.91662440779
723,364537.68288260547,605.537768213688
724,363087.8560531911,604.0518736987145
725,372203.69363213435,611.781896427941
726,386412.9614197203,623.2742823287401
727,400686.99587915617,634.6264380134799
728,406353.9235424203,639.0622968159691
729,405036.1059654074,638.0782864625498
730,404476.37973670184,637.6001947884363
731,403868.8871508833,637.1928080636886
732,403827.0005404101,637.1329144400431
733,405950.02188204863,638.6164235720601
734,406778.106059884,639.4021941846001
735,404442.98870162613,637.5359989108739
736,406774.64490692585,639.289555144636
737,402257.84769016807,635.7772438631806
738,397482.16446623264,632.13496111361
739,396310.2147683385,631.3014316030005
740,390758.9224996502,626.7465803551698
741,390983.694116238,626.8833919776584
742,393058.55249066564,628.5430398471284
743,390882.62297184794,626.8174767348655
744,389841.6200444052,626.0055758612539
745,387454.50193733023,624.0380913459379
746,383389.1806236491,620.882386243064
747,383050.2778377175,620.5184544390603
748,381604.1124203996,619.371597694999
749,381803.9774865813,619.3985133074556
750,382574.29499952536,620.1454627254902
751,383504.0881982874,620.9490147039963
752,384571.080376263,621.7686188134975
753,386107.75992827135,622.9079230288709
754,390372.9388589827,626.4812141059025
755,392248.31900584867,627.8929796559936
756,391098.6842837106,626.8620247774935
757,393644.5121252195,628.9807191648886
758,396813.05231167166,631.4790448653642
759,396728.37947952736,631.4745686287453
760,402148.23629738326,635.6705819503121
761,401704.29432674916,635.3375018687399
762,406868.97808813734,639.3628739897179
763,406798.13493401057,639.4414687381942
764,407917.02485247754,640.1584308999714
765,407296.21903871134,639.7566794368374
766,409957.74676931184,641.7312509226629
767,409482.2542198896,641.4642687857989
768,415474.92585777614,646.111000159494
769,413569.39060020243,644.4893900430919
770,413133.3726535669,644.2171092732872
771,413650.4766904931,644.6613293077858
772,412658.7999213932,643.9956859433589
773,410383.04696542537,642.2046809039441
774,409603.5503451289,641.4608834134588
775,404341.7572127229,637.4228288513898
776,400746.58998436044,634.6525648190692
777,400667.7936546211,634.4837065596822
