wave,inten,std
7802.195,138231.884,374.297
7806.612,132893.631,367.008
7811.028,131718.541,365.645
7815.445,132965.795,367.002
7819.861,130090.449,363.457
7824.278,127763.290,360.169
7828.694,120948.707,350.439
7833.111,112385.702,338.073
7837.527,110251.342,334.957
7841.944,115803.169,343.118
7846.360,121224.774,350.612
7850.776,122092.592,352.039
7855.193,121761.028,351.800
7859.609,119573.586,348.541
7864.025,120842.893,350.301
7868.442,120195.308,349.374
7872.858,122802.603,352.912
7877.274,123696.103,354.349
7881.690,123499.283,354.029
7886.106,123595.183,354.166
7890.523,121284.035,350.821
7894.939,117284.991,345.215
7899.355,118011.236,346.171
7903.771,114112.058,340.560
7908.187,110760.245,335.647
7912.603,108050.238,331.367
7917.019,102432.211,322.825
7921.435,98947.962,317.436
7925.851,97155.118,314.375
7930.267,92966.236,307.466
7934.682,90623.462,304.207
7939.098,87589.472,298.926
7943.514,85330.286,295.034
7947.930,84955.590,294.602
7952.345,82680.605,290.709
7956.761,83223.167,291.383
7961.177,81296.784,288.128
7965.592,82064.676,289.526
7970.008,82444.625,290.125
7974.424,82402.352,290.299
7978.839,81255.969,288.056
7983.255,80158.147,286.248
7987.670,77018.006,280.542
7992.085,75848.012,278.466
7996.501,76223.131,279.256
8000.916,77097.872,280.782
8005.331,77255.391,281.194
8009.747,79323.409,284.591
8014.162,85013.158,294.560
8018.577,86580.390,297.150
8022.992,90985.619,304.512
8027.407,95783.547,312.236
8031.822,96275.754,313.198
8036.237,97314.401,314.614
8040.652,100552.989,319.810
8045.067,102392.612,322.622
8049.482,105898.145,328.087
8053.897,104998.679,326.838
8058.312,108147.494,331.703
8062.727,104424.553,325.850
8067.142,103378.078,324.284
8071.556,97944.826,315.764
8075.971,98800.369,317.022
8080.386,96392.270,313.324
8084.800,96517.506,313.551
8089.215,98056.636,315.877
8093.629,99525.547,318.179
8098.044,101035.567,320.452
8102.458,103804.476,324.649
8106.872,106226.916,328.497
8111.287,107348.576,330.210
8115.701,107501.047,330.460
8120.115,105736.742,327.708
8124.529,103826.778,324.928
8128.943,99776.307,318.521
8133.357,92948.002,307.671
8137.771,89552.813,301.976
8142.185,82192.821,289.817
8146.599,80231.732,286.361
8151.013,79876.019,285.557
8155.427,78774.442,283.647
8159.841,78412.128,282.910
8164.255,84950.758,294.460
8168.668,85099.705,294.502
8173.082,89859.736,302.580
8177.495,89401.257,301.891
8181.909,88999.645,301.050
8186.322,93202.542,308.032
8190.736,96020.706,312.657
8195.149,96700.907,313.790
8199.563,97602.930,315.159
8203.976,99152.264,317.739
8208.389,97007.642,314.138
8212.802,94672.198,310.436
8217.215,91218.949,304.906
8221.628,92413.174,306.568
