wave,inten,std
6619.020,4.598e+05,3.039e+02
6623.428,4.572e+05,3.031e+02
6627.837,4.530e+05,3.017e+02
6632.246,4.503e+05,3.008e+02
6636.655,4.460e+05,2.993e+02
6641.064,4.442e+05,2.987e+02
6645.473,4.445e+05,2.989e+02
6649.882,4.457e+05,2.992e+02
6654.291,4.448e+05,2.989e+02
6658.700,4.418e+05,2.980e+02
6663.110,4.403e+05,2.974e+02
6667.519,4.386e+05,2.969e+02
6671.929,4.369e+05,2.963e+02
6676.338,4.354e+05,2.958e+02
6680.748,4.349e+05,2.956e+02
6685.158,4.366e+05,2.962e+02
6689.567,4.392e+05,2.971e+02
6693.977,4.406e+05,2.975e+02
6698.387,4.428e+05,2.982e+02
6702.797,4.452e+05,2.991e+02
6707.207,4.465e+05,2.995e+02
6711.617,4.476e+05,2.999e+02
6716.028,4.509e+05,3.010e+02
6720.438,4.502e+05,3.007e+02
6724.848,4.542e+05,3.021e+02
6729.259,4.548e+05,3.023e+02
6733.669,4.590e+05,3.036e+02
6738.080,4.593e+05,3.037e+02
6742.491,4.596e+05,3.038e+02
6746.901,4.605e+05,3.041e+02
6751.312,4.625e+05,3.048e+02
6755.723,4.647e+05,3.055e+02
6760.134,4.687e+05,3.068e+02
6764.545,4.660e+05,3.059e+02
6768.956,4.679e+05,3.066e+02
6773.367,4.667e+05,3.062e+02
6777.778,4.640e+05,3.053e+02
6782.190,4.628e+05,3.049e+02
6786.601,4.606e+05,3.042e+02
6791.012,4.573e+05,3.031e+02
6795.424,4.533e+05,3.018e+02
6799.835,4.515e+05,3.012e+02
6804.247,4.481e+05,3.000e+02
6808.659,4.449e+05,2.989e+02
6813.070,4.438e+05,2.986e+02
6817.482,4.420e+05,2.980e+02
6821.894,4.380e+05,2.966e+02
6826.306,4.340e+05,2.953e+02
6830.718,4.313e+05,2.944e+02
6835.130,4.256e+05,2.924e+02
6839.542,4.245e+05,2.920e+02
6843.954,4.215e+05,2.910e+02
6848.366,4.216e+05,2.910e+02
6852.779,4.217e+05,2.911e+02
6857.191,4.205e+05,2.906e+02
6861.603,4.083e+05,2.864e+02
6866.016,3.748e+05,2.745e+02
6870.428,3.368e+05,2.602e+02
6874.841,3.196e+05,2.535e+02
6879.253,3.282e+05,2.569e+02
6883.666,3.467e+05,2.641e+02
6888.079,3.556e+05,2.674e+02
6892.492,3.550e+05,2.672e+02
6896.905,3.557e+05,2.674e+02
6901.318,3.611e+05,2.694e+02
6905.730,3.706e+05,2.729e+02
6910.144,3.792e+05,2.760e+02
6914.557,3.872e+05,2.789e+02
6918.970,3.932e+05,2.811e+02
6923.383,3.982e+05,2.829e+02
6927.796,3.994e+05,2.833e+02
6932.209,4.012e+05,2.839e+02
6936.623,3.985e+05,2.830e+02
6941.036,3.972e+05,2.825e+02
6945.450,3.934e+05,2.812e+02
6949.863,3.909e+05,2.803e+02
6954.277,3.894e+05,2.797e+02
6958.690,3.870e+05,2.788e+02
6963.104,3.861e+05,2.786e+02
6967.518,3.835e+05,2.776e+02
6971.932,3.807e+05,2.766e+02
6976.345,3.752e+05,2.746e+02
6980.759,3.694e+05,2.725e+02
6985.173,3.655e+05,2.710e+02
6989.587,3.593e+05,2.688e+02
6994.001,3.536e+05,2.666e+02
6998.415,3.462e+05,2.638e+02
7002.829,3.372e+05,2.604e+02
7007.243,3.309e+05,2.579e+02
7011.658,3.238e+05,2.552e+02
7016.072,3.174e+05,2.526e+02
7020.486,3.114e+05,2.503e+02
7024.901,3.086e+05,2.491e+02
7029.315,3.126e+05,2.507e+02
7033.729,3.170e+05,2.525e+02
7038.144,3.204e+05,2.538e+02
7042.558,3.205e+05,2.539e+02
7046.973,3.214e+05,2.542e+02
7051.388,3.226e+05,2.547e+02
7055.802,3.253e+05,2.558e+02
7060.217,3.287e+05,2.571e+02
7064.632,3.282e+05,2.569e+02
7069.046,3.262e+05,2.561e+02
7073.461,3.288e+05,2.571e+02
7077.876,3.312e+05,2.580e+02
7082.291,3.333e+05,2.589e+02
7086.706,3.334e+05,2.589e+02
7091.121,3.362e+05,2.600e+02
7095.536,3.377e+05,2.606e+02
7099.951,3.405e+05,2.616e+02
7104.366,3.400e+05,2.614e+02
7108.781,3.407e+05,2.617e+02
7113.197,3.384e+05,2.608e+02
7117.612,3.349e+05,2.595e+02
7122.027,3.321e+05,2.584e+02
7126.442,3.304e+05,2.577e+02
7130.858,3.288e+05,2.571e+02
7135.273,3.309e+05,2.579e+02
7139.688,3.316e+05,2.582e+02
7144.104,3.293e+05,2.573e+02
7148.519,3.238e+05,2.551e+02
7152.935,3.186e+05,2.531e+02
7157.350,3.101e+05,2.497e+02
7161.766,2.988e+05,2.451e+02
7166.182,2.799e+05,2.373e+02
7170.597,2.610e+05,2.292e+02
7175.013,2.447e+05,2.219e+02
7179.429,2.300e+05,2.152e+02
7183.844,2.124e+05,2.069e+02
7188.260,1.998e+05,2.007e+02
7192.676,1.906e+05,1.960e+02
7197.092,1.833e+05,1.923e+02
7201.508,1.757e+05,1.883e+02
7205.924,1.712e+05,1.859e+02
7210.339,1.725e+05,1.866e+02
7214.755,1.746e+05,1.877e+02
7219.171,1.743e+05,1.875e+02
7223.587,1.726e+05,1.867e+02
7228.004,1.692e+05,1.848e+02
7232.420,1.617e+05,1.807e+02
7236.836,1.494e+05,1.738e+02
7241.252,1.414e+05,1.691e+02
7245.668,1.293e+05,1.618e+02
7250.084,1.166e+05,1.537e+02
7254.500,1.044e+05,1.455e+02
7258.917,9.888e+04,1.417e+02
7263.333,9.872e+04,1.416e+02
7267.749,9.730e+04,1.406e+02
7272.166,9.175e+04,1.366e+02
7276.582,8.942e+04,1.348e+02
7280.998,9.452e+04,1.386e+02
7285.415,1.034e+05,1.449e+02
7289.831,1.077e+05,1.478e+02
7294.247,1.097e+05,1.491e+02
7298.664,1.119e+05,1.506e+02
7303.080,1.193e+05,1.554e+02
7307.497,1.265e+05,1.600e+02
7311.913,1.358e+05,1.657e+02
7316.330,1.433e+05,1.702e+02
7320.747,1.520e+05,1.752e+02
7325.163,1.550e+05,1.769e+02
7329.580,1.598e+05,1.796e+02
7333.996,1.675e+05,1.838e+02
7338.413,1.786e+05,1.898e+02
7342.830,1.861e+05,1.937e+02
7347.246,1.913e+05,1.964e+02
7351.663,1.926e+05,1.970e+02
7356.080,1.940e+05,1.977e+02
7360.497,1.998e+05,2.007e+02
7364.913,2.046e+05,2.030e+02
7369.330,2.067e+05,2.041e+02
7373.747,2.114e+05,2.064e+02
7378.164,2.186e+05,2.098e+02
7382.580,2.213e+05,2.111e+02
7386.997,2.230e+05,2.119e+02
7391.414,2.251e+05,2.129e+02
7395.831,2.309e+05,2.156e+02
7400.248,2.360e+05,2.180e+02
7404.665,2.378e+05,2.188e+02
7409.082,2.387e+05,2.192e+02
7413.499,2.381e+05,2.189e+02
7417.916,2.399e+05,2.197e+02
7422.333,2.425e+05,2.209e+02
7426.749,2.455e+05,2.223e+02
7431.166,2.478e+05,2.233e+02
7435.583,2.506e+05,2.246e+02
7440.000,2.495e+05,2.241e+02
7444.417,2.448e+05,2.220e+02
7448.834,2.410e+05,2.203e+02
7453.251,2.409e+05,2.202e+02
7457.668,2.414e+05,2.204e+02
7462.086,2.404e+05,2.200e+02
7466.503,2.419e+05,2.206e+02
7470.920,2.428e+05,2.210e+02
7475.337,2.442e+05,2.217e+02
7479.754,2.436e+05,2.214e+02
7484.171,2.416e+05,2.205e+02
7488.588,2.406e+05,2.200e+02
7493.005,2.376e+05,2.187e+02
7497.422,2.323e+05,2.162e+02
7501.839,2.304e+05,2.154e+02
7506.256,2.285e+05,2.145e+02
7510.673,2.233e+05,2.120e+02
7515.091,2.221e+05,2.115e+02
7519.508,2.245e+05,2.125e+02
7523.925,2.233e+05,2.120e+02
7528.342,2.226e+05,2.117e+02
7532.759,2.244e+05,2.125e+02
7537.176,2.277e+05,2.141e+02
7541.593,2.276e+05,2.140e+02
7546.011,2.248e+05,2.127e+02
7550.428,2.211e+05,2.110e+02
7554.845,2.182e+05,2.096e+02
7559.262,2.131e+05,2.072e+02
7563.679,2.096e+05,2.055e+02
7568.096,2.079e+05,2.046e+02
7572.513,2.040e+05,2.027e+02
7576.931,2.027e+05,2.021e+02
7581.348,2.003e+05,2.008e+02
7585.765,1.959e+05,1.987e+02
7590.182,1.772e+05,1.890e+02
7594.599,1.261e+05,1.597e+02
7599.016,5.393e+04,1.052e+02
7603.433,2.544e+04,7.322e+01
7607.850,2.177e+04,6.799e+01
7612.268,3.807e+04,8.883e+01
7616.685,6.611e+04,1.162e+02
7621.102,8.463e+04,1.312e+02
7625.519,6.370e+04,1.141e+02
7629.936,5.395e+04,1.052e+02
7634.353,5.546e+04,1.066e+02
7638.770,6.192e+04,1.125e+02
7643.187,7.549e+04,1.240e+02
7647.604,9.163e+04,1.364e+02
7652.021,1.056e+05,1.463e+02
7656.439,1.158e+05,1.531e+02
7660.856,1.248e+05,1.589e+02
7665.273,1.333e+05,1.642e+02
7669.690,1.408e+05,1.687e+02
7674.107,1.496e+05,1.738e+02
7678.524,1.550e+05,1.769e+02
7682.941,1.589e+05,1.791e+02
7687.358,1.607e+05,1.800e+02
7691.775,1.608e+05,1.801e+02
7696.192,1.613e+05,1.804e+02
7700.609,1.625e+05,1.811e+02
7705.026,1.637e+05,1.817e+02
7709.443,1.612e+05,1.803e+02
7713.860,1.576e+05,1.783e+02
7718.276,1.563e+05,1.776e+02
7722.693,1.547e+05,1.766e+02
7727.110,1.518e+05,1.750e+02
7731.527,1.493e+05,1.736e+02
7735.944,1.516e+05,1.749e+02
7740.361,1.511e+05,1.746e+02
7744.778,1.527e+05,1.756e+02
7749.195,1.508e+05,1.745e+02
7753.611,1.518e+05,1.750e+02
7758.028,1.501e+05,1.741e+02
7762.445,1.486e+05,1.732e+02
7766.862,1.452e+05,1.712e+02
7771.278,1.410e+05,1.687e+02
7775.695,1.372e+05,1.664e+02
7780.112,1.341e+05,1.646e+02
7784.529,1.323e+05,1.635e+02
7788.945,1.314e+05,1.629e+02
7793.362,1.279e+05,1.608e+02
7797.778,1.243e+05,1.585e+02
7802.195,1.195e+05,1.555e+02
7806.612,1.163e+05,1.533e+02
7811.028,1.147e+05,1.523e+02
7815.445,1.158e+05,1.530e+02
7819.861,1.143e+05,1.521e+02
7824.278,1.120e+05,1.506e+02
7828.694,1.067e+05,1.471e+02
7833.111,9.978e+04,1.422e+02
7837.527,9.614e+04,1.396e+02
7841.944,9.919e+04,1.418e+02
7846.360,1.042e+05,1.453e+02
7850.776,1.061e+05,1.466e+02
7855.193,1.047e+05,1.456e+02
7859.609,1.048e+05,1.457e+02
7864.025,1.052e+05,1.460e+02
7868.442,1.063e+05,1.467e+02
7872.858,1.063e+05,1.468e+02
7877.274,1.073e+05,1.474e+02
7881.690,1.075e+05,1.475e+02
7886.106,1.076e+05,1.476e+02
7890.523,1.052e+05,1.460e+02
7894.939,1.028e+05,1.444e+02
7899.355,1.032e+05,1.446e+02
7903.771,9.979e+04,1.422e+02
7908.187,9.682e+04,1.401e+02
7912.603,9.446e+04,1.384e+02
7917.019,9.117e+04,1.360e+02
7921.435,8.683e+04,1.328e+02
7925.851,8.453e+04,1.310e+02
7930.267,8.341e+04,1.302e+02
7934.682,8.213e+04,1.292e+02
7939.098,8.002e+04,1.276e+02
7943.514,7.870e+04,1.265e+02
7947.930,7.812e+04,1.260e+02
7952.345,7.687e+04,1.251e+02
7956.761,7.650e+04,1.247e+02
7961.177,7.664e+04,1.249e+02
7965.592,7.595e+04,1.243e+02
7970.008,7.476e+04,1.234e+02
7974.424,7.562e+04,1.240e+02
7978.839,7.654e+04,1.248e+02
7983.255,7.587e+04,1.243e+02
7987.670,7.384e+04,1.226e+02
7992.085,7.128e+04,1.205e+02
7996.501,7.054e+04,1.199e+02
8000.916,6.988e+04,1.193e+02
8005.331,7.259e+04,1.216e+02
8009.747,7.340e+04,1.222e+02
8014.162,7.411e+04,1.228e+02
8018.577,7.753e+04,1.255e+02
8022.992,7.953e+04,1.271e+02
8027.407,8.189e+04,1.290e+02
8031.822,8.353e+04,1.302e+02
8036.237,8.588e+04,1.320e+02
8040.652,8.583e+04,1.320e+02
8045.067,8.884e+04,1.343e+02
8049.482,8.946e+04,1.347e+02
8053.897,9.101e+04,1.359e+02
8058.312,9.097e+04,1.358e+02
8062.727,8.978e+04,1.350e+02
8067.142,8.799e+04,1.336e+02
8071.556,8.531e+04,1.316e+02
8075.971,8.328e+04,1.301e+02
8080.386,8.157e+04,1.287e+02
8084.800,8.234e+04,1.293e+02
8089.215,8.228e+04,1.293e+02
8093.629,8.438e+04,1.309e+02
8098.044,8.599e+04,1.321e+02
8102.458,8.706e+04,1.329e+02
8106.872,8.936e+04,1.346e+02
8111.287,8.997e+04,1.351e+02
8115.701,9.063e+04,1.356e+02
8120.115,8.894e+04,1.343e+02
8124.529,8.716e+04,1.330e+02
8128.943,8.340e+04,1.301e+02
8133.357,7.846e+04,1.263e+02
8137.771,7.425e+04,1.229e+02
8142.185,7.046e+04,1.198e+02
8146.599,6.931e+04,1.188e+02
8151.013,6.827e+04,1.179e+02
8155.427,6.802e+04,1.177e+02
8159.841,6.887e+04,1.184e+02
8164.255,6.891e+04,1.184e+02
8168.668,6.984e+04,1.193e+02
8173.082,7.348e+04,1.223e+02
8177.495,7.311e+04,1.220e+02
8181.909,7.389e+04,1.226e+02
8186.322,7.525e+04,1.237e+02
8190.736,7.642e+04,1.246e+02
8195.149,7.766e+04,1.256e+02
8199.563,7.868e+04,1.264e+02
8203.976,7.892e+04,1.266e+02
8208.389,7.760e+04,1.256e+02
8212.802,7.581e+04,1.242e+02
8217.215,7.334e+04,1.222e+02
8221.628,7.358e+04,1.224e+02
