x_pix,ap_summed,ap_std
76,22306.186682134652,437.96472106523726
77,25165.699480745916,450.40192360269805
78,26021.641666058167,463.3358583917182
79,26255.093099102007,467.2759749491992
80,27791.339948019166,477.4496645690687
81,29169.18447979886,496.2128827358613
82,34741.72978413495,511.0987596919259
83,33961.67681471971,518.0184203009755
84,37631.04645806718,525.5230098831337
85,39313.92777869687,538.4844246489514
86,41051.59163253657,547.731215066471
87,44176.38152849708,556.7569594329988
88,47965.63940889659,570.650965174105
89,48856.25392480288,577.1505818644474
90,48125.914274533265,569.9037231808156
91,47516.841790065715,567.0462880021125
92,46736.230053207444,570.3791893040793
93,49747.11809101152,579.7534970054163
94,48646.552739052604,578.8116846115146
95,51535.07810694087,589.6321404950121
96,54217.245060700996,592.5661055195617
97,49393.62565695815,592.0854025930977
98,55805.688739096244,607.725628375659
99,58142.46907759887,621.2471503359208
100,58550.26824289771,623.8437912751714
101,64652.26083764923,642.4740690289767
102,72614.8110744761,673.5411102466946
103,76623.36070904888,693.4542904403953
104,77115.7555685245,701.3064425802936
105,82743.0359872845,717.0500200674687
106,86125.87522795566,724.3787334621339
107,90814.8252507436,739.0691912822964
108,97287.50751852655,756.208977302505
109,99915.16631239232,776.0743324848895
110,111907.87134812224,798.791443514458
111,114052.71529853375,816.6049252553825
112,124190.18990596074,833.9200228331387
113,129381.2323669305,862.2356551199557
114,136024.4653840181,876.1527044556403
115,140252.6262033084,886.5069942996615
116,137908.25791459886,887.4478264215392
117,138158.63167785766,886.4831338843715
118,134107.0377600904,871.4181682954754
119,131197.353372456,869.3369192923775
120,135538.5653957228,876.048224377812
121,131194.2277665084,868.1787207793908
122,138513.81483505698,882.8092775108901
123,142118.21403250817,899.2072422686308
124,155347.95689047713,935.5604756555864
125,172504.55971637124,980.3313304052558
126,181426.82647671178,1002.5248982393829
127,183691.3386289835,1010.3840442191365
128,192595.01490064786,1027.7930614202266
129,200489.41375419576,1043.0053270768778
130,204904.44876088254,1057.0563309410288
131,222931.69371477075,1102.994437085457
132,258879.18602032895,1181.4109197645503
133,299945.096457242,1267.7028634508595
134,332861.9306318514,1326.0452858206475
135,354901.7590256755,1370.2667387514887
136,375033.5837005617,1402.7347035027476
137,386766.85746148415,1425.021568989959
138,399272.2964344236,1452.8352623529834
139,415359.7204166313,1477.0077204908246
140,424680.97929589375,1494.288171258786
141,438773.8502939482,1515.7428187634578
142,451139.7300056451,1536.7273334265321
143,462253.9771585633,1556.420015495343
144,468548.5020427793,1566.479699146455
145,469299.5065204997,1569.1415261058062
146,481531.02995801176,1587.8075928971073
147,495295.54135231825,1607.791760629439
148,495425.8474670976,1610.5554273912119
149,505103.5397443639,1625.2847088827837
150,520271.9116287613,1643.3125440708397
151,524161.37853609235,1650.8571503645853
152,547202.0927801377,1687.0457636567462
153,565568.0484331929,1715.9358110876015
154,589337.2771514927,1748.2798100732398
155,601435.2506516312,1767.148070109185
156,616713.6461724588,1791.6710245985566
157,631228.1932095008,1809.6431445561489
158,644501.902002458,1824.8105576458665
159,654921.592053511,1839.3453846102068
160,653913.8198395071,1840.6258305013118
161,661579.6614346366,1852.113374289624
162,703350.5850737805,1906.327130814003
163,787903.4102809652,2016.1331543922088
164,850557.1247045277,2089.5398682653004
165,873210.6542460221,2116.9721775856847
166,887887.5365726931,2134.2142660291556
167,894683.8537857456,2142.0389084987783
168,916660.9095595126,2168.551431835509
169,962315.3074508419,2220.398920075205
170,993540.4542256499,2258.4991136179638
171,1011270.4406856725,2277.358336508493
172,1045542.0239283808,2315.6980668945153
173,1057832.5583605792,2327.601299363605
174,1092305.0442270667,2364.9080467703507
175,1099638.1152562464,2371.7400319867397
176,1117727.4401188798,2389.576570745138
177,1090336.4455207884,2362.042043145901
178,1114248.2135187502,2384.731584403256
179,1118904.047944664,2393.3780784621017
180,1113237.1045934777,2385.868495791719
181,1162994.9605694702,2437.9041778301503
182,1177335.0428417108,2453.059201628574
183,1198586.8371558175,2474.511105129783
184,1231681.6083357756,2506.441358296828
185,1257006.0148539727,2533.4774169843613
186,1271830.2881547792,2550.0843361406282
187,1263813.4461233604,2540.094267384875
188,1262727.462622008,2538.446722656806
189,1245416.936375087,2522.3962408617576
190,1271199.739620915,2547.2730610730882
191,1304941.2661169062,2579.154950461658
192,1304628.0440761787,2579.115542403506
193,1351188.1761565886,2625.2093590649706
194,1352550.0298154266,2624.0184475806823
195,1330648.1386502858,2606.0185525026395
196,1341642.188413826,2615.6522990038397
197,1361857.5816950505,2632.437865605456
198,1358671.5128767241,2630.8094208241896
199,1347694.3457056724,2621.557322500501
200,1341920.4714866623,2615.9660993689795
201,1374277.6995405795,2646.8528571862316
202,1347731.4752938536,2622.46584766095
203,1335906.7914839515,2610.324962176303
204,1283763.8512382335,2558.1138972599333
205,1227107.345609292,2503.7446150098367
206,1173406.9575090932,2447.9079534609114
207,1192263.7289512428,2466.3826319254385
208,1295810.290101309,2570.459742547278
209,1426611.976580751,2694.2863602776815
210,1557102.8269568214,2814.8977800933735
211,1613352.5372648288,2862.583994207514
212,1593691.9444410938,2847.2542398191517
213,1612632.3475837398,2863.752179745188
214,1603101.6902802046,2853.5135441752236
215,1580812.861850855,2835.539189197846
216,1616978.624980442,2867.2149719113645
217,1692736.8615414528,2932.0534387378907
218,1759570.993932546,2987.85719895024
219,1800121.032858941,3024.0909374404737
220,1842627.4220271555,3057.3868173402598
221,1849111.0758376871,3063.3765387635003
222,1823322.6466617903,3043.594154064572
223,1799138.390541404,3023.12330714086
224,1743742.7724066726,2974.349028150917
225,1740058.2645665056,2970.9118966586934
226,1768629.5448763978,2997.5012591480117
227,1814275.2062875463,3036.3112651100405
228,1884866.7274802097,3090.9240123085656
229,1905372.061965833,3108.95901395814
230,1933040.4615997437,3132.2556540325045
231,1974500.333232305,3165.1385477585973
232,2031258.4129751464,3210.2471814451505
233,2086493.8797431719,3253.3840839523737
234,2124158.938559755,3280.325443122532
235,2121281.654595149,3280.4562381058063
236,2125516.6489050547,3281.8166365650573
237,2134308.4201045204,3289.2847650424187
238,2146482.3001184617,3299.2024704076816
239,2157477.0110795707,3305.9463354061713
240,2165607.862786781,3312.73104793313
241,2147982.9875364015,3298.282982270598
242,2129446.4801900834,3284.9369049222278
243,2163219.696318237,3310.938709852155
244,2223936.9611440473,3355.751748992375
245,2289738.7460920527,3406.165765081894
246,2327835.144718952,3431.781493095637
247,2352123.5259671304,3452.7248102959566
248,2365214.190623121,3460.160130823145
249,2413467.778320897,3497.236566107929
250,2411928.909891537,3491.5400614026707
251,2467208.8104928387,3534.2573778355277
252,2547783.3330114633,3590.3123817016813
253,2573426.1709142756,3609.975138488418
254,2566854.1971018747,3603.4844462406113
255,2537819.03322979,3584.464227511512
256,2530594.194247763,3579.4404346633964
257,2497547.8840916962,3556.661511933023
258,2466620.1672862335,3532.298679575296
259,2432264.200556635,3510.305218239094
260,2525101.595819831,3572.957668251346
261,2571793.468323381,3606.1770844787393
262,2603587.352349621,3628.7008043498076
263,2610558.193920205,3635.1609817132685
264,2630369.116979782,3649.6510285037107
265,2704526.372768914,3698.492889724426
266,2736940.8449471425,3722.5354423704243
267,2778209.5938779074,3749.9644324297356
268,2792442.713011005,3757.8079950696815
269,2806981.661939252,3768.6544523734824
270,2758706.6845342927,3735.4292173787394
271,2778858.6852793223,3747.7117821151364
272,2793240.780383775,3757.8666657382632
273,2834280.947755021,3784.578747763138
274,2846861.179573909,3793.9486569676055
275,2883430.841037564,3819.2283407800787
276,2922643.1389982766,3843.441404829674
277,2979091.1090603997,3881.757699529545
278,3025462.5861681756,3910.7748781988635
279,3053665.520829563,3929.3640125078423
280,3055301.6739088506,3929.83709091857
281,3064534.707431622,3935.7473638171505
282,3057226.727169304,3930.275053269351
283,3043102.5588056077,3921.8924082813205
284,3057848.8677040306,3932.1418514979155
285,3051130.2075759466,3926.935755283256
286,3064092.064507313,3935.857886090671
287,3111217.1759271906,3964.937067563231
288,3129642.9974313383,3976.718235845538
289,3125936.530041526,3973.839132843782
290,3100866.124266095,3959.3513796491975
291,3119054.7857506606,3971.1322218041532
292,3173646.956033749,4004.369788975201
293,3200085.367335697,4021.2555290364803
294,3224219.55232414,4037.8606419180423
295,3247448.2355709258,4050.8544574280563
296,3247444.016650851,4049.5887052127896
297,3221401.618300756,4036.2584448402413
298,3209225.3319735406,4026.8507967958394
299,3217442.344849776,4032.9141779400347
300,3318688.0123134498,4095.306647687211
301,3382181.755221888,4133.305846995008
302,3459912.7128197523,4179.459988605577
303,3473091.2226217804,4188.5898709951225
304,3465865.8953572754,4185.731101696408
305,3453909.7382335933,4176.591725990772
306,3472620.7728168536,4188.039739851062
307,3521849.3622878217,4219.08900998885
308,3584786.486804183,4254.331098547732
309,3581056.756852252,4252.559696499814
310,3556510.997369507,4238.139533253675
311,3539069.448848549,4226.46997154156
312,3545872.127638523,4232.315258654286
313,3583211.8612019406,4254.1498187504085
314,3660960.0615705997,4298.902869229219
315,3735368.229287379,4342.38651147504
316,3765445.5124619463,4358.447861954684
317,3756263.350134469,4355.399620727465
318,3743585.1420082413,4346.541547439134
319,3863004.6125076874,4414.762846594463
320,3900626.0687802024,4435.093651508019
321,3898026.0004437715,4437.610465604748
322,3937853.441979392,4458.099017937831
323,3947886.6709177257,4463.99721632815
324,4005973.238759833,4495.636384160793
325,4009505.8083506627,4499.058390680263
326,3995754.283759841,4491.269168582828
327,3977748.8743382464,4480.710302698968
328,3956291.634730779,4468.326060333953
329,3938104.1952906493,4457.938799884154
330,3895742.5679585785,4434.753630508922
331,3854314.8433995573,4410.256306566413
332,3753112.927809482,4353.795505263374
333,3584097.987887418,4255.299204411702
334,3414152.776506464,4152.394336489163
335,3393303.616716358,4141.976022251735
336,3516230.991892306,4214.377201990058
337,3692679.14052443,4319.245819488495
338,3828161.5815914306,4395.324209568295
339,3882848.5031178207,4428.74263702168
340,3897099.849057595,4436.346825666353
341,3911751.2175168525,4443.369461224507
342,4007159.0637123752,4497.675574086523
343,4116851.0355207887,4558.462303263501
344,4148841.9660703475,4576.019168382478
345,4113149.749417215,4556.468364379811
346,4064578.580569263,4527.238524506879
347,4015001.0609019827,4500.139360082449
348,4000793.1047260114,4494.632701771025
349,4034088.5061889584,4512.585640429378
350,4122093.834030514,4559.270498887053
351,4172970.1791767664,4590.567142768248
352,4186829.1733735804,4595.375765524807
353,4240683.690126073,4625.022279613079
354,4310984.424493201,4663.464750139291
355,4340668.17108642,4677.718413519764
356,4326783.08900383,4672.894413683507
357,4301714.670838418,4659.767164210616
358,4355552.911823723,4686.972453704898
359,4408042.525116738,4715.409027595805
360,4423246.948257466,4721.752033650071
361,4388881.300964812,4704.296037607919
362,4330065.036348196,4672.812785175006
363,4329828.527382955,4673.880471050138
364,4391170.565571394,4706.258726543742
365,4429618.013317959,4727.254732787872
366,4412154.161466125,4716.688294172357
367,4345011.522355873,4681.651576788756
368,4303072.710445483,4659.507105964097
369,4307599.276487734,4661.112959485853
370,4311426.338871763,4663.610689193515
371,4366426.024852388,4693.6051060154805
372,4459183.557617694,4743.190502395753
373,4507228.440492708,4767.524789258466
374,4525253.223159288,4777.458867061762
375,4487431.804899962,4757.3467605939895
376,4487254.528782734,4757.384132767346
377,4570286.261137873,4801.6021004765225
378,4667466.158172715,4851.2175072312975
379,4724860.649895593,4881.309899649574
380,4789930.349311085,4912.55563112299
381,4789369.00385524,4912.766257193726
382,4721695.451092088,4880.576060779706
383,4703277.274827166,4869.23091316856
384,4677439.245521883,4855.8782666029265
385,4667653.8451470835,4852.320094725107
386,4748696.447008502,4893.756807918395
387,4801527.032413993,4920.381989920914
388,4867560.656723195,4953.413009743146
389,4798671.215343149,4919.5031880035995
390,4816300.026144446,4927.979568894077
391,4845657.110356461,4943.720226633647
392,4914258.947991559,4976.930707948237
393,4940703.961658807,4990.751316175003
394,4921793.757438021,4980.1576501912405
395,4887833.948234481,4962.254011942191
396,4842688.947119964,4943.847545856734
397,4836247.538407843,4936.368459216653
398,4834518.514243011,4937.162677299082
399,4842992.831147253,4940.460329476994
400,4871901.193822103,4955.321258067628
401,4905218.812063909,4972.850258877161
402,4884274.476317035,4962.664336317173
403,4771550.55113929,4905.673533746497
404,4607841.564961046,4820.029096092674
405,4433684.755223676,4730.332426265348
406,4421120.561645914,4722.8432246338825
407,4539775.79168672,4785.371652964538
408,4625632.149605576,4829.0549870179075
409,4688272.8049373645,4864.018916481277
410,4783989.063175779,4910.60176405557
411,4908704.930671362,4974.973106093687
412,5015203.290275082,5026.463548759269
413,5080768.7727201935,5058.615748370604
414,5086972.768732251,5063.96657620716
415,5099949.840335767,5071.579869233049
416,5149281.895811227,5094.250587701087
417,5152249.750728973,5094.300466748525
418,5110839.760587621,5075.47438923096
419,5125057.42283036,5082.789255197602
420,5194324.290217352,5116.581745442749
421,5327612.3891247595,5180.287978015067
422,5392100.704835864,5209.969820948029
423,5386463.74885329,5209.899250013803
424,5373445.69247439,5200.852266384165
425,5291958.141556354,5165.188806534117
426,5186867.454713418,5113.494041168277
427,5023455.030025527,5032.542020749598
428,4963027.0885802945,5001.895938088154
429,5081707.862755535,5060.795778667941
430,5287156.789766378,5160.680929559972
431,5436896.284711077,5234.565405357118
432,5530927.739773869,5277.363399538886
433,5582683.974934014,5302.812312944494
434,5579163.938753067,5302.753221331023
435,5569486.475421591,5296.394536745286
436,5599063.047866064,5310.606125580363
437,5652598.079452249,5337.336244856228
438,5685046.9267034065,5351.619020932122
439,5592318.837613921,5308.273165337679
440,5481016.631906387,5253.835701272876
441,5401300.620436308,5216.010811455086
442,5374364.53308021,5203.730705227483
443,5464195.084290487,5246.868202522999
444,5560896.3060077485,5293.419465525618
445,5590248.106709396,5307.354668267981
446,5607287.0885502575,5314.694685668853
447,5677382.300270417,5348.718850713392
448,5726731.339491964,5370.554461724979
449,5691645.098586201,5354.87860503047
450,5596003.605059079,5310.631098434315
451,5540737.706041906,5283.257946132404
452,5545357.132109242,5287.607616382402
453,5570575.839213232,5296.876567885493
454,5593393.107467964,5307.53030436064
455,5539880.958460361,5283.251941674514
456,5464178.621425186,5247.721691929911
457,5387696.000920893,5210.676383038347
458,5285308.862808641,5162.970492754378
459,5268705.605667013,5153.346457692267
460,5263426.04237662,5151.592499031467
461,5319646.060184526,5179.428783041472
462,5365595.77279045,5199.84406230084
463,5377410.176428865,5205.918090254264
464,5377581.9687607,5204.6012781987665
465,5380096.657866772,5206.536324252008
466,5424912.075256338,5228.601337755832
467,5483280.773184195,5257.60437854759
468,5572429.277655999,5299.668181003227
469,5596823.7767780265,5311.526245461729
470,5662718.2048493,5342.278520898517
471,5712193.385285924,5364.278430427058
472,5758983.162180513,5387.173019746662
473,5763097.839238209,5388.409163384937
474,5779979.545830732,5396.244050753922
475,5765195.016437944,5390.037906042313
476,5779327.237809094,5394.407547890071
477,5789885.938474606,5402.371808077899
478,5850233.149631023,5429.2209941310675
479,5887477.737931295,5445.977637254114
480,5873492.109536884,5439.776509888898
481,5836435.410812896,5421.539166788505
482,5812048.91871834,5412.36270107642
483,5845572.376593761,5425.628134607325
484,5896566.853834151,5449.772050826468
485,5917875.633874538,5458.999077595486
486,5926461.634897168,5461.657028624211
487,5880040.716884322,5441.680835861809
488,5880690.042940259,5443.013211146818
489,5939058.148768211,5470.160677499122
490,6011008.317101305,5502.192967943998
491,6061804.764965247,5525.05790856153
492,6095245.105812073,5539.372843871502
493,6075583.285618524,5530.660879239101
494,6052604.188404232,5521.389067067956
495,6010536.865430559,5502.65728114663
496,5996372.046773617,5494.259330166729
497,5985669.264617847,5490.8944857346705
498,5979950.385022164,5488.222042285066
499,5966805.386464501,5484.162697336744
500,5961815.288257916,5481.023215683349
501,5911685.980650964,5457.414734357892
502,5885263.763360182,5445.194623765495
503,5928671.643597923,5464.9128256184085
504,6013109.953978485,5504.018024409927
505,6076251.675634719,5531.348356291175
506,6103517.379985598,5542.32893904273
507,6080098.0242875,5534.919135835136
508,6107238.432464073,5546.0184403722515
509,6098741.704521622,5542.623847507857
510,6158884.365439737,5569.634769297561
511,6170384.0117710745,5574.015512722886
512,6159412.659687658,5569.792666160483
513,6146170.281044112,5563.600917036039
514,6115184.496592898,5550.441455034839
515,6099372.295720063,5543.97562582602
516,6070470.806880396,5529.878108602909
517,6026252.24827403,5508.934861518708
518,6048485.8431202145,5518.291464033824
519,6084382.962597627,5537.294350298053
520,6122720.874749287,5552.669227840524
521,6127433.620815037,5554.291430889641
522,6075124.945546153,5531.5990352361
523,6079042.829161414,5533.804214449639
524,6025533.4988589585,5509.202540193171
525,6008823.839620583,5499.60717193298
526,6016742.487356242,5502.914838710892
527,5982420.408527116,5488.268174910791
528,5930659.580663792,5464.779442177956
529,5923917.592402264,5462.465411164039
530,5968783.606253546,5483.162782227656
531,6056769.831420828,5522.845276746782
532,6128394.405384727,5555.283561864583
533,6158383.996925394,5569.487784723252
534,6167467.876416555,5572.096598801106
535,6123422.455869594,5553.383243634531
536,6108650.013861952,5545.940906059069
537,6060242.322216777,5525.088139122598
538,6021788.5262372345,5505.945754064281
539,5994529.80609371,5494.988428213569
540,6014345.862947085,5502.845851184744
541,6028850.478480191,5508.239767813711
542,6029990.4994492335,5511.539614086775
543,6042367.720585937,5517.760636896767
544,6013650.28383727,5502.154326347116
545,5982082.700769824,5489.700139114363
546,5997285.604943593,5496.477302330182
547,6032836.375673303,5511.846925114352
548,6079517.924377245,5531.9183357708525
549,6119441.175922384,5552.043557318573
550,6158749.765194788,5569.377671651675
551,6177826.12247458,5577.677497614446
552,6219216.086513063,5595.390168557085
553,6241162.791826695,5605.938666620894
554,6250112.9353887,5610.833647224663
555,6303605.923988773,5633.379506894227
556,6290917.610917923,5628.313168828319
557,6320194.276099053,5638.718344122133
558,6345080.903605854,5651.520188193429
559,6318218.812358459,5640.525006129603
560,6283019.342138258,5624.114305396374
561,6224537.6302553965,5597.754817974749
562,6141329.423825272,5560.127240320277
563,6116052.759032392,5547.720976935905
564,6136089.681959521,5558.915626947058
565,6189115.523177201,5584.197134417369
566,6217265.410113499,5595.258294447082
567,6194286.71077438,5584.703293606674
568,6067055.361727954,5526.514017254765
569,5901079.676909563,5451.817176533211
570,5752690.250230292,5384.332907253297
571,5689617.17647526,5354.669481016249
572,5769682.415625965,5392.3764106432245
573,5904286.392906181,5452.96756704898
574,6014956.792290782,5504.081249512669
575,6071861.533633836,5529.492156575235
576,6064020.789241564,5526.398800205286
577,6060057.06621079,5525.012020185165
578,6069662.455891147,5527.996742229145
579,6065387.419742974,5525.8103763675135
580,6017450.340464033,5503.343808614404
581,5878974.627838088,5441.895085622383
582,5868108.003071467,5434.550913479336
583,5839480.866884073,5422.410774943074
584,5837139.715843254,5421.232830308255
585,5844699.511729638,5425.9763649193455
586,5829804.939721685,5417.021965302006
587,5845607.365476878,5427.000704660979
588,5875360.44206148,5440.145204143325
589,5824284.70256578,5416.118474071475
590,5784516.460929907,5397.1881157045445
591,5761886.500284558,5386.811091377228
592,5755298.215593908,5383.114939770012
593,5754006.848291557,5383.854990287403
594,5759285.947664097,5385.96267392191
595,5751590.232020217,5380.705246877203
596,5735105.121348148,5372.974779347102
597,5705239.779997432,5359.912176580035
598,5679181.559400807,5347.676063374567
599,5645525.361727444,5332.584597323768
600,5633252.256718555,5325.573189900381
601,5682524.121010197,5349.337179446545
602,5718548.716790274,5364.826800214169
603,5750246.204256628,5380.811691605957
604,5773313.929072565,5391.7929068654985
605,5797585.087153904,5403.586517433365
606,5784757.629674136,5395.697138800598
607,5752427.376838576,5382.679424996142
608,5745382.763137312,5379.694800581372
609,5711300.580371097,5363.321324212799
610,5706598.651269004,5360.12515086222
611,5700237.127770857,5358.621180643614
612,5690619.9788645385,5352.97892448644
613,5673464.239669863,5345.104663612788
614,5646791.633372137,5333.287795870361
615,5609518.094670061,5316.5501090648695
616,5593908.487905274,5307.2787341546
617,5557046.773998582,5291.486495648943
618,5541175.351348157,5283.720259911914
619,5542981.879664713,5281.7918385807025
620,5531047.1267203875,5278.0583564724075
621,5506817.502681921,5266.9084355642235
622,5476738.909075113,5251.055293820661
623,5426161.433415183,5229.458352928588
624,5349293.802234852,5189.696390124483
625,5251617.942007592,5144.794264561662
626,5184292.554171368,5110.29854969431
627,5128820.94355342,5082.62039647909
628,5099302.488501128,5069.327168828219
629,5065134.288093413,5051.522896374799
630,5005782.429339971,5022.5483883852075
631,4930406.500460715,4982.962635559574
632,4837827.632162471,4938.090046685898
633,4774518.356118414,4905.679983241921
634,4737557.998830529,4887.740407240237
635,4693124.983391944,4864.0060024233335
636,4672949.916002159,4853.100693599843
637,4634728.120094745,4835.534112975045
638,4602292.143142183,4815.860791392374
639,4599521.365995092,4815.189611176565
640,4626503.976666157,4829.246315758782
641,4660614.241435361,4846.738612649008
642,4717671.510814892,4875.007529201518
643,4746188.668990438,4890.360260511604
644,4789010.941876669,4911.657492111858
645,4838180.788384576,4937.233703541406
646,4878553.959781202,4956.783665718928
647,4911210.181577437,4974.265975930402
648,4966962.576173686,5001.277511859301
649,5004667.452885296,5022.017517962473
650,5042517.46402654,5040.125505567947
651,5087819.117815786,5063.832287991847
652,5133901.0336404,5086.233366494021
653,5142364.26518349,5090.022587299575
654,5194192.720956095,5115.119094384847
655,5240156.265237519,5136.290414368107
656,5268300.383041027,5151.5806996271585
657,5238298.966345975,5137.23562195403
658,5215254.327871907,5125.168019419894
659,5187574.280563922,5111.368930478829
660,5197471.979219669,5117.079120358558
661,5219790.382618775,5129.354031160403
662,5227525.6125404,5132.578209011983
663,5237666.214895085,5135.990018028178
664,5214013.977942776,5125.860022978739
665,5229886.384859538,5133.630658613299
666,5243939.220802581,5138.693248829505
667,5264574.571937249,5149.234197837905
668,5247124.15743351,5139.070167008154
669,5273638.874906987,5153.877028545486
670,5279266.169431873,5156.639202422739
671,5290586.582134353,5162.9180854120505
672,5296358.4254035605,5165.367882017477
673,5280476.210505507,5158.287276245075
674,5296308.742952376,5164.278603898566
675,5312340.691711383,5171.6419329810815
676,5285528.576065662,5159.592070301892
677,5275474.778362462,5154.677811414824
678,5263486.934603706,5147.632126727642
679,5253107.20470642,5144.031179041981
680,5297592.7901765425,5164.955642037131
681,5304162.367444304,5170.061166558009
682,5319498.944537023,5176.243299447079
683,5285928.577960607,5158.167789360025
684,5248028.394610189,5142.105845187577
685,5198813.4914537575,5116.93527770065
686,5168761.909014069,5102.3765380617915
687,5132164.5525395265,5084.476650026317
688,5122079.293335242,5079.290783706655
689,5082082.904293712,5060.383619647473
690,5062931.659239192,5050.492747333604
691,5045040.965398526,5040.447042141859
692,5028996.268070477,5034.401527791859
693,4996339.79112473,5016.053450692647
694,4915925.021705395,4975.968418855046
695,4851912.329826186,4943.960821076466
696,4795432.512227376,4914.468084111167
697,4763240.12256822,4897.85963958259
698,4763627.842863334,4898.6942838883
699,4780500.575181115,4906.2302027223795
700,4788585.296666996,4911.140454164458
701,4772753.626903738,4904.211722877563
702,4753102.69420864,4892.835734151182
703,4717634.548435073,4874.964596740531
704,4697945.291472799,4866.135578601096
705,4709430.615413459,4870.690827199476
706,4683443.617758098,4857.177763113579
707,4668659.282438179,4849.880291615149
708,4650168.094452743,4840.467545390838
709,4669963.576375048,4851.436966180276
710,4734364.036615362,4883.333190882797
711,4781606.208617492,4908.168500938526
712,4831013.226820026,4933.291128567912
713,4829910.318109267,4932.781622404794
714,4841183.212224181,4936.343640835364
715,4829064.100536299,4931.853335801949
716,4846301.679907573,4940.028316442161
717,4831477.69088765,4933.024394226664
718,4815876.593265298,4924.719847193094
719,4755904.3043362135,4894.143986807191
720,4690745.748389026,4861.71489141326
721,4548353.893647164,4788.183739762144
722,4342588.210659063,4678.22238917014
723,4165401.1889299625,4580.743499363388
724,4142217.6772408094,4569.1887084864475
725,4220690.5232611885,4612.4382153216975
726,4407396.173795191,4713.614249289893
727,4560795.640264661,4794.309774473879
728,4636587.5361551335,4832.109312765544
729,4655809.208705113,4843.969895403772
730,4638452.516306122,4834.762045334066
731,4649260.502710553,4838.477573670046
732,4655473.242676603,4844.372310670861
733,4659551.207524637,4845.746090910282
734,4665148.233166654,4848.807653402502
735,4662230.685703927,4845.921532802754
736,4668594.520757015,4848.881834448214
737,4638107.639659068,4834.2050790832645
738,4615878.156437061,4822.3607984213295
739,4585073.011504743,4806.113597747349
740,4552812.0089766225,4790.12152343874
741,4546953.762959543,4786.754245958301
742,4550674.093488745,4789.437795871902
743,4569532.814083095,4798.7691122626275
744,4565005.046360358,4794.00301878726
745,4564655.898044778,4794.738149391527
746,4529101.300025874,4776.96045665335
747,4532710.558006555,4778.425831973651
748,4516407.038652475,4770.495506894064
749,4500753.357935594,4762.141094144117
750,4508405.730117503,4765.699680843115
751,4508790.817757027,4765.544312833659
752,4520059.71893678,4771.748529022595
753,4545608.947323064,4783.965185550639
754,4531041.774992736,4776.28380862093
755,4542574.148563701,4783.0026930877
756,4554979.532321372,4788.818135559606
757,4555668.894850892,4789.511974382558
758,4540641.86533809,4783.566774937606
