wave,inten,std
6614.611,2.320e+04,3.424e+01
6619.020,2.330e+04,3.431e+01
6623.428,2.346e+04,3.443e+01
6627.837,2.318e+04,3.424e+01
6632.246,2.310e+04,3.416e+01
6636.655,2.294e+04,3.406e+01
6641.064,2.279e+04,3.394e+01
6645.473,2.285e+04,3.399e+01
6649.882,2.295e+04,3.405e+01
6654.291,2.288e+04,3.401e+01
6658.700,2.291e+04,3.403e+01
6663.110,2.293e+04,3.405e+01
6667.519,2.276e+04,3.392e+01
6671.929,2.245e+04,3.369e+01
6676.338,2.240e+04,3.365e+01
6680.748,2.233e+04,3.360e+01
6685.158,2.223e+04,3.352e+01
6689.567,2.236e+04,3.362e+01
6693.977,2.239e+04,3.364e+01
6698.387,2.213e+04,3.345e+01
6702.797,2.235e+04,3.362e+01
6707.207,2.227e+04,3.355e+01
6711.617,2.210e+04,3.342e+01
6716.028,2.230e+04,3.358e+01
6720.438,2.196e+04,3.332e+01
6724.848,2.176e+04,3.317e+01
6729.259,2.159e+04,3.305e+01
6733.669,2.153e+04,3.300e+01
6738.080,2.148e+04,3.296e+01
6742.491,2.126e+04,3.280e+01
6746.901,2.146e+04,3.294e+01
6751.312,2.142e+04,3.291e+01
6755.723,2.136e+04,3.287e+01
6760.134,2.126e+04,3.280e+01
6764.545,2.116e+04,3.271e+01
6768.956,2.103e+04,3.262e+01
6773.367,2.100e+04,3.258e+01
6777.778,2.065e+04,3.232e+01
6782.190,2.070e+04,3.236e+01
6786.601,2.056e+04,3.225e+01
6791.012,2.044e+04,3.215e+01
6795.424,2.043e+04,3.215e+01
6799.835,2.029e+04,3.203e+01
6804.247,2.008e+04,3.188e+01
6808.659,2.009e+04,3.189e+01
6813.070,2.028e+04,3.203e+01
6817.482,2.018e+04,3.194e+01
6821.894,2.004e+04,3.184e+01
6826.306,2.016e+04,3.194e+01
6830.718,1.984e+04,3.168e+01
6835.130,1.974e+04,3.160e+01
6839.542,1.955e+04,3.145e+01
6843.954,1.934e+04,3.128e+01
6848.366,1.921e+04,3.119e+01
6852.779,1.923e+04,3.120e+01
6857.191,1.919e+04,3.116e+01
6861.603,1.860e+04,3.069e+01
6866.016,1.683e+04,2.921e+01
6870.428,1.476e+04,2.736e+01
6874.841,1.357e+04,2.626e+01
6879.253,1.421e+04,2.686e+01
6883.666,1.522e+04,2.778e+01
6888.079,1.539e+04,2.793e+01
6892.492,1.525e+04,2.782e+01
6896.905,1.543e+04,2.797e+01
6901.318,1.559e+04,2.812e+01
6905.730,1.609e+04,2.855e+01
6910.144,1.634e+04,2.878e+01
6914.557,1.669e+04,2.908e+01
6918.970,1.709e+04,2.942e+01
6923.383,1.732e+04,2.962e+01
6927.796,1.744e+04,2.971e+01
6932.209,1.727e+04,2.958e+01
6936.623,1.719e+04,2.951e+01
6941.036,1.734e+04,2.964e+01
6945.450,1.722e+04,2.953e+01
6949.863,1.709e+04,2.943e+01
6954.277,1.705e+04,2.939e+01
6958.690,1.714e+04,2.947e+01
6963.104,1.707e+04,2.941e+01
6967.518,1.715e+04,2.948e+01
6971.932,1.712e+04,2.945e+01
6976.345,1.714e+04,2.946e+01
6980.759,1.703e+04,2.937e+01
6985.173,1.695e+04,2.930e+01
6989.587,1.672e+04,2.911e+01
6994.001,1.649e+04,2.890e+01
6998.415,1.648e+04,2.890e+01
7002.829,1.645e+04,2.888e+01
7007.243,1.620e+04,2.866e+01
7011.658,1.615e+04,2.861e+01
7016.072,1.616e+04,2.862e+01
7020.486,1.587e+04,2.835e+01
7024.901,1.583e+04,2.833e+01
7029.315,1.599e+04,2.847e+01
7033.729,1.581e+04,2.831e+01
7038.144,1.598e+04,2.846e+01
7042.558,1.592e+04,2.841e+01
7046.973,1.586e+04,2.836e+01
7051.388,1.560e+04,2.812e+01
7055.802,1.555e+04,2.807e+01
7060.217,1.540e+04,2.794e+01
7064.632,1.528e+04,2.783e+01
7069.046,1.514e+04,2.771e+01
7073.461,1.508e+04,2.766e+01
7077.876,1.503e+04,2.761e+01
7082.291,1.521e+04,2.776e+01
7086.706,1.503e+04,2.762e+01
7091.121,1.504e+04,2.762e+01
7095.536,1.523e+04,2.779e+01
7099.951,1.507e+04,2.765e+01
7104.366,1.494e+04,2.753e+01
7108.781,1.473e+04,2.733e+01
7113.197,1.454e+04,2.716e+01
7117.612,1.455e+04,2.716e+01
7122.027,1.420e+04,2.685e+01
7126.442,1.421e+04,2.686e+01
7130.858,1.411e+04,2.677e+01
7135.273,1.412e+04,2.676e+01
7139.688,1.412e+04,2.677e+01
7144.104,1.418e+04,2.682e+01
7148.519,1.396e+04,2.663e+01
7152.935,1.391e+04,2.657e+01
7157.350,1.373e+04,2.640e+01
7161.766,1.348e+04,2.617e+01
7166.182,1.313e+04,2.583e+01
7170.597,1.259e+04,2.529e+01
7175.013,1.200e+04,2.471e+01
7179.429,1.181e+04,2.451e+01
7183.844,1.155e+04,2.425e+01
7188.260,1.120e+04,2.387e+01
7192.676,1.119e+04,2.387e+01
7197.092,1.114e+04,2.381e+01
7201.508,1.119e+04,2.387e+01
7205.924,1.108e+04,2.374e+01
7210.339,1.170e+04,2.440e+01
7214.755,1.180e+04,2.451e+01
7219.171,1.203e+04,2.473e+01
7223.587,1.215e+04,2.485e+01
7228.004,1.175e+04,2.445e+01
7232.420,1.128e+04,2.396e+01
7236.836,1.086e+04,2.352e+01
7241.252,1.063e+04,2.327e+01
7245.668,1.059e+04,2.323e+01
7250.084,1.046e+04,2.308e+01
7254.500,1.055e+04,2.318e+01
7258.917,1.055e+04,2.318e+01
7263.333,1.049e+04,2.312e+01
7267.749,1.066e+04,2.330e+01
7272.166,1.075e+04,2.340e+01
7276.582,1.058e+04,2.321e+01
7280.998,1.052e+04,2.315e+01
7285.415,1.074e+04,2.339e+01
7289.831,1.047e+04,2.310e+01
7294.247,1.018e+04,2.277e+01
7298.664,1.013e+04,2.272e+01
7303.080,9.865e+03,2.242e+01
7307.497,9.880e+03,2.245e+01
7311.913,9.755e+03,2.231e+01
7316.330,9.828e+03,2.239e+01
7320.747,1.000e+04,2.258e+01
7325.163,1.020e+04,2.280e+01
7329.580,1.036e+04,2.298e+01
7333.996,1.031e+04,2.293e+01
7338.413,1.040e+04,2.302e+01
7342.830,1.028e+04,2.290e+01
7347.246,1.003e+04,2.262e+01
7351.663,9.881e+03,2.244e+01
7356.080,9.495e+03,2.201e+01
7360.497,9.363e+03,2.187e+01
7364.913,9.299e+03,2.178e+01
7369.330,9.105e+03,2.157e+01
7373.747,9.311e+03,2.180e+01
7378.164,9.182e+03,2.166e+01
7382.580,9.212e+03,2.169e+01
7386.997,9.131e+03,2.160e+01
7391.414,9.032e+03,2.148e+01
7395.831,8.963e+03,2.141e+01
7400.248,8.918e+03,2.134e+01
7404.665,8.789e+03,2.120e+01
7409.082,8.750e+03,2.116e+01
7413.499,8.671e+03,2.106e+01
7417.916,8.643e+03,2.102e+01
7422.333,8.401e+03,2.074e+01
7426.749,8.395e+03,2.072e+01
7431.166,8.288e+03,2.059e+01
7435.583,8.142e+03,2.042e+01
7440.000,8.097e+03,2.036e+01
7444.417,8.070e+03,2.032e+01
7448.834,7.922e+03,2.014e+01
7453.251,7.787e+03,1.997e+01
7457.668,7.833e+03,2.004e+01
7462.086,7.863e+03,2.008e+01
7466.503,8.041e+03,2.030e+01
7470.920,8.039e+03,2.028e+01
7475.337,8.042e+03,2.030e+01
7479.754,8.015e+03,2.026e+01
7484.171,7.823e+03,2.003e+01
7488.588,7.836e+03,2.004e+01
7493.005,7.597e+03,1.973e+01
7497.422,7.443e+03,1.954e+01
7501.839,7.357e+03,1.943e+01
7506.256,7.244e+03,1.927e+01
7510.673,7.107e+03,1.911e+01
7515.091,7.154e+03,1.917e+01
7519.508,7.141e+03,1.915e+01
7523.925,7.212e+03,1.924e+01
7528.342,7.172e+03,1.920e+01
7532.759,7.341e+03,1.940e+01
7537.176,7.230e+03,1.927e+01
7541.593,7.244e+03,1.928e+01
7546.011,7.164e+03,1.918e+01
7550.428,7.000e+03,1.896e+01
7554.845,6.858e+03,1.878e+01
7559.262,6.741e+03,1.862e+01
7563.679,6.662e+03,1.850e+01
7568.096,6.601e+03,1.842e+01
7572.513,6.554e+03,1.837e+01
7576.931,6.499e+03,1.829e+01
7581.348,6.476e+03,1.826e+01
7585.765,6.408e+03,1.816e+01
7590.182,5.832e+03,1.735e+01
7594.599,4.120e+03,1.466e+01
7599.016,2.137e+03,1.075e+01
7603.433,1.101e+03,7.958e+00
7607.850,9.727e+02,7.562e+00
7612.268,1.641e+03,9.495e+00
7616.685,2.828e+03,1.226e+01
7621.102,3.286e+03,1.314e+01
7625.519,2.674e+03,1.193e+01
7629.936,2.308e+03,1.112e+01
7634.353,2.360e+03,1.124e+01
7638.770,2.565e+03,1.169e+01
7643.187,2.929e+03,1.247e+01
7647.604,3.362e+03,1.330e+01
7652.021,3.726e+03,1.397e+01
7656.439,4.052e+03,1.453e+01
7660.856,4.399e+03,1.513e+01
7665.273,4.655e+03,1.554e+01
7669.690,4.876e+03,1.590e+01
7674.107,5.038e+03,1.614e+01
7678.524,5.243e+03,1.646e+01
7682.941,5.423e+03,1.673e+01
7687.358,5.417e+03,1.672e+01
7691.775,5.518e+03,1.687e+01
7696.192,5.628e+03,1.704e+01
7700.609,5.558e+03,1.692e+01
7705.026,5.547e+03,1.692e+01
7709.443,5.536e+03,1.690e+01
7713.860,5.474e+03,1.681e+01
7718.276,5.428e+03,1.674e+01
7722.693,5.322e+03,1.659e+01
7727.110,5.392e+03,1.667e+01
7731.527,5.381e+03,1.667e+01
7735.944,5.368e+03,1.665e+01
7740.361,5.407e+03,1.670e+01
7744.778,5.443e+03,1.676e+01
7749.195,5.425e+03,1.675e+01
7753.611,5.408e+03,1.671e+01
7758.028,5.365e+03,1.665e+01
7762.445,5.241e+03,1.645e+01
7766.862,5.053e+03,1.617e+01
7771.278,4.950e+03,1.600e+01
7775.695,4.917e+03,1.595e+01
7780.112,4.924e+03,1.597e+01
7784.529,4.988e+03,1.606e+01
7788.945,5.022e+03,1.611e+01
7793.362,4.961e+03,1.603e+01
7797.778,5.046e+03,1.617e+01
7802.195,5.057e+03,1.618e+01
7806.612,5.281e+03,1.652e+01
7811.028,5.066e+03,1.619e+01
7815.445,5.100e+03,1.624e+01
7819.861,5.124e+03,1.628e+01
7824.278,5.108e+03,1.624e+01
7828.694,4.983e+03,1.605e+01
7833.111,4.916e+03,1.594e+01
7837.527,4.823e+03,1.580e+01
7841.944,4.711e+03,1.562e+01
7846.360,4.786e+03,1.576e+01
7850.776,4.643e+03,1.552e+01
7855.193,4.662e+03,1.556e+01
7859.609,4.671e+03,1.558e+01
7864.025,4.709e+03,1.564e+01
7868.442,4.719e+03,1.563e+01
7872.858,4.693e+03,1.560e+01
7877.274,4.673e+03,1.556e+01
7881.690,4.631e+03,1.550e+01
7886.106,4.613e+03,1.547e+01
7890.523,4.551e+03,1.537e+01
7894.939,4.490e+03,1.525e+01
7899.355,4.396e+03,1.511e+01
7903.771,4.334e+03,1.500e+01
7908.187,4.279e+03,1.492e+01
7912.603,4.212e+03,1.481e+01
7917.019,4.161e+03,1.472e+01
7921.435,4.091e+03,1.460e+01
7925.851,4.016e+03,1.447e+01
7930.267,4.097e+03,1.460e+01
7934.682,4.140e+03,1.468e+01
7939.098,4.165e+03,1.472e+01
7943.514,4.084e+03,1.459e+01
7947.930,4.128e+03,1.466e+01
7952.345,4.093e+03,1.460e+01
7956.761,4.081e+03,1.457e+01
7961.177,4.059e+03,1.455e+01
7965.592,4.070e+03,1.457e+01
7970.008,4.086e+03,1.460e+01
7974.424,4.117e+03,1.464e+01
7978.839,4.122e+03,1.466e+01
7983.255,4.118e+03,1.462e+01
7987.670,4.112e+03,1.464e+01
7992.085,4.078e+03,1.456e+01
7996.501,3.956e+03,1.437e+01
8000.916,3.955e+03,1.436e+01
8005.331,3.893e+03,1.426e+01
8009.747,3.862e+03,1.418e+01
8014.162,3.804e+03,1.410e+01
8018.577,3.821e+03,1.413e+01
8022.992,3.744e+03,1.400e+01
8027.407,3.759e+03,1.401e+01
8031.822,3.790e+03,1.408e+01
8036.237,3.830e+03,1.413e+01
8040.652,3.844e+03,1.416e+01
8045.067,3.873e+03,1.420e+01
8049.482,3.909e+03,1.428e+01
8053.897,3.897e+03,1.425e+01
8058.312,3.919e+03,1.428e+01
8062.727,3.890e+03,1.422e+01
8067.142,3.758e+03,1.401e+01
8071.556,3.763e+03,1.401e+01
8075.971,3.628e+03,1.377e+01
8080.386,3.604e+03,1.372e+01
8084.800,3.579e+03,1.369e+01
8089.215,3.540e+03,1.360e+01
8093.629,3.484e+03,1.350e+01
8098.044,3.486e+03,1.350e+01
8102.458,3.452e+03,1.346e+01
8106.872,3.452e+03,1.344e+01
8111.287,3.447e+03,1.343e+01
8115.701,3.472e+03,1.348e+01
8120.115,3.467e+03,1.348e+01
8124.529,3.440e+03,1.341e+01
8128.943,3.339e+03,1.323e+01
8133.357,3.220e+03,1.300e+01
8137.771,3.198e+03,1.295e+01
8142.185,3.096e+03,1.275e+01
8146.599,3.075e+03,1.270e+01
8151.013,2.979e+03,1.252e+01
8155.427,2.927e+03,1.242e+01
8159.841,2.887e+03,1.234e+01
8164.255,2.827e+03,1.223e+01
8168.668,2.836e+03,1.224e+01
8173.082,2.868e+03,1.231e+01
8177.495,2.854e+03,1.227e+01
8181.909,2.842e+03,1.227e+01
8186.322,2.860e+03,1.228e+01
8190.736,2.897e+03,1.236e+01
8195.149,2.896e+03,1.236e+01
8199.563,2.952e+03,1.248e+01
8203.976,2.964e+03,1.250e+01
8208.389,2.916e+03,1.241e+01
8212.802,2.919e+03,1.242e+01
8217.215,2.879e+03,1.233e+01
8221.628,2.879e+03,1.233e+01
