wave,inten,std
7802.195,102709.428,322.178
7806.612,99021.944,316.643
7811.028,98580.371,315.643
7815.445,99284.164,316.888
7819.861,98781.183,316.137
7824.278,96163.375,311.910
7828.694,92266.950,305.662
7833.111,85345.573,294.203
7837.527,83016.701,289.902
7841.944,86436.664,296.098
7846.360,93202.551,307.283
7850.776,91956.576,305.152
7855.193,91501.939,304.433
7859.609,91718.093,304.603
7864.025,90695.117,302.892
7868.442,91457.991,304.298
7872.858,92765.153,306.569
7877.274,91943.533,305.261
7881.690,92838.440,306.497
7886.106,93885.878,308.246
7890.523,93034.876,306.799
7894.939,89948.555,302.011
7899.355,88245.586,299.003
7903.771,88815.695,299.751
7908.187,83436.355,290.907
7912.603,81462.692,287.574
7917.019,76427.919,278.559
7921.435,71218.280,269.142
7925.851,64968.912,257.354
7930.267,64607.716,256.573
7934.682,64430.248,256.100
7939.098,62968.579,253.212
7943.514,61249.360,249.879
7947.930,60251.181,247.827
7952.345,57726.272,242.803
7956.761,58349.441,243.726
7961.177,58600.733,244.276
7965.592,56964.745,240.728
7970.008,57297.882,241.660
7974.424,56369.104,239.557
7978.839,56085.639,239.054
7983.255,55921.559,238.868
7987.670,55633.307,238.238
7992.085,55680.792,238.400
7996.501,55261.338,237.409
8000.916,55813.115,238.530
8005.331,56066.208,239.082
8009.747,58954.102,245.211
8014.162,60847.601,248.807
8018.577,62703.268,252.541
8022.992,67291.629,261.627
8027.407,71364.537,269.186
8031.822,71189.239,268.861
8036.237,75231.210,276.287
8040.652,76455.882,278.317
8045.067,77927.813,280.976
8049.482,79078.644,283.075
8053.897,80330.638,285.336
8058.312,81625.940,287.593
8062.727,81289.493,287.093
8067.142,80700.982,285.950
8071.556,74911.464,275.644
8075.971,74241.086,274.355
8080.386,72883.044,272.162
8084.800,71074.126,268.552
8089.215,76450.591,278.467
8093.629,78212.043,281.448
8098.044,78886.799,282.763
8102.458,78784.634,282.463
8106.872,80072.794,284.916
8111.287,82083.939,288.272
8115.701,81542.479,287.425
8120.115,82815.297,289.467
8124.529,79755.536,284.398
8128.943,74887.596,275.780
8133.357,69050.370,264.894
8137.771,62968.624,253.103
8142.185,60810.181,248.763
8146.599,59207.354,245.749
8151.013,58068.912,243.092
8155.427,58403.261,244.120
8159.841,58265.454,243.579
8164.255,58581.128,244.104
8168.668,61645.139,250.260
8173.082,68172.369,263.154
8177.495,67901.386,262.498
8181.909,67770.573,262.365
8186.322,67009.192,260.756
8190.736,70373.479,267.309
8195.149,71986.553,270.161
8199.563,76873.687,279.176
8203.976,75196.352,276.111
8208.389,71638.099,269.655
8212.802,69922.344,266.434
8217.215,66272.718,259.625
8221.628,69112.884,264.969
