x_pix,ap_summed,ap_std
133,14738.320151692213,126.75948820902808
134,16662.750404702827,134.02940318359745
135,17834.137848822797,138.5447504130286
136,18592.80342498231,141.36488124773433
137,19340.989869930352,144.07706489024807
138,19885.380166403153,145.7048643736357
139,21368.107606389454,150.87477961118998
140,21724.14875712368,151.8729981027223
141,22576.745832630728,154.7128175986695
142,23112.7615035962,156.19253913868465
143,23580.377881166896,157.81601830128733
144,24358.280872078114,160.27593181650494
145,24312.833474601193,160.1415710306267
146,25034.53324715723,162.72075199242468
147,25587.384780929173,164.31783381577887
148,26063.478163674696,165.5391923535938
149,27089.3244428546,168.59901265109306
150,26914.220635581372,168.06717739462425
151,27941.21191676772,171.26832887048437
152,28855.07407981444,174.0410378038602
153,29061.0192704952,174.5957192559414
154,31162.42738120572,180.35057948529794
155,31692.597218820076,182.0301290720724
156,32749.684015176317,184.92287417582926
157,33618.92245678907,187.18747217621203
158,34059.512077295294,188.25809691075986
159,34696.09446820532,190.14329688484517
160,34935.75947005296,190.37615861476343
161,36366.77900632981,194.27621144290322
162,37953.86249250709,198.29079693102824
163,39457.57263634303,202.40191194878025
164,41482.77248611587,207.19776075331538
165,41491.68589501441,207.28369521765978
166,42941.75470133135,210.6303086926391
167,42907.07219984209,210.53160695351312
168,43034.88913875353,210.83752272983895
169,44909.64624363158,215.2148642659547
170,45322.48095673402,216.1394352826476
171,46122.44399019537,218.09509812412878
172,47422.45620482265,221.16137286953835
173,48446.67427230825,223.22914126993072
174,49531.45695352295,225.8188800760826
175,50552.72696139031,227.98327781669218
176,50352.41288903332,227.58844959772796
177,50871.83531130889,228.61123659381715
178,50589.70241103492,228.03586285404708
179,50992.23241314222,228.90070721686877
180,52301.875520125664,231.83641005167706
181,53109.56589513424,233.39830892254435
182,54278.429058358524,235.9718099151373
183,54766.57394517494,236.9528001046351
184,57325.86353284629,242.23190581043085
185,59054.889218840755,245.9295161743377
186,59965.04529251519,247.746480847445
187,59951.44923832667,247.6888923820271
188,58798.725336243784,245.4931906261841
189,59018.687170379904,245.98989868934598
190,60365.73184182808,248.59165001069204
191,62446.38238238618,252.67973798399652
192,64283.042457923424,256.4271175609304
193,65092.77646166017,258.00535685981185
194,65519.89736577797,258.758377737826
195,65801.63266401127,259.30441942478643
196,66571.17508499668,260.7660779233677
197,67421.85764663747,262.33477365652743
198,67741.15080309771,263.05145366758717
199,68127.29301068149,263.7055529482109
200,67311.48251523658,262.3883429252386
201,68644.62044678745,264.91087096259133
202,68637.97421921711,264.6711190310845
203,67724.73898187059,262.7932609225619
204,65914.54259017565,259.56787687183197
205,62007.64225644541,251.81711752157335
206,59954.9875150046,248.03033164733532
207,60307.89811836596,248.62832814219288
208,65649.87580222612,259.0274409603547
209,77574.15691328213,281.0977117849182
210,91737.50850965989,305.283638361801
211,98658.59951517267,316.45535102420973
212,98003.45783511746,315.4271872089248
213,98162.90319155123,315.69633072144455
214,98261.52736656879,315.8203823591453
215,98024.87273162307,315.57682311086694
216,99793.41767552974,318.29093521763275
217,109321.83158612455,332.91452114395855
218,111259.58631731696,335.852190608585
219,119042.17437155609,347.3641702209251
220,121675.71916020033,351.0429947616614
221,123657.65101666923,353.6442609582451
222,121584.9355701938,350.92318512296885
223,118908.12588915825,347.09696369527245
224,116395.3829222307,343.43025568076087
225,114708.15620812525,340.9289837275095
226,115801.36259727877,342.49662610058874
227,120662.28987595881,349.5822799807447
228,126056.36217510358,357.3123452564437
229,132853.39663272095,366.7494116160952
230,134001.4805615616,368.29570946366766
231,139295.5877230927,375.48733778870786
232,142995.51966123623,380.45399100096364
233,148144.22109487088,387.0335369460237
234,149653.4609377726,389.03305122014353
235,151175.29555845517,390.9032556351239
236,151345.59407334105,391.15763569743314
237,152970.73564600202,393.2651431614152
238,154060.95656732633,394.6351762301508
239,156868.5843196927,398.2551874156099
240,157634.65220112522,399.1332184596125
241,154259.39566082557,395.0502535167667
242,152482.23236144753,392.7524353154568
243,154940.29207182126,395.81509085056905
244,163369.689110199,406.3086061222752
245,169964.9872264505,414.58531222191664
246,171629.01949656993,416.40289220778027
247,174093.66618651524,419.51784455597937
248,175171.48143945832,420.62274400095885
249,177696.7955612718,423.6700023893997
250,181277.45866126142,427.96352123993125
251,183951.0868062525,430.9892372194265
252,193491.80842217314,441.9030175671719
253,193466.71634563227,441.929310148665
254,192952.57745632422,441.3161341981334
255,192012.97379944046,440.32514351004676
256,192280.81656301778,440.6062978182427
257,189585.33019897164,437.54337687453415
258,186964.80421897705,434.46743280365126
259,183634.17481513217,430.71217269083553
260,189413.3530424847,437.29509863659166
261,194577.48168611125,443.21984909230116
262,197733.10272982004,446.7556728275475
263,199170.5973214765,448.38249756444714
264,201850.14733132522,451.3929560384877
265,209024.3112233012,459.3058300826694
266,210731.97000066406,460.9344769829566
267,213369.43339110992,463.9013942092978
268,215801.219777426,466.48721821429245
269,216591.90181508768,467.39995007968884
270,215623.06512333025,466.38305112761145
271,215053.54975178174,465.7338924167036
272,217453.74114910862,468.20147183644076
273,219529.5223344285,470.51763770435554
274,220186.24772238912,471.15888646891625
275,224973.21704718148,476.26318761828816
276,229786.2402565498,481.1827348933721
277,232304.39303885325,483.8521103144413
278,236680.49550751314,488.3720806723294
279,238670.98598596168,490.42495725283266
280,241128.59793756288,493.0848995454823
281,241220.43849371205,492.99586662925174
282,242968.8076348179,494.87740046899177
283,240639.1136929471,492.46378940205125
284,241047.97360400093,492.8796622419624
285,239563.80265805413,491.3771223951982
286,240707.2038431275,492.43184431093124
287,245781.7622883428,497.6755575349991
288,249299.46406856272,501.1226236616804
289,249549.10251246984,501.3256599200344
290,244435.02403814715,496.2418577415427
291,246665.23758885157,498.5866815609844
292,251883.6195385723,503.65418923547236
293,256035.64841070425,507.7957690401543
294,258546.08570497783,510.26196755929425
295,257833.36825297153,509.6172423150519
296,259522.67410592877,511.21558323284654
297,257607.73931191367,509.54623682032405
298,253788.5849126509,505.5222515788208
299,254728.12022159394,506.4467987800967
300,260989.5343829754,512.5568374541859
301,268663.18581454817,520.0557396195455
302,274045.26041643217,525.1620024149444
303,275487.83118681196,526.5327535326991
304,275450.1772678363,526.5244899236986
305,274758.4061823754,525.9564507025032
306,275727.49475620774,526.7773571638813
307,280831.91451698355,531.6080336089245
308,286050.81993880484,536.4690886324273
309,286047.13394382905,536.5546578818008
310,286087.99898757203,536.4089074808782
311,283240.61926526506,533.9045104217461
312,286914.0984797217,537.3204396405422
313,286510.66321786033,536.9540795945088
314,292085.2061949671,542.1549826970715
315,298538.7358074659,548.093769834328
316,301982.82952231076,551.2093654722619
317,301907.5497651674,551.0935543284041
318,301682.5134857646,550.9264492538275
319,302591.6503365209,551.7431024666555
320,308956.7658709237,557.5176331956923
321,309633.7054153493,558.0345438277981
322,310426.2350187199,558.7835950059302
323,312651.2604985948,560.8360088720416
324,317255.5017314811,564.9441136798799
325,316421.12438246986,564.163265461616
326,319396.94851212454,566.808020635648
327,315285.6241732367,563.1535289256299
328,316008.9916056257,563.7704334820085
329,314907.7572426937,562.8386620752443
330,310864.62984180485,559.2012127565412
331,307545.32160242926,556.1916980720522
332,301807.5184831999,551.07241086526
333,288801.2784071249,539.184095497508
334,275776.8257055874,526.8872894106661
335,271449.1109923688,522.684981714107
336,280611.45651962975,531.4358387983337
337,296346.09945926996,546.0487532057151
338,308242.8786281361,556.7967907735919
339,311476.3931797927,559.7252737094044
340,315377.35435603047,563.2121313217253
341,314266.56313217455,562.3302390757735
342,321625.03728452977,568.7961425123234
343,330708.80402126716,576.7546681958721
344,335539.86273164157,580.9469785536894
345,335111.1075709798,580.521066088778
346,329519.1223590071,575.6079953679638
347,325806.47171308694,572.4372658780974
348,323494.2772192363,570.4328288673412
349,326402.70151353546,573.0099458118132
350,333873.5387632282,579.4699955248999
351,338223.28990148037,583.2650212246406
352,341401.87206666515,585.8528150565608
353,343049.24306724116,587.4193345682158
354,351850.61938433966,594.8337584657072
355,353322.0942866387,596.044828070999
356,352192.66664489685,595.0548826616281
357,350468.3784414584,593.5810027166413
358,355706.29299776617,597.9721705352649
359,360363.2542136376,601.9379500746992
360,362243.71101232414,603.4945505638252
361,358821.58168306766,600.5339796597304
362,355311.64012429555,597.6828869475404
363,353511.68904847355,596.1864207856338
364,358904.4809052179,600.7663093482699
365,362892.8397730085,604.0467329627288
366,363481.1572259207,604.4087112333386
367,357670.0282591749,599.736093705183
368,354585.46342615725,597.1175251370761
369,354806.6898375852,597.3830525735807
370,354352.0330003537,596.9578036048274
371,358629.2618861131,600.5614644771993
372,367169.4110760344,607.4702198409854
373,372876.27534340153,612.2527139394448
374,374965.02216253075,613.961387036269
375,372354.3795893579,611.776204254594
376,371225.96409148065,610.9035878294701
377,377602.86052394815,616.0889968341044
378,384381.5601088664,621.4311383285221
379,391328.4872572875,627.1581004314884
380,395935.164849122,630.7665683946731
381,397212.9467945959,631.8189323115218
382,391355.35381242144,627.1973871249173
383,388811.4003717092,625.0861191881216
384,389351.75901484094,625.6284337825474
385,389569.8354077667,625.7597254433806
386,394172.0641929368,629.545649166605
387,400103.1658527997,634.1281638699857
388,403507.2311770325,636.8682279192561
389,399637.53109058784,633.8104813967093
390,401459.8951672743,635.1981425356796
391,406097.92437950964,638.8173475931324
392,409857.87416498136,641.710651980888
393,411886.92380861874,643.3956340578776
394,410744.22005992814,642.4925981352284
395,410047.01941750775,642.031641119605
396,404369.8802819913,637.5584006893268
397,405833.18052491883,638.6674624976705
398,404131.63876148534,637.3869228474465
399,404154.73966749496,637.416941343273
400,408784.0268249056,641.0062243025121
401,409672.62983088306,641.6584552582368
402,411362.9597914523,642.9346020502807
403,401401.7497129939,635.2800167539274
404,385450.8423705149,622.4348255439991
405,372681.8751070966,612.2718911721674
406,372652.5240661061,612.0688286957098
407,381346.2747082526,619.1995128611429
408,390116.091625671,626.1865848485103
409,394607.81697175116,629.8075212805264
410,401493.78653088346,635.2974450378986
411,413753.0509813439,644.879564118173
412,423825.33544721134,652.6181837950829
413,425596.93893499154,654.023614385339
414,428469.5764133028,656.1582627488663
415,432844.55733295996,659.4867236594067
416,435446.84341030073,661.4844584490215
417,435574.17584875965,661.6209368972285
418,434703.3392005766,660.8608920988681
419,433013.36788820743,659.6377705265098
420,440757.05534920155,665.4965560821119
421,450400.1102744611,672.6742133847247
422,454631.7215086417,675.8936974170555
423,456911.26874263363,677.5824171154995
424,454803.0600505364,675.9149230540876
425,448446.7479948107,671.1748256248724
426,441580.6226043183,666.0676206542477
427,427212.215918644,655.1641006779363
428,424887.82252400497,653.4861816451942
429,430970.01751114265,658.1306040072056
430,447776.82752502104,670.6996594322353
431,459288.415261867,679.3163453273949
432,470604.269873976,687.5579386674599
433,475730.4636936874,691.2796492718983
434,475474.34235699207,691.06026559418
435,477048.3698041799,692.2127455011445
436,479076.42118638696,693.6914731184075
437,483104.1388169785,696.5955835851358
438,485948.13922620827,698.5534676223931
439,482159.1419359341,695.8710242057002
440,470838.4112742552,687.7999976869942
441,464008.70693859394,682.8019862682065
442,462886.8408767531,681.9802355669284
443,469400.72485515435,686.6329282689493
444,476653.3255909266,691.8893815168416
445,477432.37618595647,692.5257696393709
446,483306.7028706951,696.8007272689522
447,490047.5994593662,701.64537919334
448,492067.19984538376,703.0240001801222
449,489616.5245478505,701.3642990916311
450,482494.7115675639,696.1644683911777
451,478412.5099566092,693.2743890185435
452,479216.0642762868,693.8212162867666
453,481720.6251491872,695.7121470382694
454,483209.34250068595,696.7805361061841
455,477038.99819436925,692.2533703458134
456,474292.1755576647,690.3169227732529
457,465994.4797872866,684.2119795185871
458,458958.7339834378,679.1222107107834
459,457396.24683646346,677.9203202406718
460,453650.4762309999,675.1440917222606
461,458067.3647472378,678.4158562560486
462,462254.6536532451,681.5266233046281
463,462840.7232106816,681.9576815636076
464,461887.41145111143,681.2919226331494
465,464828.85446415056,683.4317887713707
466,465482.0125764525,683.9534281741591
467,474575.3991326062,690.5969931223649
468,484456.5810573691,697.6919560036891
469,488243.9454942807,700.2606812136514
470,495411.1932229343,705.4515711987696
471,501627.8140475133,709.9442984801427
472,503298.173314633,711.0743780322966
473,503686.2016594323,711.3090073853106
474,505989.0123043833,712.9382012995195
475,504659.79390723485,712.0039385588956
476,508155.4087471038,714.3272762201694
477,511361.8688865833,716.6057891230998
478,513798.4503042922,718.3453287378042
479,517400.35633812443,720.885653483
480,518591.2780432562,721.7183998365903
481,519891.94648139324,722.6185347378726
482,518039.0268414402,721.3315394765644
483,520146.5868856073,722.7923800614093
484,521784.94836936065,723.8757671781622
485,523845.20860960433,725.3157275289792
486,523911.1831235393,725.4354281604664
487,523246.4930745818,724.828512671991
488,524860.0675998129,725.9456855828126
489,530438.5896232377,729.9343397411216
490,532427.2353340877,731.2767893278332
491,535469.7235657886,733.3198493818992
492,538163.7964164654,735.089886182157
493,535893.1659240208,733.5821933191918
494,537781.5154050186,734.8757153747665
495,533420.0709499491,731.9023442863408
496,530078.3888169543,729.6338457980385
497,528248.1656675632,728.285991673319
498,530386.2015197806,729.8882615272919
499,530693.7706933096,730.0564885894956
500,526002.6816929966,726.885463145071
501,522088.93174359185,724.1540053184277
502,519840.64590055525,722.5543955116608
503,526641.6944706118,727.2495324969852
504,532959.5783972646,731.5001267448631
505,538907.7725672501,735.6779682468922
506,539723.8158052802,736.1392152747757
507,541253.0519483362,737.2010146665178
508,536722.7382104739,734.0557825516308
509,546540.4311436972,740.9223989503253
510,550584.2586369126,743.4981034036557
511,552214.8733404155,744.7092435725951
512,553064.4099956689,745.1619265036023
513,551191.4254967865,743.987027156294
514,552121.5244822735,744.5836356775021
515,547275.4191072632,741.2920671886513
516,544901.9579658671,739.768158647554
517,544603.7221844946,739.5529347631912
518,546061.2854922254,740.4845112589479
519,551157.6554788625,744.0281862583441
520,552128.2933457004,744.7225434386406
521,553125.3982160083,745.4295277641152
522,551881.551847548,744.4689956858202
523,549156.4379442285,742.5832171274981
524,548100.7955197961,741.8849588117413
525,547897.5537674188,741.8893009766056
526,546586.0435332821,740.7856333325202
527,540033.3628677385,736.5030711291795
528,538052.4974060237,735.13262449234
529,538680.8787115926,735.6133914285589
530,541093.5600807981,737.2075364115016
531,550900.047754339,743.8035918140978
532,558432.2461141096,748.7493740782221
533,558617.6653449849,749.0131890581814
534,558324.3007689602,748.8691939621694
535,559108.2174146159,749.2132415898601
536,557985.9116165928,748.6539386455858
537,554760.3384223339,746.3911929816051
538,551121.176479254,743.9609155835421
539,547579.2188593111,741.6004772908559
540,548184.0280478412,742.0420979289498
541,548854.178431595,742.4405422955089
542,552432.4870444258,744.8152571798095
543,554682.0899754621,746.3114802675813
544,552591.4821977783,745.0052631712434
545,549751.2117435449,743.0776433181177
546,547606.7005053543,741.57744078655
547,550031.8236886688,743.3253071174446
548,555705.2696966407,747.0639917227984
549,563671.0301732895,752.3344877742119
550,569390.1139345579,756.1481923982202
551,569416.1598771453,756.1788166884452
552,575198.6107068001,759.9834277002666
553,575354.4760515083,760.1545507255298
554,578743.3504439888,762.3014402501145
555,583681.8869671351,765.5989270195278
556,585855.6094082607,766.9283312768591
557,589112.1945240371,769.0458719232726
558,589913.740258998,769.5238459406384
559,586299.6689752847,767.3019232595028
560,585415.2094758959,766.7130333455021
561,581628.9996996915,764.2370657826159
562,574915.4615940321,759.8015242547847
563,574103.1167023556,759.2964357287516
564,576556.8731834386,760.8859122269802
565,581564.9386115199,764.1880508094372
566,585738.6456714659,766.8600983129973
567,583622.8690368711,765.5331141243777
568,574018.6417578742,759.1232187547108
569,560692.303244638,750.3920977138646
570,547550.4480326291,741.6283076054095
571,541555.9072805773,737.5931764313432
572,548011.1880647722,741.8524914618887
573,558473.382803179,748.8821087666789
574,573273.6819035643,758.6457374507025
575,576225.1214039691,760.6615427092365
576,576356.2200992135,760.7401559208935
577,576198.3847850113,760.6469836280926
578,576448.4539577012,760.8380068248822
579,573595.293260708,759.0150313212691
580,574181.7119629434,759.2729221209344
581,572349.9357424352,758.0725534765824
582,569225.6673358027,755.9312343488436
583,564457.1043996114,752.8838087394828
584,566032.341354643,753.8550195991946
585,564346.442838317,752.7582049352602
586,565924.0582995203,753.8300749703338
587,567865.6792900421,755.1852051988955
588,569368.8127484884,756.0592745407943
589,566668.3384607823,754.2892655495509
590,565338.1840329731,753.4773115371779
591,560961.2757348812,750.6860211799035
592,558354.7211339097,748.8398621737933
593,561571.0894988079,750.9197020862124
594,561982.423607293,751.3088438161355
595,562541.2395551883,751.6429855809057
596,559325.5175350221,749.3690914116836
597,556556.2128889238,747.6766969504898
598,554490.7283137562,746.1813526426143
599,550549.3321699067,743.5999732768764
600,554077.9085961746,745.9883056377622
601,559332.1681629984,749.455904734076
602,561557.080383731,750.9584866745334
603,565154.9540920992,753.3302960706181
604,564172.70867993,752.7058815909709
605,565853.0600753922,753.7779709515333
606,556744.9170856705,747.6719983607339
607,555184.0063764132,746.5472028389452
608,553942.965930926,745.703568465477
609,549836.7217483221,743.0398902885867
610,550358.601689893,743.3678092485285
611,549302.1519684278,742.6652000497083
612,548526.9160656213,742.1124749142198
613,546347.1749111465,740.6215323340028
614,538532.0573444591,735.3349928996108
615,538055.3289371753,735.0466278377199
616,536794.136668543,734.0933258885275
617,536210.4875482909,733.773089712328
618,532243.3100476898,731.0147937560548
619,531416.6880844805,730.4541728889159
620,529368.3460125594,729.0586235218841
621,525918.7913354302,726.654064734628
622,525890.9924057571,726.7227508243552
623,517731.17877023364,721.0726233951426
624,507834.9824785822,714.1771192056597
625,498365.2068316026,707.5004095752255
626,486860.0107410936,699.1949520991193
627,482092.43710666656,695.8431161020942
628,478310.20431299275,693.2452565647053
629,472758.8288239473,689.1154433020811
630,468634.29336039745,686.1235450573607
631,462890.61403104407,681.9190317632671
632,453322.6116893553,674.9171439591954
633,447476.26573890133,670.6067834968587
634,439745.64998285344,664.7422710844698
635,435402.0019798317,661.5079196217603
636,427663.10716179846,655.5806048495991
637,422990.6157392387,652.0808243130298
638,414018.8564373873,645.1613868958405
639,413215.0399356311,644.4398140200826
640,414968.69176396506,645.933181248482
641,422830.65636485594,651.9413612547396
642,427820.0320175602,655.6798524911447
643,431473.5289202634,658.5624211684718
644,440522.8548550627,665.2419126130129
645,444661.4398707803,668.4963269422082
646,453820.92734566156,675.237321829391
647,463636.29226852814,682.5450592149671
648,471863.9425551136,688.5036419456528
649,481279.8193464984,695.4040104105276
650,486875.19030641933,699.3260575631947
651,495380.2685294206,705.3308778808615
652,499581.9052325623,708.3600348552795
653,506205.5346887308,712.9681178460013
654,510496.25729125884,715.9389842415096
655,515793.8460281874,719.7648950603848
656,522088.0416134755,724.0049758541986
657,520589.5274075269,723.0235686482564
658,518801.3870140121,721.8030361807422
659,518482.95174139657,721.6134081765783
660,515861.5176427285,719.8175918184816
661,522219.01544531604,724.0607410966752
662,520603.37222597253,723.1063760764155
663,521729.3418516081,723.7591035458935
664,521861.0042688334,723.8474309937709
665,523870.11902313586,725.2868283688452
666,522675.1715844735,724.4927552232828
667,526593.938625355,727.1943312949554
668,525318.4314991303,726.2325052466498
669,529014.8868065354,728.8297350709154
670,530709.1619825559,729.8942738038821
671,530486.2440099126,729.8603741184202
672,540547.5418349274,736.6998053374098
673,539341.798054261,735.9264174330339
674,545331.1943320963,739.9347658518436
675,542583.4294876728,738.0879603642107
676,540080.1879894126,736.3065136092314
677,540327.332294085,736.5705896338992
678,538107.0494066312,735.1113341179855
679,538756.5292228387,735.5382549755996
680,545342.15854851,739.9377154893158
681,542560.4519607485,738.0506799253873
682,545340.5944307299,739.9483506291979
683,544340.7608551212,739.3081164263416
684,540413.3310654883,736.6689409804357
685,538431.49725861,735.238787919154
686,532768.7991413005,731.4022343803439
687,529643.3273883258,729.3010495501121
688,527598.8549206103,727.7876315983609
689,523985.00350752636,725.4182479531198
690,521073.52341153804,723.4579191514617
691,521597.4148920154,723.6931285449068
692,522587.130297371,724.3606451258577
693,517183.2118590744,720.7795119255234
694,516840.87569885014,720.4099193461775
695,514078.03718321887,718.4884133899017
696,510945.4306500187,716.4433722530624
697,507782.5160979574,714.1481322770456
698,505739.1558910019,712.6906157068471
699,505532.4170020605,712.5782379147194
700,508726.29211896914,714.7488241971681
701,506078.7694627428,712.8521250198686
702,505212.6393123709,712.3293268299882
703,502632.7049419837,710.4171030250575
704,503952.2997777767,711.4684215727785
705,503771.41745451675,711.2489351250106
706,498132.43306611455,707.328948056876
707,495641.0498057107,705.5547030707303
708,490200.78897303453,701.6915532482997
709,491504.40973358485,702.6245882036209
710,494381.7157788408,704.6707832577436
711,500236.13008661545,708.8101911636768
712,503224.8054561282,710.9379976918782
713,505147.49147827766,712.2428292852326
714,503131.42074685893,710.800070765494
715,505017.3008356072,712.1574265257802
716,505209.784461763,712.279896013414
717,504248.90240520495,711.5778173437097
718,497482.9978641037,706.916099647656
719,495706.586403551,705.6470562233371
720,488360.9743107058,700.3639613491063
721,474874.16421089583,690.5998496009296
722,452002.9389666202,673.8539182356111
723,432750.92875356565,659.4214386553152
724,427666.2568365667,655.530173854766
725,433707.3560596699,660.1645659531407
726,453781.56621500495,675.1960837895396
727,469021.61550474114,686.4070770482903
728,477294.37451864954,692.3826820339027
729,477315.9382310366,692.5012726305906
730,474442.3356261975,690.3514045683681
731,476553.36423502926,691.8568238751689
732,477912.25240044435,692.8772887401504
733,475782.67545750097,691.2730267946238
734,477003.77345347125,692.1761309383736
735,475562.385477612,691.0706811600859
736,475738.3016812319,691.2357564939445
737,475161.3068399773,690.7860918288376
738,470572.60980055475,687.4949812816252
739,467822.64991834236,685.5109657635395
740,462440.33334606036,681.5880429576187
741,460687.9055950468,680.2686314208245
742,460759.5963841112,680.3724355099965
743,462590.12025517237,681.6976091352815
744,461361.89991759765,680.6414553729614
745,456616.9970147654,677.2274750321004
746,454685.8762998705,675.7776336445428
747,453634.0665609312,675.0957955007165
748,453155.20889693254,674.6795138532518
749,451809.6945474713,673.7234973739435
750,449616.6965777241,672.0802175515457
751,453231.7644162214,674.8340815294769
752,455120.1674722243,676.2102620803103
753,455206.8495643143,676.184340565355
754,458797.3001272875,678.8569036518045
755,464401.2729206845,682.9892209370981
756,464220.4393766676,682.8803118223858
757,464433.90968911315,683.0214159236493
758,465910.22578650404,684.0622560980532
759,464671.7624384189,683.196079198758
760,469989.63969762274,687.063790380473
761,473720.97816006304,689.78864767872
762,474285.6313294465,690.1055465418274
763,477168.8564854433,692.2896298912112
764,475924.5065297136,691.3870999454087
765,477983.45263818017,692.8400840734147
766,480575.30544221686,694.6688029899009
767,482439.60321455525,696.0841693056271
768,487801.6454779123,699.860659172407
769,484458.3817747073,697.5568786002148
770,487536.9417299904,699.7538619934181
771,485739.65369571693,698.3487947773795
772,483679.63211055845,696.953531393699
773,482211.07904668426,695.9370799328312
774,476001.8120874697,691.3631133973553
775,475137.1844226019,690.7625496091679
776,472413.3516971064,688.8023225511882
777,470284.7288954913,687.2613925375089
