x_pix,ap_summed,ap_std
144,575.1064524375862,4.470888464722131
145,552.7306324559844,4.391767562559931
146,578.5983530970332,4.483967124058654
147,590.8757235049085,4.5339233440637905
148,592.5118636273477,4.551285824478317
149,600.562800878033,4.57257457837336
150,618.2602150700332,4.638384986434473
151,627.9404807708889,4.667082006917442
152,644.0057400791115,4.722925171188847
153,666.4135812254979,4.807498256020888
154,708.28319237815,4.960242844950362
155,704.5781221362515,4.953439627562357
156,737.1456976838691,5.054115166126249
157,740.1758112763524,5.079163869239039
158,759.3587481418216,5.130887607506597
159,774.3493731430073,5.1827072022785865
160,771.9218166722858,5.169617861324999
161,788.9712426520671,5.227788594358901
162,823.3093645665148,5.332475075158781
163,881.002469417014,5.5118889029194
164,901.6347962215553,5.588434522094292
165,891.6188101893019,5.576402101146373
166,912.3733433776717,5.621040721451038
167,922.16685331453,5.653894581312614
168,924.6522981590876,5.6586444833224165
169,941.1067425998535,5.710160864626664
170,952.292622842841,5.759088497935096
171,971.9618420514884,5.801572894661105
172,992.441188658804,5.867839466840349
173,997.3150273552545,5.883802302849592
174,1001.0940161957606,5.8863821303758845
175,1010.4809323137202,5.938932461728924
176,1034.6017422590387,6.005968010142147
177,1008.0917585800738,5.916027325884859
178,1024.8223705545397,5.962394184354253
179,1036.137018544126,6.0043782522412785
180,1044.3245706545997,6.022690970715459
181,1058.3900907181937,6.078068206495923
182,1058.6081995873435,6.07267547986814
183,1072.5255366669865,6.118915258192619
184,1101.4788238929273,6.199347791096842
185,1149.8926447277804,6.320783180712934
186,1159.4029933208506,6.361631337851668
187,1147.6087608632333,6.334119445438777
188,1168.4155542454218,6.376465403349159
189,1140.9059733723216,6.3004883908663025
190,1165.174442794257,6.377221711075579
191,1208.2128856828579,6.4913513805209675
192,1220.3510069099198,6.5317615450275825
193,1243.9919620646072,6.584748097067366
194,1234.1369472477916,6.575334596164954
195,1252.0010148859483,6.613486648456491
196,1255.6054805691151,6.624398030480207
197,1279.216579015457,6.693433607387914
198,1284.0384532175672,6.700093395759525
199,1247.6417296576342,6.607149510844544
200,1258.8529896289729,6.653636282176719
201,1278.6942765540769,6.69162771145007
202,1277.4139039632219,6.699582849480725
203,1256.4066512944396,6.642515854625648
204,1219.523895263072,6.5404970290750875
205,1150.3638376386107,6.350376622703844
206,1127.2062598930634,6.312610124478446
207,1136.998326913366,6.332043145419715
208,1198.6752769528275,6.500641575162539
209,1309.9422942575839,6.805316961687287
210,1459.107638635805,7.171640357706247
211,1523.1390812613083,7.341343570348902
212,1513.5851343852055,7.312916275064663
213,1494.8474826397412,7.262023078021913
214,1516.4652963606236,7.332362168315255
215,1477.7215821717994,7.247831571672759
216,1549.2763440657682,7.42177012690281
217,1624.1933855162385,7.613734981588561
218,1789.6912025269817,7.999856791684863
219,1831.4654925527307,8.093704528372566
220,1919.086590052621,8.271866660670264
221,1916.238502760291,8.251643949947015
222,1856.78010038316,8.125779202951668
223,1796.7121382791936,7.990209562612421
224,1806.9426374714405,7.9971970333618865
225,1807.8775116471718,8.031489919908228
226,1756.9511073858916,7.921212184276709
227,1830.2620223754457,8.083794355236055
228,1872.701953998013,8.172029965982562
229,1808.453061832832,8.045279853370355
230,1735.0545556444224,7.920973092931801
231,1795.0132558501298,8.058081658924557
232,1943.13957295199,8.359276348956493
233,2005.9076756002137,8.495372933837603
234,2101.6156373284534,8.69159758370764
235,2149.794630291917,8.781015214938181
236,2220.7886320950697,8.930514983395424
237,2257.7435010527784,8.986864002085973
238,2334.9769487712524,9.155083105388705
239,2309.544595308583,9.112480487583213
240,2340.6728346478994,9.179909018101224
241,2359.33757784769,9.214854934220192
242,2313.3504319845492,9.125069850693052
243,2283.6236467482586,9.097474238964883
244,2410.6156044503473,9.319021277632432
245,2507.4124956596497,9.495645922465439
246,2564.731864730081,9.604775110850744
247,2561.5057890644157,9.591755103084138
248,2571.17114402382,9.620850728868827
249,2623.5802316745644,9.722967793024013
250,2632.7426383152824,9.72887457265131
251,2718.6645378606845,9.885835810828944
252,2840.8385363664665,10.097499207285727
253,2794.3384940027577,10.0190011063412
254,2775.0152615461097,9.976402174399047
255,2788.3090400170995,9.986343271521504
256,2719.643958260972,9.872387120071078
257,2666.67945621007,9.811163764435994
258,2645.8451842678573,9.733411733994554
259,2554.69719008351,9.592945094424632
260,2680.868480669384,9.810738523904993
261,2733.946119115737,9.8983187455615
262,2763.684673869209,9.936420677481102
263,2779.369791971982,9.957056837297115
264,2732.844893764594,9.893782948601745
265,2830.5408933169742,10.03297047586464
266,2836.0790149427603,10.057982562769809
267,2838.429947449171,10.065220577264734
268,2868.0605398586026,10.091226268243053
269,2881.71456978521,10.123051932887016
270,2796.7399171871675,9.967753337310908
271,2817.0809015852824,9.982437619434917
272,2718.9849963657894,9.822430728294586
273,2717.8336193463715,9.83066856794282
274,2762.2749173395446,9.899560042255718
275,2816.2470393916874,9.993288354049435
276,2897.160855215531,10.113963744002536
277,3071.8197028713057,10.399670829964833
278,3118.999785764344,10.4756270477177
279,3214.779627013101,10.632963194657552
280,3206.8217335873924,10.608883279342482
281,3195.790967642067,10.590714512316207
282,3232.1402211303935,10.648171345383275
283,3231.162726492937,10.651705497604237
284,3194.5565502730974,10.59604504855364
285,3208.350029223203,10.59795080890134
286,3177.1342514788976,10.556903724040229
287,3233.46088952718,10.638150962043136
288,3258.429256814405,10.684602628034979
289,3204.8671895133834,10.587441430484224
290,3193.2978670643647,10.573299340861315
291,3261.4509999722995,10.678623500259063
292,3274.4115141597517,10.707411906358344
293,3319.5410361536283,10.761898135814096
294,3372.837838696946,10.852757485816168
295,3344.1345286457245,10.80052513842172
296,3361.6026661680366,10.83667485506963
297,3357.9693958959124,10.822006989609035
298,3351.0358221694455,10.822675566577148
299,3304.655959599261,10.745349254041852
300,3394.881885503741,10.880098291375914
301,3508.2102211068072,11.05291708994592
302,3587.784470386336,11.164350520363895
303,3578.399769587607,11.157900928608935
304,3543.291386795619,11.10165886982949
305,3534.4680116033655,11.092315442190202
306,3568.967072799528,11.148984339323386
307,3582.3256082556513,11.165584980527965
308,3615.1772058088736,11.21233298279761
309,3579.1601026610506,11.152798435058505
310,3508.9593486750828,11.046930840178977
311,3496.3655761424734,11.025218092140511
312,3497.049081115963,11.02794781077609
313,3521.3231122617403,11.065671692994892
314,3616.3442598937786,11.221979007032182
315,3620.0979685678176,11.219443649055943
316,3577.3799904399903,11.154313345940276
317,3518.8648739763444,11.065740120047305
318,3486.930600207693,11.008198129931392
319,3470.9238908827856,10.997624728412996
320,3481.623472571405,11.015058976979565
321,3372.384998962516,10.857309040906241
322,3402.5850674422263,10.892565236195221
323,3324.7553073652684,10.786082113142834
324,3306.998985173643,10.756241136678044
325,3268.2208153891197,10.695071514984901
326,3239.7747041045054,10.643167020112758
327,3177.986242580775,10.53735809026818
328,3071.7680555693723,10.3737387657567
329,3000.778222025174,10.259663017482923
330,2796.2240114270835,9.910760807175075
331,2616.3350915356855,9.605146366199584
332,2428.4015168205365,9.264055193260498
333,2281.9726412426044,8.989236428521757
334,2275.797820624778,8.960057623531242
335,2313.1740476106465,9.044915008427843
336,2582.89633501318,9.516912067204915
337,2873.551157652788,10.031627757417978
338,3182.5548037739254,10.547263067222575
339,3398.2243486280872,10.879124238258198
340,3510.2638143874883,11.046962137760529
341,3648.04051169226,11.255416224241994
342,3748.368039612629,11.416886914550172
343,3853.6297642576587,11.570151109071707
344,3933.96292161811,11.675658265438631
345,3886.2244118942513,11.61473480693285
346,3812.79847312628,11.506239585608398
347,3868.5847573361475,11.586138713820722
348,3801.629828324389,11.47466574864486
349,3830.6682450364583,11.525981782090222
350,3906.7093731429222,11.643040914180688
351,3959.1951947739076,11.715936311462901
352,3930.68120123847,11.685585849780837
353,3945.8199800707152,11.708460350739797
354,3974.4377673866693,11.751444838807249
355,4024.242811376644,11.815323257657882
356,4041.694382587096,11.848318975270697
357,3961.1297963043444,11.745113260347967
358,4088.688105347521,11.923237533823897
359,4092.392700019431,11.93118240895755
360,4103.81187241852,11.944980888048118
361,4047.0486187287706,11.861402624459139
362,3993.9988764365207,11.786301430781517
363,4039.452791910562,11.853903993723737
364,3996.325224215135,11.800028655711655
365,4022.18395256961,11.838558539373247
366,3940.4471102433845,11.720022062251667
367,3955.867593816012,11.729792620655425
368,3847.2987866503213,11.5790334475305
369,3859.836282680407,11.592744151570654
370,3793.041561953556,11.502154301653155
371,3819.430175023063,11.538507773461474
372,3864.396273373886,11.613895838020994
373,3838.3560830171377,11.576933501481795
374,3856.418347832516,11.608372213720582
375,3764.807709297939,11.470410613956496
376,3757.9368917325983,11.47353164405857
377,3751.1710038186598,11.45504698999736
378,3730.394025750077,11.42520223193789
379,3777.125781496382,11.50094614703947
380,3781.5399328093813,11.505411602421965
381,3690.8767068772154,11.388184264143872
382,3606.777872719048,11.257657332285165
383,3481.5456966232723,11.080110584775673
384,3415.171611096259,10.988384058467345
385,3330.4664018557855,10.845335572415678
386,3307.2644058229375,10.8274567326181
387,3314.771227286881,10.826804585402837
388,3272.3794901238584,10.75760061127523
389,3224.1685624452966,10.686638572115433
390,3311.072554205384,10.814757591174072
391,3389.918033811512,10.95096143930824
392,3447.836042008133,11.044219049799212
393,3645.083984283024,11.336209408490982
394,3767.676508324999,11.514942137888179
395,3832.6896996167784,11.601573189200053
396,3943.3044750386775,11.743317071315158
397,4010.799498506022,11.847827316289731
398,4053.482243674838,11.919663949792794
399,4082.9572860024505,11.955959310152931
400,4147.414979907091,12.053621788948123
401,4178.905883540612,12.103153500732674
402,4211.484361666569,12.126869375278908
403,4103.2941785920975,11.977145379945622
404,3946.5119253427733,11.754537333972474
405,3775.438930845884,11.50440651430327
406,3690.5937910971124,11.387646077315111
407,3748.1006965368624,11.473229922438964
408,3781.318048294117,11.532748065294237
409,3737.0479885587165,11.464015938091487
410,3807.684987065129,11.568550837119325
411,3839.805479658782,11.629018636094175
412,3858.5925866693847,11.650599420814014
413,3859.758867129329,11.657803520835675
414,3830.801635029475,11.617034134946715
415,3883.900036599757,11.686822115855323
416,3882.1353317733924,11.687885089919416
417,3858.735486172694,11.641260670037628
418,3788.5907469875933,11.557477365855572
419,3844.8846678130653,11.642230138033145
420,3886.7669546929783,11.712480365332807
421,4016.5067473630706,11.88882000918866
422,4145.042358454194,12.069869912489997
423,4175.334978801414,12.109069251020431
424,4179.145974030709,12.115313198903582
425,4130.1120467108585,12.053164117285677
426,4141.580524742461,12.053873947183934
427,4039.3263872496973,11.904788030105243
428,3973.611683256692,11.802683407120188
429,4022.575993319412,11.889528195902122
430,4189.574367987587,12.12637133219472
431,4280.632233372443,12.256115903569388
432,4338.077752948407,12.333809527058778
433,4291.180976252693,12.279852279238803
434,4303.5252726256285,12.298603452768779
435,4250.5827727413225,12.224795319723063
436,4234.824465358452,12.194892275574363
437,4213.962326723074,12.17732359997671
438,4159.926447637708,12.098376800111993
439,4028.6652901443877,11.921054568175595
440,3879.3766846432322,11.712957251076682
441,3761.5764755411774,11.527025028441722
442,3605.157008364673,11.30021667898802
443,3591.3259272369073,11.292987144039728
444,3579.9151588479813,11.276487359618178
445,3521.126749212125,11.192403202883662
446,3437.0987977337304,11.077591845232519
447,3356.1985262105195,10.956098925521427
448,3290.5643057780135,10.851073492151874
449,3158.999591701118,10.647110641960902
450,2967.753946011698,10.325107902618154
451,2804.4608088260934,10.084092319528839
452,2725.6489565617535,9.935661959920656
453,2632.3805661288957,9.774718749429784
454,2602.8760922104802,9.75257320103018
455,2470.0110101264977,9.493034824255444
456,2378.825298463499,9.32578990178936
457,2229.7512219173,9.045457018316458
458,2111.6675616989296,8.836798210910443
459,2016.3479506902709,8.650493869989678
460,1902.7433642573776,8.437529375333547
461,1825.7319501646073,8.29077799940768
462,1806.2687481517055,8.264435306804618
463,1778.3481382421633,8.202622007922429
464,1697.6266805083678,8.026213908209973
465,1698.4921781126397,8.031740178039948
466,1770.3602605865822,8.197459998863222
467,1824.7035194947307,8.307444998333251
468,2019.3240265478166,8.70755269357558
469,2205.1253357939204,9.061517613313299
470,2403.842747138309,9.440622832684628
471,2729.69222296134,10.014885002531384
472,2927.9556460651634,10.362476726688362
473,3162.4501498249006,10.713494842804009
474,3355.0635972346736,10.990150653663765
475,3570.020555495862,11.292695981145947
476,3835.2149389042693,11.668173763197155
477,3946.863321350122,11.836672752437805
478,4146.876231392477,12.106055312380663
479,4261.437754741948,12.24775288630851
480,4327.614406754799,12.341488793975376
481,4318.189034182056,12.337370623802485
482,4333.59758377649,12.35208972467368
483,4292.761710400551,12.3024427495133
484,4335.140929534996,12.366403434179881
485,4383.546031593441,12.430166952508989
486,4333.161927397377,12.359009854887416
487,4307.634937201817,12.319276719008188
488,4244.788607964686,12.240326638665332
489,4202.242202652488,12.181371979112354
490,4184.365023073994,12.16178290818367
491,4152.081626481279,12.122322319997634
492,4078.6295527147463,12.013676572812876
493,4097.37788834945,12.03107559949359
494,3983.326752660151,11.864921111667236
495,4001.3272230006464,11.896619316084655
496,3962.339777549686,11.84158226471255
497,3957.539721812416,11.836287438267123
498,3984.126889903838,11.896689868495494
499,3948.206277733586,11.842911409732228
500,3915.7746147089106,11.798168200232949
501,3938.872158277195,11.804131424609587
502,3927.9525216464804,11.780475191642156
503,3980.398672712529,11.868256589346068
504,4030.738058530201,11.948234397353497
505,4097.595998497761,12.02480112865092
506,4103.374047129361,12.040865340334841
507,4084.0327840461605,12.021465277043342
508,4058.535179381145,11.982678243765184
509,4038.479422010505,11.946203923460342
510,4038.0116439833605,11.96264509523647
511,3987.5864422021,11.880295483829952
512,3975.3818592034886,11.857362716243216
513,3904.1944500666873,11.7628005996425
514,3848.9136992149365,11.683470498297464
515,3751.372881461152,11.544681252467116
516,3666.0304185143405,11.42471942122569
517,3576.3493970161917,11.301058826555698
518,3517.6255321776307,11.193185461933615
519,3422.858575066616,11.06613625443014
520,3382.4830595933254,11.005685213548686
521,3324.977681540945,10.92996993479826
522,3257.6994277766717,10.824996622289905
523,3189.6892302081096,10.72401870685058
524,3121.295082480027,10.622077797035594
525,3077.0108361769035,10.553413611398772
526,3016.9613351303333,10.44026073837174
527,2958.6648618464724,10.342448815280756
528,2900.746559668361,10.245912851428182
529,2797.336865855427,10.068780684403812
530,2764.7582577580365,10.015344085088694
531,2750.797799437458,10.000012881678375
532,2723.7733172599956,9.963056506091267
533,2689.5784005624637,9.897190354799449
534,2603.721859384162,9.753440587493058
535,2486.784067414995,9.55176605440311
536,2401.9256353192095,9.388863590573647
537,2319.8505940977166,9.248955635847457
538,2265.806488163819,9.155095629498522
539,2213.0438143078036,9.060505108034354
540,2178.8105461250257,8.990365758797422
541,2185.585740383785,9.016304392561628
542,2246.8835159279824,9.131276121244984
543,2231.812958792122,9.10982251229421
544,2270.7238057696077,9.163775090697671
545,2298.882612620325,9.214386047584279
546,2391.715484574947,9.37696843587553
547,2446.706324850736,9.503623889899133
548,2579.6528796126654,9.727839725048431
549,2746.7388995410597,9.986143672798967
550,2890.098477605146,10.224332265982921
551,2983.9188026357565,10.381852280727582
552,3124.176296745461,10.607625853786523
553,3234.1885311679175,10.769839668598763
554,3339.2553622823702,10.928029334649796
555,3437.8011159206776,11.080921573958722
556,3548.3218036813487,11.25280144782203
557,3633.351697121395,11.387689751278966
558,3703.010959672849,11.475293583428947
559,3716.361157315009,11.511351854458642
560,3761.2818936833964,11.57182560814915
561,3762.600502395655,11.572272056681348
562,3752.2652727284512,11.54599898567929
563,3745.23624834762,11.538732859537728
564,3730.295254593112,11.519660323093994
565,3836.7793849639875,11.684786153544133
566,3802.461939235069,11.636892928350726
567,3780.3059928934968,11.606024770362522
568,3695.5747394616405,11.473355666896513
569,3595.470037980271,11.32027225228804
570,3440.6622461630323,11.106018937120384
571,3233.2694471958735,10.781279963138678
572,3208.6554801526095,10.744361052136473
573,3202.450460217627,10.735655838589661
574,3184.1608256898116,10.715724627514561
575,3148.7475859316264,10.665033234851963
576,3065.8093518651417,10.531050902827676
577,2957.098936401479,10.346402701921788
578,2876.5959149466094,10.216928419389006
579,2790.922431413292,10.074767588374417
580,2661.154738714898,9.858420530659897
581,2575.187735579381,9.686637936525752
582,2467.3253398038737,9.505199055999062
583,2333.832080349802,9.26930572193697
584,2256.085409621298,9.1283276598252
585,2172.9512227387263,8.989454826417743
586,2155.562851623461,8.949260261131627
587,2148.888908927305,8.915737678195816
588,2119.963219367425,8.877329808385442
589,2155.5446652268547,8.935986455344828
590,2167.085413592619,8.942988887601633
591,2162.921921047789,8.940188705110087
592,2162.2079035183906,8.943501133549068
593,2187.850357190667,8.977462930232955
594,2246.085306712889,9.100662016910555
595,2284.7487131994853,9.164294489432969
596,2354.540366059936,9.29446178287063
597,2387.1747921917968,9.33686512525218
598,2415.1819324542116,9.403401652580754
599,2484.6669387917254,9.50548937843435
600,2522.5455981654436,9.57942616472271
601,2599.141373690961,9.714148781309307
602,2722.043210481701,9.915534894853332
603,2742.300183906546,9.943564894674775
604,2784.8675522699828,10.022189042564413
605,2788.031405389398,10.028617084157888
606,2703.528011408084,9.888047809684203
607,2641.875550449151,9.796069886920542
608,2610.152973709456,9.72508636908254
609,2460.4095769970927,9.463308104576024
610,2390.8109779718734,9.337510298065206
611,2260.605536214059,9.110351837602193
612,2093.291908159134,8.797956789449989
613,2014.5084621315223,8.648089843578235
614,1879.4361867387763,8.365166858572525
615,1780.4547920016007,8.16428225515041
616,1688.530181066601,7.978465069603915
617,1649.0802889594438,7.8917130845001395
618,1580.0890183151305,7.758132102401105
619,1475.745111690435,7.534783720707291
620,1375.257564483014,7.32689835794483
621,1247.8474694527863,7.007005788978099
622,1169.941164317211,6.8452107688741
623,1076.7583605358016,6.602898808730543
624,984.7155741312456,6.363269339816223
625,916.7472582250364,6.138313508803504
626,845.3060498354724,5.96897998219241
627,779.2350453208757,5.768907636738349
628,759.6556618757803,5.696321190903453
629,730.6023507917723,5.632906099297416
630,724.4189541872048,5.564336034505816
631,727.7341765138264,5.5850898030834895
632,678.7499269082713,5.433883099534495
633,653.670753105959,5.3522858395998805
634,646.4672779848887,5.317638235914322
635,610.623302239339,5.224010950312782
636,608.8271895696118,5.2242135303687265
637,573.687799218021,5.109148140437976
638,557.7303273527091,5.070441133301665
639,546.1037718791464,5.013124043542307
640,556.5661575899853,5.043558376272343
641,551.5656989468946,5.030210974418283
642,566.1189195370969,5.089168569551491
643,580.7625883387554,5.1246135236033235
644,582.2303161121212,5.137161179887235
645,599.2430917769766,5.173560395906552
646,634.6374501640345,5.277729251548509
647,658.2963734857937,5.374611548262818
648,718.2874294257006,5.544127269231549
649,746.1486947739982,5.650862812010649
650,827.7965710406496,5.848272787366871
651,855.3370130332812,5.9477449263168785
652,956.2153729526061,6.209558421305923
653,1016.151551146631,6.373198350254492
654,1097.2334150798872,6.580767754647882
655,1188.5091291909878,6.805544329819976
656,1249.91886670769,6.9628194962390175
657,1417.4906080186506,7.339080941006852
658,1534.287410489479,7.602867479042995
659,1667.9970531738768,7.878459541457569
660,1770.3442374571853,8.107408818160307
661,1865.2432567282476,8.290366854196195
662,1981.8871234761612,8.51288234390729
663,2022.635145465881,8.602321402360694
664,2116.1878064411494,8.776868095694764
665,2209.9617745465366,8.955078390885182
666,2267.329866898602,9.06398362243363
667,2307.048593218808,9.134324605661215
668,2275.861819305787,9.060706071740873
669,2300.9178098340994,9.115870297612032
670,2324.476893523608,9.139192919494
671,2337.3893962123475,9.178030632954725
672,2357.6188905180743,9.211651561622233
673,2282.250689580811,9.072821188707207
674,2273.635373857639,9.05920419616954
675,2278.2095966793013,9.058505232584883
676,2257.234227449197,9.031637023644558
677,2177.171803647275,8.877396478377664
678,2129.733467978119,8.778361371564538
679,2075.3970489786843,8.680201157280255
680,2053.3346905647813,8.626412492165741
681,2065.406695247951,8.661070275818519
682,2049.247380744911,8.639190519983641
683,1982.6600843999224,8.491247974511989
684,1866.7894897863835,8.257723735916821
685,1851.7354972260125,8.23886652934043
686,1788.1058740877202,8.092676469315036
687,1666.278429934002,7.845278451770453
688,1624.7616390102073,7.756471476861083
689,1508.8793934097705,7.491945274175305
690,1434.4022705671618,7.337329567368241
691,1396.0675482585398,7.245596308311202
692,1334.0802234153587,7.0921983312427805
693,1372.3089764231504,7.18196856224073
694,1337.0571332957072,7.101910123323892
695,1429.9613928976753,7.3106064089326
696,1347.106879903493,7.126953686976285
697,1418.3538355969642,7.281935341248998
698,1378.4084433847663,7.187702569659916
699,1411.6528452801488,7.259227882551713
700,1326.8885680994206,7.073446097902612
701,1360.3919922702783,7.129767088576502
702,1332.5345403013605,7.082346087875001
703,1310.1434504454162,7.013630263549672
704,1283.8739853399843,6.963686944256609
705,1260.6906744026078,6.896843716483435
706,1232.507136077216,6.832278661388837
707,1170.240371988008,6.6894094468763985
708,1142.0752047105477,6.598650125062909
709,1115.2038900068833,6.536440982948602
710,1113.0269864581473,6.530582642975455
711,1112.7040198128293,6.531900407457667
712,1120.0348122781515,6.5636829485984745
713,1124.541778010916,6.558052331667492
714,1089.0808362687376,6.471382908999321
715,1109.0757695778163,6.510822845606461
716,1086.275267258945,6.458239160803205
717,1044.1904983007119,6.34292105847209
718,992.3244732065172,6.204266043092928
719,955.7726335844651,6.106156248094682
720,910.2791961904077,5.98792614068938
721,869.552731332223,5.8484724700323385
722,798.8839378738184,5.594387978421253
723,742.8807003286145,5.44435062905294
724,714.3674908223742,5.342418622318675
725,711.2262256067388,5.34185690553918
726,733.2009782900069,5.411597463529503
727,763.3223470702599,5.520326430779624
728,741.2833613117858,5.461370428019831
729,749.6905597346063,5.490387465440262
730,737.7249041099874,5.4496413538706925
731,716.8154225761568,5.379736400307137
732,720.0306602753788,5.39344416021784
733,712.3952559501537,5.379955825749854
734,690.7163597727248,5.322745207330048
735,692.1186593276541,5.30318929414266
736,685.3854627833151,5.297676635415721
737,653.7206144253843,5.16791591716757
738,638.4154307642825,5.123787267124046
739,623.8442637989216,5.083969986424134
740,609.2173391747858,5.043798513974355
741,597.2121097937966,4.991512489912992
742,609.2350215422169,5.040611642798897
743,593.301784757382,5.000305257427271
744,582.2198939169524,4.951705637512496
745,566.4688931768889,4.904428115265639
746,558.5761254975926,4.859146582474692
747,534.0265143353212,4.78975181700894
748,526.3803881726651,4.748771746218815
749,536.2446940697852,4.783341163576136
750,534.0098817711886,4.768382259623516
751,543.8459648007578,4.796747412116665
752,537.9426723279506,4.780644859623389
753,555.1945722679689,4.844343581409136
754,567.7766409651408,4.897320116760449
755,588.5871902066673,4.96486080304082
756,615.3833335047651,5.060517910700933
757,632.1423044680955,5.093114930423722
758,675.669868806536,5.227991016858963
759,704.6845799893251,5.3225625157295475
760,736.3959320691296,5.401810450584758
761,768.7209567132504,5.527439060762382
762,805.1143996892981,5.6258275060362735
763,843.264832706267,5.736383687614603
764,876.3791274887475,5.840026336232027
