x_pix,ap_summed,ap_std
323,133988.87722798612,368.6416691658293
324,138602.5652486126,374.6733712815837
325,137463.51153875614,373.3284717726956
326,137570.8879169953,373.38052570729695
327,137468.60921573383,373.3770563605961
328,136280.87227330287,371.7090200979031
329,135437.32695319268,370.4462547615622
330,135727.11849258613,370.9790502810838
331,133214.24829435966,367.53464848563317
332,131581.74128163286,365.2643761544408
333,123245.07784228836,353.53675119245463
334,117791.87946027485,345.9221057590493
335,117273.00267659983,345.1374226876328
336,123181.99750497888,353.499572238182
337,129006.92364670096,361.7957709656294
338,132309.4105334904,366.4459371992903
339,134939.58639513206,369.8218396974728
340,134867.53358485136,369.67877100922533
341,135158.43233529644,370.1446955662608
342,138204.83456153626,374.18912833887964
343,141972.7216896678,379.20266005630486
344,142814.08771955184,380.3497966282629
345,141806.2986252753,379.3162025171289
346,140744.21174669976,377.5995788459266
347,139268.44913161546,375.72408480354403
348,138411.6321755401,374.5429883599299
349,139965.18206379094,376.83271438405876
350,144165.12516079517,382.2461191307705
351,145229.64270685439,383.6496233599416
352,144606.6726497226,382.78228713235495
353,147372.90180888862,386.1774340102775
354,150090.22029247595,389.758522698481
355,149932.44677399535,389.84164484706383
356,150386.24440988313,390.1858819701858
357,150019.20992199652,389.9698279382202
358,152081.98622671026,392.41552243842676
359,152774.3747423282,393.58157543151674
360,154336.2028257731,395.3470109227193
361,153068.97681561988,393.8171677260459
362,150905.22525552806,391.06575840432845
363,150954.64877255994,390.7827404823713
364,152524.9787232723,393.0272388983659
365,154176.5114956083,395.2319260135822
366,153435.14725732553,394.2266108467472
367,151468.42993682303,391.6372337769528
368,151115.10984995688,391.1682321702323
369,149550.6553836001,389.3490445989073
370,149706.60845736467,389.5388346299166
371,153113.5324173302,393.79628656306204
372,156763.25623903616,398.4016737000352
373,157013.82449789305,398.7251120977847
374,157924.19703545337,400.0009227289264
375,156867.41374022313,398.5546094124098
376,157802.35230658588,399.839601959073
377,160933.2055396884,403.7470013460107
378,163584.42253967922,406.89677290321526
379,165721.1161771161,409.65374652554374
380,166768.88744010217,410.9724236576357
381,168481.79361308948,413.01768685714836
382,166485.70103843062,410.6585814999018
383,164245.3021428558,407.80035529912254
384,163991.91531568664,407.39684945960533
385,164925.56902478362,408.43983077211107
386,165466.2944259233,409.3641454542122
387,169786.6573659479,414.3613751874493
388,169521.75493140123,414.30636550975805
389,169256.03535787412,414.0027489313174
390,168989.47104762145,413.4798252096483
391,171752.78458610878,416.9976162214743
392,173167.5900225189,418.63144521150065
393,173676.07966560643,419.204286549834
394,172637.83062731684,417.97941902003964
395,170986.55137618765,415.9312628192309
396,171075.99886774755,416.1502032308398
397,168820.76792760968,413.34176337487514
398,168971.36134389153,413.46812152807456
399,169154.70055354392,413.9424592915721
400,170419.23877163522,415.28610776045184
401,172497.24238033028,417.80298556941796
402,171219.60309838288,416.24960945888
403,166298.9156349362,410.4880460413299
404,160535.27304893563,403.338809339637
405,156481.55168462067,398.33220036208377
406,156345.3003632697,397.9571160051578
407,159664.60313343833,402.2339586100303
408,161851.32890763212,404.7992545858383
409,164356.02308107534,407.9712444216781
410,169626.40653155037,414.40968823245197
411,173478.27074827562,419.12483306212806
412,175371.3866025351,421.37517984613254
413,177157.18000672478,423.4699331009335
414,178687.85923213037,425.197691023633
415,179390.26939339886,426.1989272167373
416,181369.69278082158,428.3175537156793
417,181076.7898010388,427.99993321235974
418,178336.32780689013,424.73659313756355
419,179849.4161714082,426.5424155480738
420,182361.73358195386,429.6121444362505
421,187680.30565155562,435.715359834069
422,189020.9716022416,437.2232751177796
423,188302.34250456718,436.3980228980432
424,186846.7365295259,434.8083724047259
425,185377.64488709153,432.9391895721596
426,180791.7528522445,427.81226768161304
427,176661.49724110274,422.8648767496978
428,175124.6966473512,421.2416815042252
429,179593.32534925657,426.2975260678195
430,186326.62823907242,434.16428141782785
431,191491.96203504808,440.0575670442898
432,194265.35119527968,443.2303042615857
433,195196.67066325317,444.36073503023056
434,195385.72967971317,444.5433397858871
435,194349.5031896996,443.4328421589358
436,197449.78694105177,446.91862901467965
437,197494.11434853895,446.95522722537663
438,199526.67365513055,449.107582422843
439,196744.83142464128,446.2073791865233
440,193897.45770021703,442.93825309217914
441,189940.52008568737,438.47473871885455
442,189830.72488884124,438.40501878799637
443,192363.79435631318,441.1435836189401
444,194409.8197127866,443.51266307756975
445,196484.42749679316,445.8479254405527
446,198324.80611245852,447.8104971379649
447,202198.5037613962,452.08868841890353
448,201735.5307884686,451.68090954077303
449,201004.13081074096,451.0088391021042
450,199391.02015841787,449.0063053499149
451,197133.69284584362,446.4792306743478
452,196783.6893918248,446.1549938319537
453,198931.159607352,448.47563619193676
454,199344.77455455638,449.0649709755212
455,197875.76742395345,447.3721414618063
456,197509.19760860706,446.9309269539006
457,194776.18685350535,443.9514104059306
458,190754.3589600043,439.288115128024
459,191825.1784240929,440.6082013415217
460,192996.92252596677,441.86171185629894
461,195964.10157947085,445.2105005783151
462,197908.08877844774,447.3519632366887
463,199098.5750731888,448.79692373421244
464,197747.20544247908,447.26203827709105
465,197891.85234845016,447.4996381883455
466,200008.22469307756,449.746311694032
467,201377.9926805789,451.35662020749317
468,202949.1029279614,453.11138679941524
469,202490.59251599485,452.4407335729862
470,204168.67420976734,454.3528102267573
471,204117.3079789133,454.4577548557931
472,204676.39097963006,454.9869777807081
473,205265.38772694778,455.6877209472423
474,202704.35517540848,452.7349363437509
475,203708.76150891173,453.9183949081598
476,202833.97514767127,452.6231100968986
477,203299.99928832302,453.34488234225495
478,207083.75242533133,457.5619625598878
479,206759.56724568826,457.1254745871313
480,209573.94081905272,460.24119977249376
481,206981.738830427,457.45266049036724
482,208764.35872413134,459.34600307650675
483,209136.34066291412,459.70725284217565
484,208798.7292961601,459.45076239153275
485,209404.18241155846,460.2335396782982
486,210048.5454559739,460.8508615961519
487,208449.695849488,458.95004656125195
488,210954.0027975078,461.66224027269584
489,212120.6710245799,463.085180979287
490,212470.99786473776,463.5218317031961
491,212937.87083498118,463.856161455021
492,214148.71741234313,465.192516831993
493,212666.88484021416,463.7299027256663
494,213229.11719380453,464.1669927048825
495,211225.39213131717,462.2077002315489
496,210092.54902991722,460.93475999530614
497,209957.05373269238,460.67622587932567
498,209625.9035111243,460.1064447348862
499,208880.77414857887,459.48071128340575
500,208549.5855704443,459.4165038845519
501,206682.3451150931,457.0607491770019
502,205468.20177560713,455.58944921505883
503,206781.1353734392,457.2489070308971
504,208719.0725504427,459.3281353754325
505,212872.45404507522,463.9067197262811
506,215300.8434393499,466.3972131007006
507,211787.00351165247,462.6950349401467
508,211445.80377531488,462.3201018803751
509,213244.24531141878,464.32101369152997
510,213546.62592534788,464.66504210376513
511,213979.6815692092,465.0894074849677
512,215642.7616860065,466.8979538415345
513,214760.21458013426,466.0666239910404
514,213713.26316888793,464.835950995958
515,213157.78733462855,464.2445105844767
516,209915.22196898793,460.7842403152729
517,210380.48839026928,461.26151026363164
518,212530.27153144058,463.48815606723457
519,212742.2540130018,463.7863890816819
520,215130.61186450731,466.2968295637685
521,216136.2700646707,467.4357122880754
522,214074.8625675687,465.305585952489
523,213615.25041871687,464.5762815791888
524,213527.09766937752,464.50046470572755
525,212883.80494949207,463.8366552040784
526,212947.61522290646,464.16807247497286
527,210684.61071942607,461.36839029729515
528,208426.51626875467,459.10135468388773
529,210591.5024249925,461.62704902317955
530,211929.50194660667,462.7320259481082
531,214943.86631566868,466.10426540260306
532,216800.6826492714,468.24582582942026
533,217499.27830450557,468.7050919219288
534,219485.4666324498,470.74222685732525
535,219828.93156867434,471.3316033956865
536,217653.7903347102,469.0737174705695
537,217862.04097806854,469.3147582927259
538,214411.85670723388,465.74238662020866
539,213801.2476689053,464.8009921166885
540,213982.62591356665,465.0500241195202
541,214991.25715721576,466.1663090164793
542,216124.97562913288,467.3268962635428
543,216689.20181812995,467.8307449838004
544,214476.34215734006,465.70813881859823
545,212180.7257370215,463.17741860282416
546,212015.72445788526,462.8577509057273
547,213236.54006278855,464.35589789678625
548,213233.217505216,464.1974535193605
549,215515.33533821462,466.85829451682116
550,218212.76876411977,469.6578908295239
551,217824.84432933785,469.2235274223851
552,218727.4928832095,470.11841895239826
553,220614.16570322902,472.0538811103363
554,221084.22867918803,472.68547575776154
555,219919.39835363586,471.3956562284917
556,222588.41887983383,474.2584895122559
557,223270.04087340808,475.0141037270657
558,222567.55930949864,474.06966710812986
559,223268.76871111672,475.04791459320967
560,221076.96740618546,472.691341089363
561,219177.23616361828,470.6564610581004
562,216958.6183376348,468.21938638968976
563,216689.16476073518,468.0061795291885
564,216950.365243671,468.3768060813003
565,219675.1281340143,471.0704040685185
566,220302.33250959055,471.8439395500311
567,221442.30991537627,473.12463877448
568,215469.25267783925,466.72239990653566
569,210581.0808365637,461.50752459163874
570,206699.37128313142,457.2499738828627
571,205569.15355783206,456.02428511782136
572,207087.4663245831,457.60100592699183
573,213655.80246818415,464.8717594164385
574,217059.44034251236,468.316099696446
575,218803.6445885658,470.1837905074312
576,219076.6248911104,470.5467860714381
577,217544.61753694463,468.88235825805174
578,218317.28056215495,469.5445430625878
579,218181.08409343055,469.6606017779126
580,217161.22673858196,468.58389141339956
581,216191.71166662616,467.37637576605715
582,215832.85165049514,467.0833353391788
583,216167.33274796265,467.3624899355434
584,213374.2038692874,464.4114526482352
585,213756.08665161132,464.87941566608174
586,214239.6904560845,465.33593685714055
587,216938.74743209354,468.30089094687924
588,215845.91196629964,467.1179480726785
589,211582.62305648823,462.45178051216004
590,212929.1520337052,464.0453127145214
591,211136.1389040086,461.9218385082923
592,211306.57273199648,462.2128436290825
593,210047.19319023102,460.6152201230402
594,209417.6176276842,460.0318238446968
595,210025.85616333637,460.8860325812901
596,208602.6960101572,459.3158227700988
597,209529.95835423667,460.13947543052063
598,207483.42060946146,457.9069421938774
599,206341.90642446175,456.73872268385816
600,207917.81967761496,458.4853941813203
601,209200.6995758104,459.8792992845454
602,209256.48015151353,460.08268085203997
603,210052.53516195138,460.841159222594
604,211195.14760403172,462.0259577018604
605,210184.54107814044,461.0116176783481
606,210440.25279062995,461.28271279989696
607,209504.07353203255,460.228409114822
608,209403.2598370642,460.0350715238393
609,208744.03690368176,459.3984161163921
610,208391.1252626152,459.07935078330235
611,209023.15157293336,459.65400978554004
612,207002.9283483154,457.6135907751676
613,207403.1225244696,457.87158736113656
614,206492.8790680446,456.87768159546926
615,206172.74378558755,456.5364835484207
616,205130.3655296038,455.36421660161466
617,205350.089508309,455.60537728882457
618,204860.24629062932,455.03481880309164
619,204033.27096256363,454.09528079633736
620,205733.6275544621,456.1145952954197
621,204995.7986923213,455.1293306632856
622,205553.55094069784,455.89485083065523
623,203798.83684104035,454.01252735814154
624,203334.1152647871,453.4585909555832
625,203273.64882036584,453.25839951357756
626,202137.5183959595,452.00226897011316
627,202055.81391555545,452.0269887433213
628,203143.36202643003,453.08581378968074
629,202580.32389636218,452.49512202469185
630,203609.91433313832,453.65084400344085
631,200898.54674432048,450.50981595313175
632,197719.59674837365,447.0726588729593
633,197245.499215836,446.44460412002763
634,198963.2629901318,448.49981021899805
635,200614.6824862087,450.28874356497664
636,201717.65476428712,451.48201839896984
637,201518.07032060018,451.2083951408925
638,201219.6621366205,451.0177471521028
639,202580.7749140417,452.5353267135322
640,202776.71760124038,452.76285934006967
641,202442.26025395218,452.5352635515411
642,202809.17610917607,452.8185153990825
643,202658.10741055798,452.48583263258706
644,203388.6031750442,453.32675691725393
645,200672.77966818836,450.35757687980646
646,200647.3715743368,450.431182306052
647,200686.4486846478,450.4579049558609
648,200078.87834024,449.82771501082556
649,197363.37439838945,446.7852898430108
650,197407.14183081198,446.73418367491365
651,198271.09952427103,447.60365964166186
652,195770.48527380906,444.89488001588467
653,194859.05373908428,443.8316927272828
654,197252.61468903942,446.5709734397077
655,196598.71292726346,445.7618224416221
656,197791.6883034415,447.22213438333586
657,194696.78837275514,443.77148767398563
658,193766.68671531376,442.64158822684954
659,194733.89557232644,443.740516692562
660,193215.54644393097,442.0201238424053
661,193562.14526965914,442.4439297567106
662,194945.98069984687,444.03954524382846
663,193001.8100787585,441.6112568303498
664,191633.0304222763,440.2796013768308
665,194603.59215635894,443.48061749020724
666,194281.56961061992,443.179280978118
667,193011.1189658098,441.6614420071035
668,193768.58282524842,442.6162912712601
669,193805.08617386036,442.5075336709532
670,194178.8948932144,443.16837613451935
671,196340.23369444726,445.5004224508403
672,194639.49001868107,443.53135829054537
673,192880.47482785,441.5697144573763
674,195745.4713770693,444.8459391792486
675,194338.67296917835,443.053438757853
676,194726.23904756602,443.7515201187607
677,194474.5354506611,443.3529071926524
678,193392.65595336285,442.1743441712419
679,195245.7505162834,444.10246335928633
680,194648.5823402945,443.60162298555065
681,195097.0448568483,444.0203963356112
682,195925.20650375122,445.204095489866
683,195987.0318341594,445.1275245306371
684,194590.33729506054,443.4888552449218
685,192331.30105374233,440.9314503653222
686,191643.70767902953,440.07121699671234
687,189669.37944492153,437.95378227467995
688,189082.9759907425,437.24808322079156
689,190790.76216554432,439.2380400291738
690,190799.8034870808,439.239641943793
691,190579.44433046115,438.9841934445256
692,190549.28083716234,438.7633743331955
693,191021.13308269653,439.52126674262036
694,190587.41215778817,439.00115417781643
695,191245.68987951824,439.66934415688365
696,188743.80660589703,436.8506419315093
697,188985.39500678165,437.29335984204545
698,187544.0850999888,435.5853712685529
699,186423.34402310327,434.1617238631382
700,186536.76202245025,434.25701259520065
701,186126.54979222128,433.84391462231355
702,185921.9539814727,433.5850006842251
703,186567.27727695223,434.24431490391987
704,187018.27084335673,434.73130600750414
705,186342.76226674323,434.0389810202372
706,184536.3056424592,431.9984403426793
707,183244.88644279086,430.40833258070063
708,180626.41062636056,427.2651702763101
709,182760.3460476322,430.0120411819471
710,183956.90214467578,431.28169934240964
711,184643.67579408412,432.0030860177858
712,186598.87193345238,434.4075686740313
713,185267.818147658,432.9137520503403
714,185300.79566121404,432.61822049212185
715,184981.98459390283,432.57167719110606
716,185195.71659929928,432.74077765276473
717,184041.7028271011,431.5653800975189
718,182522.5132864383,429.5471446065978
719,181755.7600104259,428.5560674354207
720,180506.8725521565,427.289959516666
721,173970.3020877794,419.49503894884475
722,165502.50676020363,409.347134579355
723,158858.700578168,401.0135029641524
724,158654.36569813307,400.69630689210686
725,162610.3847690228,405.7460113363789
726,169462.4348218824,414.2513581409529
727,174934.22451450938,420.709382186715
728,177685.7943775201,423.92094032397006
729,176628.53354854547,422.7634715388954
730,179655.27087207756,426.3102067667986
731,178254.08515887838,424.61814289468276
732,178559.85989217763,425.1085723667926
733,178342.98661104622,424.6850582563089
734,179200.33655676138,425.6360315876839
735,179373.60229078477,425.83792978288733
736,180463.75562033197,427.16442481134254
737,177752.8055969961,423.8001644848805
738,176438.97525986325,422.38082461156677
739,174911.32283803623,420.55469532276084
740,175748.80254431366,421.5794288087689
741,175718.0084486436,421.37077927857604
742,174566.5895909817,420.09912945763153
743,176675.73822998715,422.75100953518546
744,177352.1372947998,423.48180863753646
745,176903.97308658197,422.9618244622506
746,175679.17515748276,421.4723101513675
747,176816.09241637925,422.805353708498
748,174720.0034993621,420.33586839110325
749,174421.8688419412,420.0624677236352
750,174242.168825705,419.70950380312246
751,175729.01597739186,421.4116180737372
752,173131.58213833693,418.43600550744605
753,172994.03152693686,418.27935582240815
754,172821.79526083593,418.1279451550149
755,173888.34085178215,419.29374748427006
756,173356.1011461221,418.71717667048415
757,171701.85602820027,416.63756601509016
758,172970.54499008344,418.2607549330648
759,172558.4123078101,417.7275260170272
760,170663.7223277305,415.48650092451834
761,170294.20800702253,415.1603043001263
762,171601.20104608466,416.5703822775182
763,171809.59784697116,416.78521828657216
764,170795.35167143442,415.6692577296145
765,169710.4336441119,414.13231173738836
766,171125.6966197382,415.88374334026685
767,169626.65978411835,414.18490767922077
768,170215.1836491374,414.95676336872987
769,168856.75049964862,413.30787895374385
770,167971.0466355728,412.207813316578
771,167361.35154603014,411.51648494603285
772,165850.20878260967,409.60367209762177
773,166039.91594530366,409.96987375489346
774,165460.69982431192,409.2088712716808
775,164690.37646535411,408.1719669757236
776,165661.34851317282,409.4075493697612
