wave,inten,std
7802.195,50229.091,226.514
7806.612,51935.287,230.545
7811.028,52270.841,230.917
7815.445,50130.152,226.388
7819.861,50371.831,226.991
7824.278,49944.219,225.963
7828.694,48611.671,223.067
7833.111,47180.624,219.933
7837.527,46944.739,219.033
7841.944,46301.884,217.982
7846.360,46242.829,217.821
7850.776,46190.949,217.562
7855.193,45785.677,216.673
7859.609,46399.000,217.843
7864.025,46079.665,217.088
7868.442,46014.309,217.117
7872.858,46297.955,217.937
7877.274,45733.228,216.673
7881.690,45283.498,215.354
7886.106,44820.152,214.326
7890.523,44724.129,214.030
7894.939,43384.735,211.238
7899.355,42991.954,210.086
7903.771,42010.876,207.473
7908.187,41833.108,207.379
7912.603,41602.978,206.911
7917.019,40664.311,204.492
7921.435,40732.952,204.771
7925.851,40225.395,203.615
7930.267,39751.029,202.369
7934.682,39674.023,202.027
7939.098,39636.391,201.910
7943.514,39613.538,201.945
7947.930,39793.395,202.335
7952.345,39445.873,201.615
7956.761,39683.564,201.815
7961.177,39723.800,201.964
7965.592,39877.699,202.141
7970.008,39835.111,202.295
7974.424,40672.939,204.175
7978.839,40026.712,202.688
7983.255,39675.029,201.987
7987.670,39891.887,202.491
7992.085,38848.390,199.954
7996.501,38243.995,198.316
8000.916,37783.723,197.115
8005.331,36968.964,195.069
8009.747,37703.170,197.132
8014.162,37066.717,195.239
8018.577,36917.048,194.889
8022.992,36182.214,193.188
8027.407,36950.922,195.017
8031.822,36689.097,194.348
8036.237,36911.265,194.938
8040.652,37070.988,195.128
8045.067,37452.902,196.135
8049.482,37107.021,195.322
8053.897,37796.548,197.168
8058.312,37361.402,196.057
8062.727,36934.764,195.075
8067.142,35835.251,192.086
8071.556,35089.083,190.131
8075.971,34613.840,188.787
8080.386,33609.005,186.479
8084.800,33989.889,187.170
8089.215,33216.714,185.200
8093.629,33742.683,186.402
8098.044,33470.376,185.812
8102.458,33458.573,185.622
8106.872,33238.216,185.275
8111.287,33407.946,185.519
8115.701,33051.350,184.678
8120.115,33039.030,184.431
8124.529,32665.863,183.779
8128.943,30924.489,179.090
8133.357,30598.810,178.065
8137.771,29726.459,175.517
8142.185,29155.563,173.837
8146.599,28648.969,172.663
8151.013,28227.056,171.031
8155.427,27548.421,169.459
8159.841,27351.881,168.534
8164.255,27245.288,168.061
8168.668,27626.160,169.139
8173.082,27450.157,168.877
8177.495,27720.081,169.467
8181.909,27253.114,168.247
8186.322,27461.648,168.663
8190.736,27186.540,168.091
8195.149,28083.339,170.532
8199.563,28073.510,170.665
8203.976,27860.247,169.971
8208.389,27602.047,169.329
8212.802,26972.532,167.412
8217.215,26421.240,165.950
8221.628,26518.503,166.146
