x_pix,ap_summed,ap_std
108,448.402477988029,9.746226751599098
109,462.3713155271043,9.89673851485084
110,488.32713069996794,10.153638150581058
111,514.5504001307977,10.26261290633446
112,563.3722271067978,10.640044279988913
113,583.2526288472498,10.83144637238788
114,604.2188672615789,11.119153626064048
115,617.2217549540782,11.100109271918077
116,609.7203512912616,11.097334733141127
117,578.6860240100818,10.882301330193874
118,626.0845070927045,11.129884337457646
119,608.0434785219558,11.125997780324022
120,606.7022841534678,11.177575719535746
121,620.3244278658815,11.263420142731873
122,642.8798087131136,11.298796121425843
123,651.9314654704102,11.413173270760046
124,708.7327844972564,11.747640041540436
125,701.3156146349853,11.780432512524632
126,850.428656349031,12.721311981127876
127,892.2279908389063,12.966002228084525
128,899.2454542542929,13.001922721076193
129,887.4107137477951,13.041764289085512
130,969.4294717755489,13.53292952589483
131,1051.3926316336886,14.045517069793874
132,1223.9145644426828,14.955345880326943
133,1380.3961600515752,15.902046790273781
134,1484.8215957064956,16.395268592847994
135,1562.5434053785823,16.79073314651844
136,1586.5809516402442,16.92963166339349
137,1687.8198393068824,17.4490920248362
138,1767.953352663996,17.817402495402906
139,1780.0002430758743,17.884302823676357
140,1891.634202924105,18.327868276595062
141,1917.4326457725574,18.518666831347883
142,1936.663162145015,18.55075309264876
143,1973.154812957744,18.760253897764855
144,2071.051127635061,19.157351113642868
145,2053.331446973068,19.103437326993102
146,2062.1576445611076,19.147504955346395
147,2081.7550356332936,19.29947655870451
148,2169.9194857153993,19.6612067822753
149,2192.627979957628,19.735310244247113
150,2231.510433719787,19.905457752759986
151,2220.432601487558,19.836677382280175
152,2388.9783018096555,20.500626198793388
153,2375.247519181939,20.49618566237124
154,2529.979741073439,21.105650034102
155,2582.3360288592253,21.321186337983146
156,2607.9522092601187,21.431120222501207
157,2715.6342366911554,21.828763117031375
158,2864.9967792226,22.3861218584999
159,2841.8300371997884,22.295149968885635
160,2805.2434084430893,22.15512483102894
161,2902.3538854201493,22.57205710758066
162,3047.516119872144,23.06745787580284
163,3175.5946845156764,23.52758645327805
164,3284.2590669500255,23.865741440587787
165,3352.840813795315,24.15788659299346
166,3341.916265893063,24.088521869845508
167,3309.0368790809703,23.973247401490585
168,3413.156262559305,24.32891174381018
169,3414.2199362520155,24.348537255224894
170,3524.457203663162,24.74896643933189
171,3623.5187027585157,25.00697519874238
172,3647.478499016706,25.174151373935832
173,3594.104697282751,24.94684584525038
174,3681.613623438558,25.244023837810605
175,3801.1173487357537,25.641285661685618
176,3741.4862640962906,25.48149526485267
177,3754.8394006340072,25.46522047730635
178,3825.626198949179,25.713007288271584
179,3817.1346646408733,25.68287247299529
180,3903.891005183757,25.936005120186177
181,4024.5913178178685,26.389960801902532
182,4046.3402855914414,26.402397508887763
183,4155.62967039324,26.790542173583855
184,4197.596319317068,26.90906517735711
185,4259.534627183503,27.158260593510267
186,4310.56840894938,27.308620310025976
187,4310.73546302207,27.308024090266972
188,4312.459617453183,27.251863811145927
189,4369.133096550439,27.493222184514632
190,4408.887923127103,27.593760806609584
191,4485.824969612308,27.815889900218334
192,4621.635227517093,28.226231582316146
193,4644.038070654454,28.291264072768755
194,4672.305500289379,28.324007465520623
195,4701.320679729847,28.448244874249752
196,4720.227151837945,28.504314420568843
197,4901.245291126353,29.060507824321018
198,4823.389926259894,28.807257519757755
199,4777.593675787032,28.70194546021367
200,4775.332494989944,28.60558648768863
201,4826.289780881181,28.869581507322906
202,4742.258425840583,28.561878344294943
203,4598.988070451002,28.203103472328905
204,4543.464297307027,28.03131271670195
205,4264.006752458515,27.19020862620768
206,4300.455269748766,27.27129650882696
207,4431.644005968609,27.739791895860208
208,4841.830794116658,28.918730915471595
209,5336.96671704386,30.29374133692693
210,5696.974391457529,31.309568855577016
211,5716.541622726895,31.355482954526675
212,5658.45615728289,31.245910241933277
213,5676.8226270952,31.28005409274746
214,5702.867140424912,31.30593948238723
215,5609.365598825222,31.13791431552981
216,5968.425443798406,32.01901230340859
217,6193.181781558625,32.617273603644215
218,6266.594717953132,32.83884300574814
219,6425.370399058239,33.25233227295937
220,6494.530915993165,33.42060890965108
221,6454.1258066241135,33.32077438249836
222,6329.086825389702,32.97243086776556
223,6251.424908701366,32.77226021200858
224,6256.959349103495,32.79091787386186
225,6165.938086284448,32.593644726189254
226,6356.903857120585,33.0393537035873
227,6500.778316009942,33.47353458474055
228,6553.011069243429,33.56824639003002
229,6486.864512017255,33.50602964716992
230,6486.535380259185,33.47866180129059
231,6710.17885612978,33.99784563510465
232,7124.235381025887,35.00136672113603
233,7492.083241334915,35.92086719430416
234,7921.123731545427,36.86363981279663
235,8384.334890718359,37.911854075728805
236,8511.524453948596,38.18394346661496
237,8649.643774936207,38.49801528657323
238,8698.287009358677,38.597276506509274
239,8731.420960935118,38.68405797346675
240,8902.691346940914,39.05467996837664
241,8651.690141571262,38.54882714606678
242,8643.27323101239,38.49596226592942
243,9251.603521951713,39.831290459406794
244,9365.329029873888,40.07814596146498
245,9584.940423193788,40.579037466418605
246,9716.473012893732,40.80851560936804
247,9821.63968228606,41.03948096060799
248,9921.860748959363,41.216048867857715
249,10419.172559811208,42.24537813560908
250,10515.513363391377,42.45979462999322
251,10860.11516627362,43.11604163141129
252,11033.214853449323,43.44802383069477
253,11202.70105321927,43.8005393717553
254,11196.288555776824,43.73203317608829
255,10867.279627810018,43.159149005686224
256,10879.065255554162,43.14609369979951
257,10492.815562168262,42.39570209456046
258,10367.041689733122,42.164594557814546
259,10676.98370190124,42.72770222125979
260,10997.17544087089,43.349309923268855
261,11182.994927271366,43.71271649969157
262,11133.426841134125,43.609814742544614
263,11336.575198833018,43.98542217869265
264,11274.437955934454,43.85010323198265
265,11811.615485270855,44.87069850276253
266,11523.138361301675,44.33210929349693
267,11645.444616483634,44.58126310644669
268,11346.824111436907,43.97853870521186
269,12228.629534058513,45.59927311456287
270,12943.425796495867,46.87583156766866
271,11409.26008539578,44.09539246408669
272,11244.13624803075,43.77571307090753
273,11964.2152544037,45.07138372820801
274,11975.075639612203,45.11646967599398
275,12442.30655941528,45.99330701217037
276,12814.162592514063,46.62280730455953
277,13043.22815837228,47.04644654257992
278,13222.22566599388,47.37541162264341
279,13691.801815791127,48.159121601796066
280,13652.076485016429,48.11222261066928
281,13861.366058462021,48.466864284254484
282,13720.907942506672,48.21723197981667
283,13554.152480864466,47.93960232639154
284,13693.95814933844,48.19335851302799
285,13535.443012916277,47.87714103996708
286,13727.81903780484,48.231339489657024
287,13790.395966532999,48.331748906373896
288,13844.06817932724,48.38941287062338
289,13801.695138763442,48.34419525275618
290,13638.020078703705,48.042173745812285
291,14079.09745099113,48.84585754641166
292,14292.8556323652,49.181224640649724
293,14419.279511934657,49.381650470790426
294,14509.036218888737,49.5407808922698
295,14770.02090391475,49.93850597036269
296,14623.615268347145,49.72740922532977
297,14644.515121878432,49.76716757600463
298,14638.412936577623,49.76455900284711
299,14710.59922039971,49.873430107174606
300,15218.926532349828,50.70479989837278
301,15376.386135388906,50.94936063617748
302,15562.524007565631,51.24379005511204
303,15768.263577924035,51.61048609323569
304,15814.218359536419,51.67496295872823
305,15669.2810348492,51.424513172881085
306,15872.45909624549,51.78995248590865
307,15806.942682732448,51.66815799896565
308,15970.435459386497,51.93932895218145
309,15948.44174557473,51.88266727307211
310,15994.021896956212,51.97617183233339
311,15930.153894675574,51.87984705310604
312,15949.534590775047,51.898725813833444
313,16248.401576591341,52.35847852826958
314,16290.990769726106,52.43952605624954
315,16667.322695889707,53.034510504320785
316,16282.058031251887,52.40783486696137
317,16247.289986578047,52.36206898409271
318,16173.17046004194,52.23619791880653
319,16313.606273675747,52.449096184154904
320,16151.967082903831,52.184521642261
321,16254.624306919655,52.37347625141458
322,16083.405317870478,52.1156518579991
323,16050.69529120699,52.058547867182824
324,15945.877112955257,51.88457431391071
325,15755.606012716578,51.54759860107592
326,15788.855500037062,51.64263859427506
327,15444.194502363287,51.07411914969445
328,15106.384532125552,50.50528697770892
329,14393.598103485674,49.345928264005444
330,13919.33418163338,48.488320525221106
331,12688.140109081629,46.36360655689598
332,12071.060853438938,45.231179027887585
333,11754.088664352124,44.620135267220206
334,11461.99571069357,44.06382707198757
335,12350.377795575341,45.79100887165973
336,13975.377589388781,48.60794478942237
337,14946.030265764819,50.243994259235215
338,16060.767412165906,52.05117602629145
339,16601.593947432226,52.95039360783439
340,16899.68744836114,53.412896277396634
341,17446.474586226712,54.252651707062846
342,18059.02532261256,55.1614700437711
343,18520.988163920443,55.88040777113665
344,18368.186801503514,55.64613292581498
345,18375.358664142015,55.66828495764165
346,18235.527814476387,55.43465705869713
347,18035.71028992427,55.18059344738008
348,17863.04985305805,54.86262873231994
349,18108.269930697883,55.28320283101589
350,18619.25491847841,56.03790709679487
351,18385.687589671285,55.70562134316172
352,18702.019006337374,56.180377476594344
353,18950.676326539582,56.532815953314746
354,19056.969036290135,56.6705946809333
355,19229.9376714126,56.9764261092463
356,19202.35583315594,56.89382547824706
357,19515.674554716876,57.321101396514536
358,19557.11666469514,57.4287974751897
359,19739.904699637274,57.715834781342465
360,19581.950997397144,57.45946759528767
361,19463.42615707741,57.3252267781875
362,19112.941237339703,56.80367177081547
363,19103.38623643497,56.79203405207182
364,19540.200226823286,57.391613883619875
365,19250.12897420084,56.97860946313367
366,19171.504250610833,56.852406501647664
367,18754.409994811063,56.29387743164006
368,18726.98356540724,56.217824768900016
369,18574.046382596083,55.99993343493972
370,19006.322150030835,56.62941287390496
371,18807.482571711473,56.351565380211326
372,19160.523558184574,56.8460660009674
373,19269.922231283756,57.01773418948909
374,19135.489328799955,56.8116702504503
375,18950.570002646306,56.53865748072656
376,18917.98295036726,56.49390517606414
377,19211.83643984311,56.93566410561626
378,19347.177377031225,57.13436953931413
379,19405.09213035864,57.21674501586329
380,19403.18741482167,57.21441162294345
381,18868.6520476161,56.433563961597635
382,18894.191684452493,56.44130088573062
383,18122.686139762904,55.35010669503685
384,17921.438903161823,55.010766997403714
385,17782.982846655603,54.810543278672554
386,17953.896950197875,55.0866967094716
387,18102.466200857587,55.319317977266536
388,17706.942519051492,54.69863088635382
389,17718.610650408384,54.74629469458048
390,17735.164667869627,54.7381563633655
391,18579.246317042845,55.999996913796544
392,19196.739238810664,56.923268504212736
393,19558.4995075098,57.46993268505964
394,20042.5880769057,58.14775702093741
395,20317.202753848225,58.53725240364178
396,20442.934951545885,58.72075726315197
397,20871.69469222857,59.296830511049045
398,21128.667165329727,59.68811855714338
399,21391.16474595007,60.06913334091487
400,21788.548412222783,60.61812412776566
401,21466.99284166412,60.18266137777911
402,21344.853113659097,59.99702298404864
403,20734.91740053061,59.14138073773526
404,19872.765568245854,57.90364470022519
405,19315.486543322342,57.07323340074057
406,19599.131556990462,57.515177075520654
407,19736.774238809016,57.73434115758091
408,20099.938647901672,58.23402678286309
409,19966.256331249333,58.054573022133475
410,20461.05962411623,58.7532719185643
411,20685.833859565035,59.08240532630436
412,20770.353251129196,59.189368222164546
413,20616.913924091994,58.944091795397696
414,20766.5756889561,59.19382206704832
415,20827.284256503273,59.27561939196671
416,20896.913824690157,59.345836518031604
417,20786.885020729955,59.21654363207849
418,21033.080133392283,59.55672080545091
419,20888.53401541243,59.33890616441939
420,21412.14293766254,60.06394617465862
421,22008.9474124422,60.92464211640996
422,22343.12366255917,61.35749538641772
423,22374.768895909703,61.41003138895554
424,22310.952854476887,61.31173201754165
425,22053.29483983444,60.97590508695313
426,21633.431381178376,60.39736520443271
427,21477.26419273659,60.17850293840477
428,21397.70094334306,60.08960936468046
429,21764.434103434298,60.562015991223824
430,22649.14620564293,61.77506120650125
431,23271.00176167063,62.612431712483804
432,23253.419765385606,62.61419849910441
433,23348.244801259716,62.73778281993657
434,23117.22220901081,62.41137168129489
435,23359.234855129453,62.73274624659229
436,23185.381318957665,62.4977329421348
437,23113.641375956573,62.40294060727542
438,22669.317686662656,61.79976056050683
439,22052.381995556323,60.97688104247973
440,21495.229325833512,60.19948482439756
441,20988.467260367484,59.516620845072225
442,20697.506129108402,59.0776749587525
443,20768.854444754874,59.16228407241991
444,20612.50856133636,58.97649320488234
445,20543.942548786745,58.87833918785847
446,20116.20487569713,58.269005930840365
447,19862.23653527921,57.90213425168125
448,19328.88901475704,57.15166865436867
449,18767.104962317117,56.308601576998115
450,17868.105347036028,54.959926117398744
451,17048.831375011476,53.70267720389091
452,16521.547398472045,52.87137522882096
453,16208.373728704013,52.39640321607663
454,16021.997185849863,52.07801092811393
455,15730.628657049152,51.64921626640833
456,15090.805160937061,50.56572568895135
457,14404.896202804865,49.38906835358918
458,13672.780297667172,48.15446543093763
459,13228.2579280231,47.39127766254302
460,12441.831388747125,46.00449981755744
461,11995.718954750535,45.21201686920852
462,11656.570968793445,44.545099451933574
463,11454.635662079107,44.19079736467728
464,11513.080213129375,44.29161094101062
465,11456.219805669985,44.202342895683465
466,12257.127476805292,45.66258267464938
467,13240.79877947097,47.435719770132756
468,14270.40455492414,49.202078931316215
469,15061.61844842166,50.545518902299925
470,16284.140325775434,52.52747564278286
471,17779.333496772528,54.874969931084415
472,18919.843042304732,56.582581309395955
473,20014.266300950392,58.15998746679272
474,20655.93469736847,59.04161298983735
475,21582.332857709414,60.36004702337331
476,22758.52822232804,61.91943412827041
477,23449.05924692616,62.85444057917624
478,23819.088582722066,63.32943277222251
479,24269.64604737377,63.93423726914671
480,24365.417075282312,64.05008074162723
481,24247.367687789476,63.89039198159252
482,24747.240020607405,64.56374423841308
483,24661.130951219224,64.43818469928802
484,24946.482667176653,64.80109245772661
485,24535.111764301913,64.28697285854714
486,24431.946179300543,64.13902934150111
487,24267.618235046994,63.95673850977604
488,24207.36422442173,63.855770084258516
489,24038.72193742324,63.642125226180674
490,24134.391280298678,63.764668250099156
491,23888.98602926676,63.42761375015227
492,23814.844416266078,63.33163734399059
493,23694.510948954474,63.176297474595714
494,23673.464966308107,63.148033619011755
495,23245.207386505514,62.57856448544621
496,23428.750569070264,62.83542675432639
497,23356.64477844056,62.72064786390171
498,23231.03696198303,62.563767010229675
499,23139.889603779153,62.46423323099236
500,23488.491609388584,62.92016449281166
501,23289.74582883628,62.66668956899702
502,23547.360745069283,62.981624443638786
503,23721.236436297866,63.18731325582809
504,23937.698980925856,63.493206499689364
505,24205.228712364726,63.856732361057844
506,24288.163958133944,63.95591911931089
507,23831.66329297632,63.37009887711528
508,23903.094407017823,63.458339996190546
509,24212.738749149707,63.84707328137973
510,24270.927262475456,63.9389612100631
511,23896.05086622153,63.44697668374571
512,23770.686849593836,63.27333450372811
513,23429.56610070181,62.8446278413679
514,23386.73419719783,62.74483932636946
515,22977.708294740896,62.21882146797601
516,22526.6878393183,61.59578553393087
517,22097.78786217191,61.03016160783209
518,21829.353979424483,60.69162527019788
519,21876.4434882208,60.71735537135069
520,21716.349552161628,60.519011780167695
521,21323.89644166728,59.974941552306966
522,21149.89517706006,59.7397658478771
523,20483.025489400407,58.810024291154974
524,20264.924462066996,58.49614690831357
525,20070.085974045473,58.212701798140195
526,19698.634822298416,57.674127441697046
527,19398.941910602734,57.25340363056333
528,18944.732740684372,56.559290052167825
529,18609.4998777408,56.10235126278866
530,18561.7981686513,55.999845331039246
531,18750.429598000945,56.268068331309614
532,18582.839696197494,56.00711097625526
533,18080.0371837033,55.28656289652065
534,17959.693063585288,55.092383269868066
535,17410.802151002503,54.23998091521085
536,17158.13501469295,53.85347647856877
537,16593.037842217156,52.9693589362181
538,16359.813464721317,52.59600872479078
539,16137.899632798297,52.277487345164936
540,16151.11589347663,52.297812561679315
541,16247.591755190559,52.44928969896239
542,16309.72747985224,52.555956834589345
543,16560.937530561932,52.94907633072244
544,16863.022665934473,53.41226546288019
545,16748.898969906964,53.226466508489416
546,17454.994668917006,54.32484886706831
547,17754.835361166344,54.78629352694001
548,18847.78598266584,56.43407116625346
549,19104.978708082414,56.784389217093015
550,20212.35192975825,58.42047611215329
551,20600.565670345204,58.94629028542456
552,21110.358322438566,59.67401876845125
553,21759.37333254062,60.575596483034815
554,22381.64426488668,61.43106204222328
555,22814.27015507003,62.00954002809681
556,23417.270800880317,62.793176741164764
557,23583.523328811803,63.020168168268334
558,23813.671890217705,63.321198365400726
559,23765.252905878206,63.25042309862558
560,23860.514448066966,63.3810357839021
561,23735.917217106544,63.2246699726125
562,23597.37965217595,63.051605348173005
563,23635.994247059763,63.10437228749725
564,23663.21899541147,63.08906516676933
565,23660.389129317784,63.09978873223388
566,24035.096013272134,63.5987979688133
567,23526.304652232924,62.95206967930977
568,22878.38849635301,62.099497202100956
569,21884.81557285579,60.73450125222024
570,21583.525280990474,60.33558841902791
571,21183.220778012244,59.74511624223168
572,21114.603002351676,59.68150497499334
573,21087.870354349452,59.64471773151201
574,21452.829860756723,60.14166144349135
575,21031.442018300622,59.54300663437243
576,20507.261919956476,58.816463028823165
577,19862.909164585617,57.873435337034785
578,19755.407460656934,57.69963673643674
579,19238.102353909868,56.99633962302146
580,18710.315853042674,56.187521162586904
581,18048.64002113577,55.209140015370586
582,17339.725768690256,54.114994233871975
583,17095.872791606296,53.7222018337896
584,16739.906340489946,53.179133370713544
585,16478.863299480483,52.75989570592352
586,16441.812089816896,52.69642470995105
587,16615.316868447015,52.97692714809522
588,16552.28605359741,52.89567861491464
589,16306.915365299623,52.500162368387
590,16577.15590558503,52.93198564964347
591,16395.91636633355,52.643237827129035
592,16801.6849038724,53.30922832948318
593,17085.35591949835,53.72473136532187
594,17352.993818393425,54.12315871315775
595,17399.20037891814,54.19393657922729
596,17824.89881660612,54.82913515554967
597,17873.370531142155,54.92683547107734
598,18150.843399061618,55.339367369184
599,18454.78340794984,55.79925946516166
600,18899.483155981023,56.43792443943877
601,19048.583751105816,56.651663361531284
602,19436.634560078703,57.22495429247789
603,19440.221103117117,57.23345939331487
604,19585.087616729954,57.45548373864985
605,19383.37429850612,57.14781367161544
606,19114.190663040546,56.73054953136628
607,18674.511809272983,56.108341192786106
608,18529.89005852337,55.88972452029045
609,17750.704082182092,54.720286052237206
610,17292.04867725156,54.040127020240725
611,16633.984741721484,52.984351784339104
612,15946.527934997392,51.91114337771961
613,15153.321493952768,50.58983737324385
614,14881.598833494276,50.13484852887808
615,14464.807276719459,49.44415520286429
616,14185.991424393776,48.99652987864986
617,13712.782369807888,48.16139675126437
618,13716.981898685915,48.187705770779964
619,13222.882238519747,47.3203225933112
620,12684.690211878013,46.37811880247222
621,11904.5942422998,44.9372113070764
622,11168.565126432353,43.4771476497475
623,10122.832302310513,41.47421974059011
624,8957.74677226775,39.085355746739324
625,8164.541036449835,37.365431055018796
626,7166.955882817878,35.03750230197226
627,6522.184536499048,33.51179159158493
628,6202.106756067679,32.68487788698852
629,5974.342247321489,32.09753463030391
630,5771.580675840184,31.549404996039826
631,5714.523864844869,31.39052388503193
632,5394.625347004181,30.49697042096079
633,5084.520275902641,29.708627529858756
634,4973.616266858086,29.34341615519391
635,4536.692276078292,28.069064513258372
636,4330.672943603783,27.487746532710364
637,4119.376324072846,26.80814698509681
638,4024.4138021578824,26.514045834273478
639,4078.355595713236,26.689916661334312
640,4188.728155188744,27.014122010189478
641,4244.11809714937,27.2255311654117
642,4325.261572516963,27.475645196735318
643,4512.7803048382575,27.97437760466201
644,4761.210126850711,28.701372963601685
645,5019.501989754274,29.47921108763369
646,5422.740448585701,30.529024270900763
647,5849.210186917037,31.76142707162622
648,6382.088466556499,33.12360919844769
649,7238.924329903166,35.21709464738117
650,8335.418214152118,37.70289860573441
651,9428.89882565472,40.04950070051384
652,10373.295845393564,41.98110984964327
653,10967.07276666337,43.158308731801725
654,11555.165325719407,44.26424878298394
655,12777.161512296681,46.48657202194432
656,13203.490998963009,47.29615454771931
657,13532.775700327344,47.83577560231631
658,14092.024195048763,48.75584724588983
659,14382.233342620973,49.29591412624885
660,15086.09323353383,50.45943108809352
661,15645.392479285312,51.39298324530267
662,15946.769852374591,51.86408460650676
663,15935.896112921757,51.85125931092825
664,16315.41242598227,52.44081952680105
665,16704.400114656168,53.062193656709276
666,16707.243643177408,53.04916376030054
667,16762.614054103185,53.149094689469074
668,16943.131960191917,53.439266021415044
669,16982.472971507883,53.49038615711965
670,17032.910273283404,53.56922898983186
671,16931.823319187297,53.403555798251695
672,17111.046298191253,53.669060309456135
673,16834.36212030431,53.249717160141735
674,16684.69913114894,53.03129778462184
675,16701.042554882006,53.05733720602732
676,16399.74505357682,52.5502550101065
677,16428.325452878482,52.61830771202235
678,16289.625138070785,52.401899656746686
679,16039.22380879137,51.99616095527812
680,16065.881456343805,52.030567510255175
681,16052.832897220105,52.014154093800244
682,15665.281770453892,51.38794401165555
683,15564.347564336618,51.24185939349863
684,15304.230007114855,50.79903848865499
685,15027.821694698185,50.31639960332345
686,14806.447949118878,49.95156344142246
687,14385.088075815773,49.25533736700823
688,13991.646806741985,48.60845087400559
689,13645.8624103162,47.982690614225
690,13677.05694346297,48.04782886844175
691,13368.360278701604,47.51736292239519
692,13324.918008346533,47.389192194236244
693,13315.241842474852,47.43197741022996
694,13397.097755809873,47.57206568291257
695,13594.417705612119,47.91947575287781
696,13754.847451352749,48.1821987848082
697,13570.991318842092,47.87817758217714
698,13531.359574296725,47.78820678145126
699,13542.81293570104,47.82133585429309
700,13509.682367862777,47.747700466916314
701,13336.227578466618,47.47518909184529
702,13145.985184673094,47.114933823405856
703,13258.079348384757,47.292436699200216
704,13099.747959885019,47.026521617424756
705,12527.872344532714,45.977303907434354
706,12388.168858218045,45.76075017317576
707,11922.305915863451,44.88489542406898
708,11704.58356836752,44.519802639590786
709,11729.853318053958,44.57513793980507
710,11749.1995096139,44.545448366014995
711,11823.848932373681,44.699483373611734
712,12000.21509245136,45.04693781527095
713,11911.336516065918,44.8744082879899
714,11464.398436678479,43.997008980828916
715,11293.256220017269,43.74077711621854
716,11450.625430135151,44.00415490622381
717,10846.303444233325,42.84910022475325
718,10578.97153748356,42.350827910824776
719,10021.259123695863,41.20985694614314
720,9687.638901440901,40.49926853440715
721,8806.53990103616,38.66602970492633
722,7259.589924707868,35.14422934120297
723,6900.509990533966,34.359890711908335
724,7025.989315265141,34.59750563403177
725,7045.591311843277,34.67358791834213
726,7343.0439551950085,35.41573525067053
727,7609.146611323333,36.03507721064464
728,7368.41734889388,35.427307271839815
729,7321.890723387241,35.33166975875415
730,7216.592555223958,35.06393617273326
731,7205.006961604197,35.056332214193134
732,7144.481678193417,34.87029695798502
733,7177.560697075364,34.931108337390505
734,7134.362215312932,34.8536610521068
735,7051.080256489889,34.63951252325866
736,6750.772441828171,33.9547096423476
737,6607.159654361393,33.5667488453204
738,6427.211166546503,33.09074636240295
739,6376.770496909267,33.01239162682176
740,6243.431591104709,32.65078613132287
741,6244.5469567960145,32.70739901989256
742,6172.388149526472,32.489775989670996
743,6091.887469268565,32.25185963042163
744,5872.628200417695,31.68132402439446
745,5715.755268739715,31.266866298801688
746,5617.941063615051,31.044053109182016
747,5481.234933434447,30.656105985933564
748,5528.853481327115,30.784265512179644
749,5495.019462682279,30.690013221954576
750,5552.44368952473,30.867854909891705
751,5735.468924293112,31.30280743921168
752,5892.44755817825,31.744333000320708
753,5978.415622524058,31.992698158224318
754,6124.024956498254,32.34197189260819
755,6397.2035268586615,33.05929096142342
756,6586.744826386984,33.52232832031066
757,6842.329897946197,34.11789160234575
758,7043.852417671801,34.63422761610269
759,7499.685160300166,35.71485682320438
760,8135.1870090057555,37.14577054977229
761,8576.316369079532,38.11852512319151
762,9184.03538799559,39.420494732083526
763,9594.723711594406,40.29978418023136
764,9949.426286710277,41.01344608795456
765,10298.472202077997,41.739332101712925
766,10810.294794621697,42.71086452808496
767,11267.599167938133,43.614844396895386
768,11735.498457822605,44.46515118647776
769,11744.226846620544,44.508074913641536
770,11915.922943744643,44.85517740876572
771,11952.442242295592,44.90802084282291
